"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Virginia Beach city, VA"	"51810"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	17	450189	Unreliable	Unreliable	2.3	6.3
	"Virginia Beach city, VA"	"51810"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	28	449974	6.2	6.4	4.2	9.3
	"Benton County, WA"	"53005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	10	180678	Unreliable	Unreliable	2.5	9.5
	"Benton County, WA"	"53005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	10	182398	Unreliable	Unreliable	2.8	10.7
	"Benton County, WA"	"53005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	19	190309	Unreliable	Unreliable	6.1	16.2
	"Benton County, WA"	"53005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	13	193686	Unreliable	Unreliable	3.4	11.0
	"Benton County, WA"	"53005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	21	198171	10.6	11.0	6.7	17.0
	"Benton County, WA"	"53005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	18	201877	Unreliable	Unreliable	5.2	14.4
	"Benton County, WA"	"53005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	17	204390	Unreliable	Unreliable	4.9	13.8
	"Chelan County, WA"	"53007"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	10	73477	Unreliable	Unreliable	6.5	27.1
	"Chelan County, WA"	"53007"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	11	73687	Unreliable	Unreliable	8.6	30.6
	"Clallam County, WA"	"53009"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	13	71838	Unreliable	Unreliable	11.8	39.9
	"Clallam County, WA"	"53009"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	14	75474	Unreliable	Unreliable	10.2	34.5
	"Clallam County, WA"	"53009"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	13	76737	Unreliable	Unreliable	8.0	30.5
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	47	425363	11.0	11.2	8.2	14.9
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	45	433418	10.4	10.6	7.7	14.2
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	34	438287	7.8	7.9	5.4	11.0
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	39	443817	8.8	8.7	6.2	11.9
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	41	451008	9.1	9.2	6.6	12.5
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	41	459495	8.9	9.0	6.4	12.3
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	40	467018	8.6	8.6	6.1	11.7
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	48	474643	10.1	10.3	7.6	13.7
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	45	481857	9.3	9.8	7.1	13.1
	"Clark County, WA"	"53011"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	45	488241	9.2	8.9	6.4	12.0
	"Clark County, WA"	"53011"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	11	488241	Unreliable	Unreliable	1.2	4.5
	"Cowlitz County, WA"	"53015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	10	102478	Unreliable	Unreliable	4.8	18.5
	"Cowlitz County, WA"	"53015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	11	101996	Unreliable	Unreliable	4.9	18.8
	"Cowlitz County, WA"	"53015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	10	102133	Unreliable	Unreliable	4.8	19.8
	"Cowlitz County, WA"	"53015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	13	103468	Unreliable	Unreliable	7.5	25.4
	"Cowlitz County, WA"	"53015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	13	106910	Unreliable	Unreliable	7.2	24.3
	"Cowlitz County, WA"	"53015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	12	110593	Unreliable	Unreliable	5.2	18.8
	"Grays Harbor County, WA"	"53027"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	11	71692	Unreliable	Unreliable	7.1	27.1
	"Grays Harbor County, WA"	"53027"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	14	71628	Unreliable	Unreliable	12.2	39.3
	"Grays Harbor County, WA"	"53027"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	10	73901	Unreliable	Unreliable	6.9	28.6
	"Jefferson County, WA"	"53031"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	11	31139	Unreliable	Unreliable	15.7	71.8
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	141	1931249	7.3	6.9	5.8	8.1
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	141	1969722	7.2	6.6	5.5	7.7
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	153	2007440	7.6	7.3	6.1	8.4
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	159	2044449	7.8	7.5	6.3	8.7
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	158	2079967	7.6	7.0	5.9	8.1
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	151	2117125	7.1	6.9	5.8	8.0
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	158	2149970	7.3	6.8	5.7	7.8
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	151	2188649	6.9	6.7	5.6	7.7
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	195	2233163	8.7	8.3	7.1	9.5
	"King County, WA"	"53033"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	191	2252782	8.5	8.1	6.9	9.2
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	30	1931249	1.6	1.6	1.0	2.2
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	17	1969722	Unreliable	Unreliable	0.5	1.4
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	39	2007440	1.9	1.9	1.3	2.6
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	33	2044449	1.6	1.6	1.1	2.3
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	34	2079967	1.6	1.7	1.1	2.3
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	44	2117125	2.1	2.2	1.6	3.0
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	40	2149970	1.9	1.8	1.3	2.5
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	53	2188649	2.4	2.4	1.8	3.2
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	59	2233163	2.6	2.7	2.1	3.5
	"King County, WA"	"53033"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	45	2252782	2.0	2.1	1.5	2.8
	"Kitsap County, WA"	"53035"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	21	251133	8.4	8.1	4.9	12.5
	"Kitsap County, WA"	"53035"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	13	254633	Unreliable	Unreliable	2.5	8.5
	"Kitsap County, WA"	"53035"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	19	253968	Unreliable	Unreliable	4.6	12.2
	"Kitsap County, WA"	"53035"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	20	254183	7.9	8.2	4.9	12.8
	"Kitsap County, WA"	"53035"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	30	260131	11.5	10.6	7.0	15.4
	"Kitsap County, WA"	"53035"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	27	264811	10.2	9.7	6.3	14.4
	"Kitsap County, WA"	"53035"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	24	266414	9.0	9.2	5.7	13.9
	"Kitsap County, WA"	"53035"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	20	269805	7.4	6.9	4.2	10.8
	"Kitsap County, WA"	"53035"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	31	271473	11.4	10.9	7.3	15.8
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	69	795225	8.7	8.7	6.7	11.0
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	80	807904	9.9	9.2	7.3	11.5
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	86	811681	10.6	10.4	8.3	12.9
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	77	819743	9.4	8.7	6.8	10.9
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	82	831928	9.9	9.8	7.8	12.2
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	78	843954	9.2	9.2	7.3	11.6
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	104	861312	12.1	11.7	9.4	14.0
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	102	876764	11.6	11.5	9.2	13.7
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	81	891299	9.1	8.9	7.0	11.0
	"Pierce County, WA"	"53053"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	89	904980	9.8	9.6	7.7	11.9
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	15	795225	Unreliable	Unreliable	1.1	3.2
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	16	807904	Unreliable	Unreliable	1.2	3.3
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	23	811681	2.8	2.9	1.8	4.4
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	16	819743	Unreliable	Unreliable	1.1	3.2
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	15	831928	Unreliable	Unreliable	1.1	3.1
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	28	843954	3.3	3.3	2.2	4.8
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	28	861312	3.3	3.2	2.1	4.6
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	21	876764	2.4	2.4	1.5	3.8
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	28	891299	3.1	3.1	2.0	4.5
	"Pierce County, WA"	"53053"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	31	904980	3.4	3.6	2.4	5.1
	"Skagit County, WA"	"53057"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	11	116901	Unreliable	Unreliable	4.5	17.3
	"Skagit County, WA"	"53057"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	11	118837	Unreliable	Unreliable	4.4	17.0
	"Skagit County, WA"	"53057"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	11	120365	Unreliable	Unreliable	4.2	16.3
	"Skagit County, WA"	"53057"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	10	121846	Unreliable	Unreliable	4.1	16.8
	"Skagit County, WA"	"53057"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	14	125619	Unreliable	Unreliable	5.8	18.6
	"Skagit County, WA"	"53057"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	11	129205	Unreliable	Unreliable	4.2	16.2
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	57	713335	8.0	7.8	5.9	10.1
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	56	722400	7.8	7.2	5.4	9.4
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	46	733036	6.3	5.6	4.1	7.5
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	47	745913	6.3	6.0	4.4	8.0
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	68	759583	9.0	8.5	6.6	10.9
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	55	772501	7.1	6.8	5.1	8.9
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	67	787620	8.5	8.3	6.4	10.5
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	72	801633	9.0	8.6	6.7	10.9
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	74	814901	9.1	8.6	6.7	10.8
	"Snohomish County, WA"	"53061"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	59	822083	7.2	6.7	5.1	8.7
	"Snohomish County, WA"	"53061"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	11	772501	Unreliable	Unreliable	0.7	2.5
	"Snohomish County, WA"	"53061"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	14	787620	Unreliable	Unreliable	1.0	3.0
	"Snohomish County, WA"	"53061"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	13	814901	Unreliable	Unreliable	0.9	2.9
	"Snohomish County, WA"	"53061"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	10	822083	Unreliable	Unreliable	0.6	2.4
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	32	471221	6.8	6.6	4.5	9.4
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	27	473761	5.7	5.4	3.5	8.0
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	38	475735	8.0	8.0	5.6	11.1
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	55	479398	11.5	11.1	8.3	14.5
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	38	484318	7.8	7.8	5.5	10.8
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	50	490945	10.2	10.4	7.7	13.8
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	48	499072	9.6	9.5	7.0	12.8
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	58	506152	11.5	11.2	8.4	14.5
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	52	514631	10.1	10.5	7.8	13.8
	"Spokane County, WA"	"53063"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	42	522798	8.0	8.2	5.8	11.1
	"Spokane County, WA"	"53063"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	14	479398	Unreliable	Unreliable	1.6	4.8
	"Spokane County, WA"	"53063"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	12	484318	Unreliable	Unreliable	1.3	4.3
	"Spokane County, WA"	"53063"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	10	506152	Unreliable	Unreliable	0.9	3.5
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	14	252264	Unreliable	Unreliable	3.0	9.6
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	20	256591	7.8	7.6	4.6	11.9
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	15	258332	Unreliable	Unreliable	3.3	10.1
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	22	262388	8.4	7.8	4.8	11.9
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	16	265851	Unreliable	Unreliable	3.2	9.6
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	27	269536	10.0	9.5	6.2	14.0
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	27	275222	9.8	9.3	6.1	13.7
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	29	280588	10.3	10.1	6.7	14.6
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	21	286419	7.3	6.8	4.2	10.5
	"Thurston County, WA"	"53067"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	21	290536	7.2	6.6	4.0	10.2
	"Whatcom County, WA"	"53073"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	13	201140	Unreliable	Unreliable	3.2	10.7
	"Whatcom County, WA"	"53073"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	19	203663	Unreliable	Unreliable	5.2	13.8
	"Whatcom County, WA"	"53073"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	21	206353	10.2	10.0	6.1	15.4
	"Whatcom County, WA"	"53073"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	17	208351	Unreliable	Unreliable	4.5	12.9
