"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Allegheny County, PA"	"42003"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	94	1216045	7.7	6.8	5.5	8.4
	"Armstrong County, PA"	"42005"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	10	68409	Unreliable	Unreliable	5.5	23.0
	"Armstrong County, PA"	"42005"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	10	68107	Unreliable	Unreliable	4.9	20.3
	"Armstrong County, PA"	"42005"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	12	66486	Unreliable	Unreliable	7.1	27.2
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	21	170539	12.3	8.9	5.4	13.8
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	17	170414	Unreliable	Unreliable	3.7	10.5
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	25	170245	14.7	9.8	6.1	14.8
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	25	170115	14.7	9.9	6.2	15.0
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	12	169392	Unreliable	Unreliable	2.8	10.0
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	15	168871	Unreliable	Unreliable	3.8	12.2
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	18	167429	Unreliable	Unreliable	4.0	11.2
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	13	166140	Unreliable	Unreliable	2.8	10.2
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	12	164742	Unreliable	Unreliable	2.4	8.5
	"Beaver County, PA"	"42007"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	14	163929	Unreliable	Unreliable	3.2	10.8
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	14	170539	Unreliable	Unreliable	4.2	13.6
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	20	170414	11.7	10.0	5.9	15.7
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	11	170245	Unreliable	Unreliable	3.0	11.6
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	14	170115	Unreliable	Unreliable	4.0	12.7
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	17	169392	Unreliable	Unreliable	5.5	16.1
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	14	168871	Unreliable	Unreliable	4.5	14.3
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	12	167429	Unreliable	Unreliable	3.5	12.4
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	15	166140	Unreliable	Unreliable	4.1	13.2
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	16	164742	Unreliable	Unreliable	4.3	13.2
	"Beaver County, PA"	"42007"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	16	163929	Unreliable	Unreliable	4.3	13.1
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	20	411442	4.9	4.1	2.5	6.4
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	25	412778	6.1	5.0	3.2	7.4
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	15	413491	Unreliable	Unreliable	1.5	4.6
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	22	413521	5.3	5.1	3.2	7.8
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	20	413691	4.8	4.3	2.6	6.9
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	20	415271	4.8	4.0	2.4	6.4
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	25	414812	6.0	4.9	3.1	7.4
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	20	417854	4.8	4.1	2.4	6.3
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	25	420152	6.0	4.7	3.0	7.1
	"Berks County, PA"	"42011"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	21	421164	5.0	4.3	2.6	6.6
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	31	411442	7.5	7.1	4.8	10.1
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	38	412778	9.2	8.7	6.1	12.0
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	23	413491	5.6	4.8	3.0	7.3
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	41	413521	9.9	9.2	6.6	12.6
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	31	413691	7.5	7.0	4.7	10.0
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	30	415271	7.2	6.6	4.4	9.5
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	41	414812	9.9	9.5	6.8	13.0
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	33	417854	7.9	6.9	4.7	9.9
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	25	420152	6.0	5.3	3.4	7.9
	"Berks County, PA"	"42011"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	30	421164	7.1	6.5	4.4	9.4
	"Blair County, PA"	"42013"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	11	126314	Unreliable	Unreliable	3.0	11.4
	"Blair County, PA"	"42013"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	10	125955	Unreliable	Unreliable	2.6	10.6
	"Blair County, PA"	"42013"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	13	125593	Unreliable	Unreliable	3.3	10.6
	"Blair County, PA"	"42013"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	17	123457	Unreliable	Unreliable	6.0	17.6
	"Blair County, PA"	"42013"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	13	121829	Unreliable	Unreliable	3.9	13.3
	"Blair County, PA"	"42013"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	12	127099	Unreliable	Unreliable	4.2	14.3
	"Blair County, PA"	"42013"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	13	127121	Unreliable	Unreliable	4.8	16.4
	"Blair County, PA"	"42013"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	12	126314	Unreliable	Unreliable	3.9	14.1
	"Blair County, PA"	"42013"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	12	125593	Unreliable	Unreliable	4.5	16.1
	"Blair County, PA"	"42013"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	11	122492	Unreliable	Unreliable	3.4	13.2
	"Blair County, PA"	"42013"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	12	121829	Unreliable	Unreliable	5.0	18.0
	"Bradford County, PA"	"42015"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	11	62316	Unreliable	Unreliable	6.5	24.9
	"Bradford County, PA"	"42015"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	10	61784	Unreliable	Unreliable	6.2	25.9
	"Bradford County, PA"	"42015"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	10	60833	Unreliable	Unreliable	6.4	26.7
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	26	625249	4.2	3.5	2.3	5.2
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	34	626854	5.4	4.7	3.2	6.7
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	35	627053	5.6	4.9	3.3	6.9
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	26	626976	4.1	3.5	2.2	5.2
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	29	626685	4.6	3.6	2.3	5.2
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	33	627367	5.3	4.0	2.7	5.7
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	34	626399	5.4	4.0	2.8	5.7
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	34	628341	5.4	3.9	2.7	5.5
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	36	628195	5.7	4.1	2.8	5.8
	"Bucks County, PA"	"42017"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	44	628270	7.0	5.4	3.8	7.4
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	39	625249	6.2	5.8	4.1	8.0
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	40	626854	6.4	5.8	4.1	8.0
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	36	627053	5.7	5.1	3.6	7.2
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	27	626976	4.3	4.1	2.6	6.0
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	48	626685	7.7	6.7	4.9	9.0
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	35	627367	5.6	4.7	3.2	6.6
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	25	626399	4.0	3.8	2.4	5.7
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	31	628341	4.9	4.2	2.8	6.1
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	37	628195	5.9	4.8	3.3	6.8
	"Bucks County, PA"	"42017"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	41	628270	6.5	5.8	4.1	8.0
	"Butler County, PA"	"42019"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	12	183862	Unreliable	Unreliable	3.0	10.6
	"Butler County, PA"	"42019"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	15	184848	Unreliable	Unreliable	3.3	10.0
	"Butler County, PA"	"42019"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	15	184970	Unreliable	Unreliable	4.1	12.6
	"Butler County, PA"	"42019"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	11	185476	Unreliable	Unreliable	2.1	7.6
	"Butler County, PA"	"42019"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	11	185943	Unreliable	Unreliable	1.9	7.1
	"Butler County, PA"	"42019"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	13	186818	Unreliable	Unreliable	2.6	9.4
	"Butler County, PA"	"42019"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	11	187108	Unreliable	Unreliable	2.1	8.1
	"Butler County, PA"	"42019"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	17	187888	Unreliable	Unreliable	3.7	10.4
	"Butler County, PA"	"42019"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	10	187853	Unreliable	Unreliable	1.7	6.3
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	14	183862	Unreliable	Unreliable	3.6	11.6
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	18	184848	Unreliable	Unreliable	5.2	14.2
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	12	184970	Unreliable	Unreliable	2.9	10.2
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	13	185476	Unreliable	Unreliable	3.4	11.4
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	12	185943	Unreliable	Unreliable	2.8	10.0
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	18	186818	Unreliable	Unreliable	4.4	12.2
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	16	186847	Unreliable	Unreliable	4.9	14.5
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	22	187108	11.8	9.9	6.0	15.5
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	14	187888	Unreliable	Unreliable	3.3	10.6
	"Butler County, PA"	"42019"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	16	187853	Unreliable	Unreliable	4.8	14.3
	"Cambria County, PA"	"42021"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	15	143679	Unreliable	Unreliable	3.5	10.4
	"Cambria County, PA"	"42021"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	13	143728	Unreliable	Unreliable	3.1	10.6
	"Cambria County, PA"	"42021"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	14	141584	Unreliable	Unreliable	3.3	11.7
	"Cambria County, PA"	"42021"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	12	140499	Unreliable	Unreliable	4.4	15.8
	"Cambria County, PA"	"42021"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	14	137732	Unreliable	Unreliable	3.7	12.6
	"Cambria County, PA"	"42021"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	15	136411	Unreliable	Unreliable	4.6	15.7
	"Cambria County, PA"	"42021"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	11	133054	Unreliable	Unreliable	2.7	10.5
	"Cambria County, PA"	"42021"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	12	130192	Unreliable	Unreliable	3.9	16.0
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	13	143679	Unreliable	Unreliable	4.3	14.4
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	11	143728	Unreliable	Unreliable	3.3	12.7
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	16	141584	Unreliable	Unreliable	5.3	16.4
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	13	140499	Unreliable	Unreliable	4.3	14.6
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	17	137732	Unreliable	Unreliable	5.9	17.4
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	17	136411	Unreliable	Unreliable	7.1	21.0
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	21	134732	15.6	14.2	8.4	22.5
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	19	133054	Unreliable	Unreliable	7.8	21.4
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	10	131730	Unreliable	Unreliable	3.6	15.1
	"Cambria County, PA"	"42021"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	12	130192	Unreliable	Unreliable	5.0	18.0
	"Carbon County, PA"	"42025"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	11	65154	Unreliable	Unreliable	7.4	28.3
	"Carbon County, PA"	"42025"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	13	65006	Unreliable	Unreliable	10.2	34.5
	"Carbon County, PA"	"42025"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	10	63960	Unreliable	Unreliable	6.3	26.2
	"Carbon County, PA"	"42025"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	13	63594	Unreliable	Unreliable	9.5	32.2
	"Carbon County, PA"	"42025"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	16	64227	Unreliable	Unreliable	10.2	31.2
	"Centre County, PA"	"42027"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	11	155171	Unreliable	Unreliable	3.8	14.4
	"Centre County, PA"	"42027"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	13	158742	Unreliable	Unreliable	4.8	16.1
	"Centre County, PA"	"42027"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	10	160580	Unreliable	Unreliable	2.9	11.1
	"Centre County, PA"	"42027"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	10	162660	Unreliable	Unreliable	2.7	10.3
	"Centre County, PA"	"42027"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	14	162805	Unreliable	Unreliable	4.3	13.8
	"Centre County, PA"	"42027"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	11	155171	Unreliable	Unreliable	4.0	14.4
	"Centre County, PA"	"42027"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	10	155403	Unreliable	Unreliable	3.3	12.5
	"Centre County, PA"	"42027"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	16	161464	Unreliable	Unreliable	5.7	16.8
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	26	498886	5.2	5.0	3.2	7.4
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	32	503897	6.4	6.0	4.0	8.4
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	24	506575	4.7	4.1	2.6	6.2
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	13	509468	Unreliable	Unreliable	1.2	3.9
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	33	512784	6.4	5.7	3.9	8.1
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	35	515939	6.8	6.0	4.1	8.5
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	23	516312	4.5	3.8	2.4	5.7
