"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Butler County, PA"	"42019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	10	186818	Unreliable	Unreliable	1.7	6.5
	"Cambria County, PA"	"42021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	15	143728	Unreliable	Unreliable	3.8	11.5
	"Cambria County, PA"	"42021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	14	141584	Unreliable	Unreliable	3.3	10.7
	"Cambria County, PA"	"42021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	10	136411	Unreliable	Unreliable	1.8	6.9
	"Chester County, PA"	"42029"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	11	509468	Unreliable	Unreliable	0.9	3.4
	"Chester County, PA"	"42029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	13	498886	Unreliable	Unreliable	1.3	4.2
	"Chester County, PA"	"42029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	14	506575	Unreliable	Unreliable	1.3	4.0
	"Chester County, PA"	"42029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	15	509468	Unreliable	Unreliable	1.4	4.4
	"Chester County, PA"	"42029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	16	512784	Unreliable	Unreliable	1.4	3.9
	"Chester County, PA"	"42029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	17	515939	Unreliable	Unreliable	1.6	4.6
	"Chester County, PA"	"42029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	16	516312	Unreliable	Unreliable	1.6	4.7
	"Chester County, PA"	"42029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	21	519293	4.0	3.2	1.9	4.9
	"Chester County, PA"	"42029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	16	522046	Unreliable	Unreliable	1.3	3.7
	"Chester County, PA"	"42029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	16	524989	Unreliable	Unreliable	1.3	3.7
	"Cumberland County, PA"	"42041"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	11	235406	Unreliable	Unreliable	1.8	6.3
	"Cumberland County, PA"	"42041"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	10	246338	Unreliable	Unreliable	1.3	5.1
	"Cumberland County, PA"	"42041"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	13	248506	Unreliable	Unreliable	2.0	6.3
	"Cumberland County, PA"	"42041"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	12	250066	Unreliable	Unreliable	1.7	6.2
	"Cumberland County, PA"	"42041"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	12	251423	Unreliable	Unreliable	1.8	6.4
	"Cumberland County, PA"	"42041"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	13	253370	Unreliable	Unreliable	1.8	5.7
	"Dauphin County, PA"	"42043"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	13	268100	Unreliable	Unreliable	2.1	6.8
	"Dauphin County, PA"	"42043"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	19	268977	Unreliable	Unreliable	3.4	8.8
	"Dauphin County, PA"	"42043"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	16	269665	Unreliable	Unreliable	2.7	7.6
	"Dauphin County, PA"	"42043"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	26	270937	9.6	7.7	5.0	11.4
	"Dauphin County, PA"	"42043"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	36	271453	13.3	10.1	7.1	14.1
	"Dauphin County, PA"	"42043"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	22	272983	8.1	6.1	3.8	9.2
	"Dauphin County, PA"	"42043"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	13	273707	Unreliable	Unreliable	1.9	6.2
	"Dauphin County, PA"	"42043"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	11	268100	Unreliable	Unreliable	1.8	6.3
	"Dauphin County, PA"	"42043"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	11	268977	Unreliable	Unreliable	1.7	6.2
	"Dauphin County, PA"	"42043"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	15	269665	Unreliable	Unreliable	2.9	8.4
	"Dauphin County, PA"	"42043"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	10	270937	Unreliable	Unreliable	1.7	6.5
	"Dauphin County, PA"	"42043"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	12	271453	Unreliable	Unreliable	1.8	6.2
	"Dauphin County, PA"	"42043"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	16	272983	Unreliable	Unreliable	2.8	8.3
	"Dauphin County, PA"	"42043"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	15	275710	Unreliable	Unreliable	2.4	7.5
	"Dauphin County, PA"	"42043"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	13	277097	Unreliable	Unreliable	2.0	6.8
	"Delaware County, PA"	"42045"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	11	558979	Unreliable	Unreliable	0.7	2.6
	"Delaware County, PA"	"42045"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	12	559494	Unreliable	Unreliable	0.8	2.7
	"Delaware County, PA"	"42045"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	13	561098	Unreliable	Unreliable	0.9	2.8
	"Delaware County, PA"	"42045"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	19	561973	Unreliable	Unreliable	1.4	3.6
	"Delaware County, PA"	"42045"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	14	562960	Unreliable	Unreliable	0.9	2.9
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	26	558979	4.7	4.0	2.6	5.9
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	31	559494	5.5	4.5	3.0	6.4
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	28	561098	5.0	3.8	2.5	5.5
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	20	561973	3.6	2.8	1.7	4.4
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	27	562960	4.8	3.6	2.4	5.4
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	32	563894	5.7	4.3	2.9	6.2
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	15	563402	Unreliable	Unreliable	1.2	3.6
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	15	564696	Unreliable	Unreliable	1.2	3.6
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	27	564751	4.8	3.1	2.0	4.6
	"Delaware County, PA"	"42045"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	23	566747	4.1	3.0	1.9	4.5
	"Erie County, PA"	"42049"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	15	280985	Unreliable	Unreliable	2.3	7.0
	"Erie County, PA"	"42049"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	10	280294	Unreliable	Unreliable	1.3	5.0
	"Erie County, PA"	"42049"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	13	278443	Unreliable	Unreliable	2.0	6.7
	"Erie County, PA"	"42049"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	13	278045	Unreliable	Unreliable	2.0	6.5
	"Erie County, PA"	"42049"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	12	276207	Unreliable	Unreliable	1.8	6.4
	"Erie County, PA"	"42049"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	18	272061	Unreliable	Unreliable	2.7	7.3
	"Erie County, PA"	"42049"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	12	269728	Unreliable	Unreliable	1.5	5.5
	"Fayette County, PA"	"42051"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	14	136097	Unreliable	Unreliable	3.7	11.5
	"Fayette County, PA"	"42051"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	16	134086	Unreliable	Unreliable	4.0	11.9
	"Fayette County, PA"	"42051"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	15	133628	Unreliable	Unreliable	3.8	11.1
	"Fayette County, PA"	"42051"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	16	132733	Unreliable	Unreliable	4.2	12.0
	"Fayette County, PA"	"42051"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	32	131504	24.3	14.3	9.7	20.2
	"Fayette County, PA"	"42051"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	30	130441	23.0	13.5	9.1	19.5
	"Fayette County, PA"	"42051"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	12	129274	Unreliable	Unreliable	2.8	9.4
	"Fayette County, PA"	"42051"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	10	135660	Unreliable	Unreliable	2.3	8.8
	"Franklin County, PA"	"42055"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	10	155027	Unreliable	Unreliable	1.9	7.2
	"Jefferson County, PA"	"42065"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	11	44976	Unreliable	Unreliable	6.8	24.3
	"Lackawanna County, PA"	"42069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	12	214437	Unreliable	Unreliable	1.9	6.5
	"Lackawanna County, PA"	"42069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	12	213931	Unreliable	Unreliable	2.2	7.8
	"Lackawanna County, PA"	"42069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	10	212719	Unreliable	Unreliable	1.5	5.6
	"Lackawanna County, PA"	"42069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	12	211917	Unreliable	Unreliable	1.9	6.4
	"Lackawanna County, PA"	"42069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	10	210793	Unreliable	Unreliable	1.4	5.5
	"Lackawanna County, PA"	"42069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	11	209674	Unreliable	Unreliable	1.6	6.2
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	15	519445	Unreliable	Unreliable	1.2	3.6
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	24	523594	4.6	3.6	2.3	5.5
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	24	526823	4.6	3.6	2.3	5.4
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	18	529600	Unreliable	Unreliable	1.5	4.2
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	23	533320	4.3	3.4	2.1	5.3
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	24	536624	4.5	3.5	2.2	5.3
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	18	538500	Unreliable	Unreliable	1.6	4.3
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	20	542903	3.7	2.5	1.5	3.9
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	17	543557	Unreliable	Unreliable	1.2	3.4
	"Lancaster County, PA"	"42071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	17	545724	Unreliable	Unreliable	1.2	3.2
	"Lawrence County, PA"	"42073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	10	90535	Unreliable	Unreliable	3.5	13.3
	"Lebanon County, PA"	"42075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	10	137067	Unreliable	Unreliable	2.4	9.3
	"Lehigh County, PA"	"42077"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	14	352947	Unreliable	Unreliable	1.8	5.4
	"Lehigh County, PA"	"42077"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	16	355245	Unreliable	Unreliable	1.9	5.4
	"Lehigh County, PA"	"42077"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	10	355092	Unreliable	Unreliable	1.1	4.2
	"Lehigh County, PA"	"42077"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	10	357823	Unreliable	Unreliable	1.0	4.0
	"Lehigh County, PA"	"42077"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	17	360685	Unreliable	Unreliable	2.0	5.7
	"Lehigh County, PA"	"42077"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	13	363147	Unreliable	Unreliable	1.4	4.5
	"Lehigh County, PA"	"42077"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	16	366494	Unreliable	Unreliable	2.0	6.0
	"Lehigh County, PA"	"42077"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	18	368100	Unreliable	Unreliable	2.0	5.4
	"Lehigh County, PA"	"42077"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	18	369318	Unreliable	Unreliable	2.0	5.2
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	44	320918	13.7	8.3	6.0	11.2
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	37	320651	11.5	6.9	4.8	9.6
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	29	321027	9.0	5.6	3.7	8.0
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	34	320103	10.6	6.1	4.2	8.5
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	17	318829	Unreliable	Unreliable	1.8	4.9
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	26	318449	8.2	4.6	3.0	6.9
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	15	316383	Unreliable	Unreliable	1.6	5.0
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	11	317343	Unreliable	Unreliable	1.1	3.8
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	13	317646	Unreliable	Unreliable	1.2	4.2
	"Luzerne County, PA"	"42079"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	12	317417	Unreliable	Unreliable	1.1	3.9
	"Luzerne County, PA"	"42079"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	16	320918	Unreliable	Unreliable	2.0	5.6
	"Luzerne County, PA"	"42079"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	11	320651	Unreliable	Unreliable	1.1	4.2
	"Luzerne County, PA"	"42079"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	16	321027	Unreliable	Unreliable	1.8	5.3
	"Luzerne County, PA"	"42079"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	16	320103	Unreliable	Unreliable	1.9	5.4
	"Luzerne County, PA"	"42079"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	13	318829	Unreliable	Unreliable	1.4	4.6
	"Luzerne County, PA"	"42079"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	11	318449	Unreliable	Unreliable	1.1	3.9
	"Luzerne County, PA"	"42079"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	16	316383	Unreliable	Unreliable	1.8	5.3
	"Luzerne County, PA"	"42079"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	13	317646	Unreliable	Unreliable	1.3	4.1
	"Luzerne County, PA"	"42079"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	11	317417	Unreliable	Unreliable	1.1	4.1
	"Lycoming County, PA"	"42081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	10	116747	Unreliable	Unreliable	2.8	10.8
	"Lycoming County, PA"	"42081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	10	117168	Unreliable	Unreliable	3.1	12.1
	"Montgomery County, PA"	"42091"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	24	799874	3.0	2.1	1.4	3.2
	"Montgomery County, PA"	"42091"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	24	804210	3.0	2.0	1.3	3.1
	"Montgomery County, PA"	"42091"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	19	808460	Unreliable	Unreliable	0.9	2.4
	"Montgomery County, PA"	"42091"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	15	812376	Unreliable	Unreliable	0.7	2.1
	"Montgomery County, PA"	"42091"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	16	816857	Unreliable	Unreliable	0.7	2.1
	"Montgomery County, PA"	"42091"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	10	819264	Unreliable	Unreliable	0.4	1.6
	"Montgomery County, PA"	"42091"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	15	821725	Unreliable	Unreliable	0.6	1.9
	"Montgomery County, PA"	"42091"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	12	826075	Unreliable	Unreliable	0.4	1.5
	"Montgomery County, PA"	"42091"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	16	828604	Unreliable	Unreliable	0.7	1.9
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	25	799874	3.1	2.5	1.6	3.8
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	41	804210	5.1	4.0	2.8	5.4
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	36	808460	4.5	3.2	2.2	4.4
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	30	812376	3.7	2.9	1.9	4.1
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	25	816857	3.1	2.3	1.5	3.4
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	30	819264	3.7	2.7	1.8	3.8
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	35	821725	4.3	3.0	2.1	4.2
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	40	826075	4.8	3.5	2.5	4.9
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	28	828604	3.4	2.3	1.5	3.4
	"Montgomery County, PA"	"42091"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	33	830915	4.0	2.7	1.9	3.9
	"Northampton County, PA"	"42095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	14	297735	Unreliable	Unreliable	2.0	6.5
	"Northampton County, PA"	"42095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	16	298476	Unreliable	Unreliable	2.3	6.6
	"Northampton County, PA"	"42095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	20	299267	6.7	4.6	2.8	7.3
	"Northampton County, PA"	"42095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	15	299791	Unreliable	Unreliable	1.9	5.9
	"Northampton County, PA"	"42095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	14	300654	Unreliable	Unreliable	1.9	5.7
	"Northampton County, PA"	"42095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	15	300813	Unreliable	Unreliable	1.9	6.0
	"Northampton County, PA"	"42095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	15	302294	Unreliable	Unreliable	2.1	6.7
	"Northampton County, PA"	"42095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	16	303405	Unreliable	Unreliable	2.0	6.0
	"Northampton County, PA"	"42095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	11	304807	Unreliable	Unreliable	1.2	4.5
	"Northumberland County, PA"	"42097"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	11	93944	Unreliable	Unreliable	3.4	12.1
	"Philadelphia County, PA"	"42101"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	13	1526006	Unreliable	Unreliable	0.4	1.4
	"Philadelphia County, PA"	"42101"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	12	1536471	Unreliable	Unreliable	0.4	1.2
	"Philadelphia County, PA"	"42101"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	16	1547607	Unreliable	Unreliable	0.5	1.5
	"Philadelphia County, PA"	"42101"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	16	1553165	Unreliable	Unreliable	0.6	1.6
	"Philadelphia County, PA"	"42101"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	14	1560297	Unreliable	Unreliable	0.5	1.4
	"Philadelphia County, PA"	"42101"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	20	1567442	1.3	1.2	0.7	1.8
	"Philadelphia County, PA"	"42101"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	15	1567872	Unreliable	Unreliable	0.5	1.6
	"Philadelphia County, PA"	"42101"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	11	1580863	Unreliable	Unreliable	0.3	1.1
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	52	1526006	3.4	3.5	2.6	4.6
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	32	1536471	2.1	2.1	1.4	3.0
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	44	1547607	2.8	2.8	2.0	3.8
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	62	1553165	4.0	3.9	3.0	5.0
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	62	1560297	4.0	3.9	3.0	5.0
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	49	1567442	3.1	3.0	2.2	4.1
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	50	1567872	3.2	3.2	2.3	4.2
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	46	1580863	2.9	2.9	2.1	3.9
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	54	1584138	3.4	3.2	2.4	4.1
	"Philadelphia County, PA"	"42101"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	44	1584064	2.8	2.6	1.9	3.6
	"Schuylkill County, PA"	"42107"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	12	148289	Unreliable	Unreliable	2.5	8.5
	"Schuylkill County, PA"	"42107"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	13	147513	Unreliable	Unreliable	3.2	10.2
	"Schuylkill County, PA"	"42107"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	13	145797	Unreliable	Unreliable	2.9	9.3
	"Washington County, PA"	"42125"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	10	207981	Unreliable	Unreliable	1.4	5.2
	"Washington County, PA"	"42125"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	17	207820	Unreliable	Unreliable	3.2	8.7
	"Washington County, PA"	"42125"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	12	208716	Unreliable	Unreliable	2.1	7.2
	"Washington County, PA"	"42125"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	11	208187	Unreliable	Unreliable	1.7	6.2
	"Washington County, PA"	"42125"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	10	208261	Unreliable	Unreliable	1.6	6.2
	"Washington County, PA"	"42125"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	13	207346	Unreliable	Unreliable	2.3	7.7
	"Washington County, PA"	"42125"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	11	206865	Unreliable	Unreliable	1.7	6.0
	"Westmoreland County, PA"	"42129"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	11	364471	Unreliable	Unreliable	0.9	3.1
	"Westmoreland County, PA"	"42129"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	13	359320	Unreliable	Unreliable	1.0	3.5
	"Westmoreland County, PA"	"42129"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	14	355458	Unreliable	Unreliable	1.1	3.6
