"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Lehigh County, PA"	"42077"	"Alcoholic liver disease (K70)"	"GR113-094"	"2011"	"2011"	16	352947	Unreliable	Unreliable	2.5	7.0
	"Lehigh County, PA"	"42077"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	12	355245	Unreliable	Unreliable	1.6	5.5
	"Lehigh County, PA"	"42077"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	24	355092	6.8	5.6	3.5	8.4
	"Lehigh County, PA"	"42077"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	12	357823	Unreliable	Unreliable	1.5	5.2
	"Lehigh County, PA"	"42077"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	15	360685	Unreliable	Unreliable	1.8	5.5
	"Lehigh County, PA"	"42077"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	26	363147	7.2	5.9	3.8	8.8
	"Lehigh County, PA"	"42077"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	12	366494	Unreliable	Unreliable	1.2	4.1
	"Lehigh County, PA"	"42077"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	21	368100	5.7	4.6	2.8	7.2
	"Lehigh County, PA"	"42077"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	20	369318	5.4	4.8	2.9	7.5
	"Lehigh County, PA"	"42077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	31	349497	8.9	7.6	5.1	10.8
	"Lehigh County, PA"	"42077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	21	352947	5.9	4.9	3.0	7.5
	"Lehigh County, PA"	"42077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	21	355245	5.9	4.9	3.0	7.6
	"Lehigh County, PA"	"42077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	22	357823	6.1	5.0	3.1	7.6
	"Lehigh County, PA"	"42077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	23	360685	6.4	5.1	3.2	7.8
	"Lehigh County, PA"	"42077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	16	363147	Unreliable	Unreliable	2.0	5.8
	"Lehigh County, PA"	"42077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	19	366494	Unreliable	Unreliable	2.6	6.6
	"Lehigh County, PA"	"42077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	23	368100	6.2	4.9	3.1	7.5
	"Lehigh County, PA"	"42077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	16	369318	Unreliable	Unreliable	1.8	5.2
	"Luzerne County, PA"	"42079"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	12	320918	Unreliable	Unreliable	1.5	5.1
	"Luzerne County, PA"	"42079"	"Alcoholic liver disease (K70)"	"GR113-094"	"2011"	"2011"	14	320651	Unreliable	Unreliable	2.0	6.4
	"Luzerne County, PA"	"42079"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	15	321027	Unreliable	Unreliable	2.2	6.6
	"Luzerne County, PA"	"42079"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	13	318829	Unreliable	Unreliable	1.8	6.1
	"Luzerne County, PA"	"42079"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	13	316383	Unreliable	Unreliable	1.8	6.2
	"Luzerne County, PA"	"42079"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	21	317343	6.6	4.9	3.0	7.7
	"Luzerne County, PA"	"42079"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	22	317646	6.9	5.6	3.4	8.6
	"Luzerne County, PA"	"42079"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	30	317417	9.5	7.1	4.7	10.2
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	26	320918	8.1	6.4	4.2	9.5
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	27	320651	8.4	6.3	4.1	9.3
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	24	321027	7.5	5.6	3.5	8.4
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	27	320103	8.4	6.1	4.0	9.0
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	30	318829	9.4	7.4	4.9	10.8
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	18	318449	Unreliable	Unreliable	2.4	6.9
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	20	316383	6.3	4.7	2.8	7.4
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	34	317343	10.7	8.0	5.5	11.3
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	25	317646	7.9	5.4	3.4	8.0
	"Luzerne County, PA"	"42079"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	38	317417	12.0	7.8	5.5	10.7
	"Lycoming County, PA"	"42081"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	10	116048	Unreliable	Unreliable	3.4	14.3
	"Lycoming County, PA"	"42081"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	11	116747	Unreliable	Unreliable	3.4	12.3
	"Mercer County, PA"	"42085"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	11	110683	Unreliable	Unreliable	3.2	13.4
	"Mercer County, PA"	"42085"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	12	116638	Unreliable	Unreliable	3.8	12.9
	"Mercer County, PA"	"42085"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	13	115655	Unreliable	Unreliable	3.8	12.2
	"Mercer County, PA"	"42085"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	10	115195	Unreliable	Unreliable	2.8	10.6
	"Mercer County, PA"	"42085"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	12	114884	Unreliable	Unreliable	3.7	13.3
	"Mercer County, PA"	"42085"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	10	110683	Unreliable	Unreliable	2.6	11.0
	"Monroe County, PA"	"42089"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	10	166397	Unreliable	Unreliable	2.1	8.8
	"Monroe County, PA"	"42089"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	13	166098	Unreliable	Unreliable	2.6	8.2
	"Monroe County, PA"	"42089"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	12	169882	Unreliable	Unreliable	3.0	10.8
	"Monroe County, PA"	"42089"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	12	167148	Unreliable	Unreliable	2.9	9.7
	"Monroe County, PA"	"42089"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	13	166397	Unreliable	Unreliable	2.9	10.0
	"Monroe County, PA"	"42089"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	11	169507	Unreliable	Unreliable	2.5	9.1
	"Monroe County, PA"	"42089"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	10	170271	Unreliable	Unreliable	1.7	6.9
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	34	799874	4.3	3.6	2.5	5.0
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2011"	"2011"	23	804210	2.9	2.5	1.6	3.8
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	25	808460	3.1	2.5	1.6	3.8
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	29	812376	3.6	3.1	2.0	4.4
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	25	816857	3.1	2.8	1.8	4.2
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	31	819264	3.8	3.2	2.1	4.5
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	21	821725	2.6	2.1	1.3	3.3
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	15	826075	Unreliable	Unreliable	0.8	2.4
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	14	828604	Unreliable	Unreliable	0.7	2.1
	"Montgomery County, PA"	"42091"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	26	830915	3.1	2.5	1.6	3.7
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	37	799874	4.6	3.8	2.7	5.3
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	29	804210	3.6	2.9	1.9	4.1
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	28	808460	3.5	2.7	1.8	4.0
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	43	812376	5.3	4.1	2.9	5.5
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	43	816857	5.3	4.1	3.0	5.6
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	47	819264	5.7	4.3	3.1	5.7
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	39	821725	4.7	3.5	2.5	4.9
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	33	826075	4.0	3.1	2.1	4.3
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	37	828604	4.5	3.4	2.4	4.7
	"Montgomery County, PA"	"42091"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	48	830915	5.8	4.0	2.9	5.3
	"Northampton County, PA"	"42095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	14	299791	Unreliable	Unreliable	2.1	6.6
	"Northampton County, PA"	"42095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	16	300654	Unreliable	Unreliable	2.5	7.3
	"Northampton County, PA"	"42095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	20	300813	6.6	5.0	3.0	8.0
	"Northampton County, PA"	"42095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	19	302294	Unreliable	Unreliable	2.8	7.5
	"Northampton County, PA"	"42095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	16	303405	Unreliable	Unreliable	2.1	6.3
	"Northampton County, PA"	"42095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	11	304807	Unreliable	Unreliable	1.6	6.1
	"Northampton County, PA"	"42095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	15	305285	Unreliable	Unreliable	2.0	6.2
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	14	297735	Unreliable	Unreliable	2.1	6.5
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	15	298476	Unreliable	Unreliable	2.3	6.7
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	18	299267	Unreliable	Unreliable	2.8	7.7
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	16	299791	Unreliable	Unreliable	2.3	6.7
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	21	300654	7.0	5.2	3.1	8.1
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	25	300813	8.3	6.2	4.0	9.2
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	19	302294	Unreliable	Unreliable	3.0	7.9
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	27	303405	8.9	6.5	4.2	9.5
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	27	304807	8.9	6.1	4.0	8.9
	"Northampton County, PA"	"42095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	21	305285	6.9	4.9	3.0	7.5
	"Northumberland County, PA"	"42097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	10	94528	Unreliable	Unreliable	3.9	16.1
	"Northumberland County, PA"	"42097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	10	94428	Unreliable	Unreliable	3.6	13.8
	"Northumberland County, PA"	"42097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	10	94076	Unreliable	Unreliable	3.1	11.8
	"Northumberland County, PA"	"42097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	11	93246	Unreliable	Unreliable	3.6	12.9
	"Northumberland County, PA"	"42097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	13	92029	Unreliable	Unreliable	4.8	15.5
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	36	1526006	2.4	2.3	1.6	3.2
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2011"	"2011"	37	1536471	2.4	2.4	1.6	3.3
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	48	1547607	3.1	3.1	2.2	4.1
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	38	1553165	2.4	2.4	1.7	3.3
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	44	1560297	2.8	2.7	2.0	3.7
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	54	1567442	3.4	3.2	2.4	4.2
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	34	1567872	2.2	2.0	1.4	2.9
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	40	1580863	2.5	2.5	1.7	3.4
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	46	1584138	2.9	2.8	2.0	3.7
	"Philadelphia County, PA"	"42101"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	46	1584064	2.9	2.8	2.1	3.8
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	71	1526006	4.7	4.6	3.6	5.8
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	105	1536471	6.8	6.6	5.4	7.9
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	86	1547607	5.6	5.6	4.4	6.9
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	86	1553165	5.5	5.5	4.4	6.8
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	84	1560297	5.4	5.2	4.1	6.5
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	84	1567442	5.4	5.2	4.1	6.4
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	78	1567872	5.0	4.7	3.7	5.8
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	87	1580863	5.5	4.8	3.8	5.9
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	76	1584138	4.8	4.4	3.5	5.6
	"Philadelphia County, PA"	"42101"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	70	1584064	4.4	4.1	3.2	5.2
	"Pike County, PA"	"42103"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	10	56591	Unreliable	Unreliable	5.1	19.7
	"Schuylkill County, PA"	"42107"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	10	144590	Unreliable	Unreliable	2.5	10.4
	"Schuylkill County, PA"	"42107"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	13	143573	Unreliable	Unreliable	3.7	12.6
	"Schuylkill County, PA"	"42107"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	14	142067	Unreliable	Unreliable	4.3	13.7
	"Schuylkill County, PA"	"42107"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	15	148289	Unreliable	Unreliable	4.2	12.3
	"Schuylkill County, PA"	"42107"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	16	147513	Unreliable	Unreliable	4.5	13.3
	"Schuylkill County, PA"	"42107"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	13	147063	Unreliable	Unreliable	3.6	11.5
	"Schuylkill County, PA"	"42107"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	10	146920	Unreliable	Unreliable	2.3	9.0
	"Schuylkill County, PA"	"42107"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	12	145797	Unreliable	Unreliable	2.9	9.7
	"Schuylkill County, PA"	"42107"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	20	143573	13.9	10.1	6.1	15.8
	"Schuylkill County, PA"	"42107"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	11	142569	Unreliable	Unreliable	2.2	7.8
	"Schuylkill County, PA"	"42107"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	18	141359	Unreliable	Unreliable	5.0	13.8
	"Somerset County, PA"	"42111"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	13	76520	Unreliable	Unreliable	5.6	19.1
	"Somerset County, PA"	"42111"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	10	76218	Unreliable	Unreliable	4.3	16.6
	"Somerset County, PA"	"42111"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	14	73952	Unreliable	Unreliable	6.4	21.7
	"Washington County, PA"	"42125"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	11	208206	Unreliable	Unreliable	1.8	7.0
	"Washington County, PA"	"42125"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	10	208261	Unreliable	Unreliable	1.7	7.3
	"Washington County, PA"	"42125"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	10	207981	Unreliable	Unreliable	1.8	8.1
	"Washington County, PA"	"42125"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	21	207298	10.1	7.6	4.5	11.9
	"Washington County, PA"	"42125"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	11	206865	Unreliable	Unreliable	1.9	7.1
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	22	207820	10.6	7.8	4.9	11.8
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	21	208282	10.1	7.9	4.8	12.4
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	13	208716	Unreliable	Unreliable	2.4	8.2
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	20	208206	9.6	7.5	4.5	11.7
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	20	208187	9.6	6.0	3.6	9.4
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	18	208261	Unreliable	Unreliable	3.5	9.7
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	13	207981	Unreliable	Unreliable	2.3	7.9
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	17	207298	Unreliable	Unreliable	3.4	10.0
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	16	207346	Unreliable	Unreliable	3.2	9.7
	"Washington County, PA"	"42125"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	27	206865	13.1	9.7	6.2	14.5
	"Wayne County, PA"	"42127"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	10	51205	Unreliable	Unreliable	5.4	20.5
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	10	365169	Unreliable	Unreliable	1.0	4.1
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2011"	"2011"	20	364471	5.5	4.2	2.5	6.6
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	17	363395	Unreliable	Unreliable	2.2	6.4
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	11	362437	Unreliable	Unreliable	1.4	5.3
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	22	359320	6.1	5.1	3.0	8.0
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	17	357956	Unreliable	Unreliable	2.7	7.8
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	21	355458	5.9	5.1	3.0	8.2
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	17	352627	Unreliable	Unreliable	2.0	6.2
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	29	350611	8.3	6.5	4.2	9.7
	"Westmoreland County, PA"	"42129"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	23	348899	6.6	4.5	2.8	6.8
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	28	365169	7.7	5.8	3.8	8.4
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	27	364471	7.4	5.1	3.3	7.4
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	28	363395	7.7	5.0	3.3	7.3
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	37	362437	10.2	7.0	4.8	9.8
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	28	359320	7.8	5.6	3.6	8.3
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	39	357956	10.9	7.0	4.9	9.7
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	26	355458	7.3	4.8	3.0	7.1
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	24	352627	6.8	4.4	2.8	6.5
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	25	350611	7.1	4.1	2.7	6.2
	"Westmoreland County, PA"	"42129"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	29	348899	8.3	5.0	3.3	7.2
	"York County, PA"	"42133"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	11	434972	Unreliable	Unreliable	1.2	4.2
	"York County, PA"	"42133"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	18	437846	Unreliable	Unreliable	1.8	5.1
	"York County, PA"	"42133"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	11	438965	Unreliable	Unreliable	1.0	3.4
	"York County, PA"	"42133"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	13	440755	Unreliable	Unreliable	1.1	3.9
	"York County, PA"	"42133"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	17	442867	Unreliable	Unreliable	1.8	5.0
	"York County, PA"	"42133"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	16	443744	Unreliable	Unreliable	1.8	5.4
	"York County, PA"	"42133"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	15	446078	Unreliable	Unreliable	1.6	4.9
