"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Jackson County, OR"	"41029"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	35	206412	17.0	10.7	7.4	14.9
	"Jackson County, OR"	"41029"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	44	208545	21.1	14.0	10.0	19.0
	"Jackson County, OR"	"41029"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	32	210287	15.2	9.4	6.4	13.3
	"Jackson County, OR"	"41029"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	46	212567	21.6	14.3	10.4	19.3
	"Jackson County, OR"	"41029"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	36	216527	16.6	9.9	6.9	13.7
	"Jackson County, OR"	"41029"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	40	217479	18.4	11.8	8.3	16.1
	"Jackson County, OR"	"41029"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	39	219564	17.8	11.6	8.2	16.0
	"Jackson County, OR"	"41029"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	45	220944	20.4	12.6	9.1	16.9
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	129	203206	63.5	43.3	35.7	51.0
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	142	204822	69.3	45.6	37.9	53.2
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	133	206412	64.4	42.7	35.3	50.1
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	126	208545	60.4	38.2	31.5	45.0
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	127	210287	60.4	39.2	32.2	46.2
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	128	212567	60.2	38.2	31.4	44.9
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	116	216527	53.6	33.6	27.4	39.8
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	130	217479	59.8	37.4	30.8	43.9
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	118	219564	53.7	33.4	27.3	39.5
	"Jackson County, OR"	"41029"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	146	220944	66.1	41.1	34.3	47.9
	"Jefferson County, OR"	"41031"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	11	21749	Unreliable	Unreliable	21.2	81.3
	"Jefferson County, OR"	"41031"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	14	22192	Unreliable	Unreliable	30.4	97.7
	"Jefferson County, OR"	"41031"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	11	23080	Unreliable	Unreliable	18.1	65.0
	"Jefferson County, OR"	"41031"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	14	23758	Unreliable	Unreliable	27.9	89.5
	"Jefferson County, OR"	"41031"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	15	24658	Unreliable	Unreliable	31.0	95.2
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	11	82713	Unreliable	Unreliable	3.5	12.5
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	15	82987	Unreliable	Unreliable	5.3	15.7
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	26	82930	31.4	16.0	10.4	23.4
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	24	83306	28.8	15.8	10.0	23.7
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	18	83599	Unreliable	Unreliable	6.7	17.8
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	19	84745	Unreliable	Unreliable	7.5	19.9
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	31	85904	36.1	21.4	14.1	31.2
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	19	86352	Unreliable	Unreliable	6.9	17.9
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	34	87393	38.9	20.5	13.9	29.3
	"Josephine County, OR"	"41033"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	24	87487	27.4	15.2	9.5	23.0
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	64	82713	77.4	41.9	32.2	53.6
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	84	82987	101.2	56.3	44.6	70.2
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	83	82930	100.1	53.3	42.3	66.3
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	67	83306	80.4	44.4	34.3	56.6
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	58	83599	69.4	37.2	28.0	48.4
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	52	84745	61.4	33.7	25.0	44.4
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	56	85904	65.2	34.3	25.8	44.8
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	66	86352	76.4	43.6	33.4	56.0
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	49	87393	56.1	30.8	22.4	41.3
	"Josephine County, OR"	"41033"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	71	87487	81.2	43.5	33.8	55.1
	"Klamath County, OR"	"41035"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	14	65910	Unreliable	Unreliable	8.9	28.6
	"Klamath County, OR"	"41035"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	16	65455	Unreliable	Unreliable	10.5	29.8
	"Klamath County, OR"	"41035"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	11	66016	Unreliable	Unreliable	5.9	21.2
	"Klamath County, OR"	"41035"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	13	66443	Unreliable	Unreliable	7.6	25.6
	"Klamath County, OR"	"41035"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	10	66935	Unreliable	Unreliable	4.7	18.2
	"Klamath County, OR"	"41035"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	13	67653	Unreliable	Unreliable	7.4	24.9
	"Klamath County, OR"	"41035"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	10	68238	Unreliable	Unreliable	4.3	16.5
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	22	66380	33.1	25.2	15.8	38.2
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	46	66299	69.4	53.5	39.1	71.6
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	29	65912	44.0	34.2	22.9	49.0
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	28	65910	42.5	33.1	21.8	48.2
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	33	65455	50.4	38.9	26.4	55.2
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	28	66016	42.4	32.1	21.1	46.7
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	28	66443	42.1	31.2	20.5	45.3
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	37	66935	55.3	40.3	28.0	56.0
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	58	67653	85.7	59.0	44.6	76.6
	"Klamath County, OR"	"41035"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	41	68238	60.1	41.7	29.6	57.0
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	39	351715	11.1	8.5	6.0	11.7
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	47	353416	13.3	9.7	7.1	13.0
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	62	354542	17.5	13.0	9.9	16.7
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	76	356212	21.3	16.0	12.5	20.1
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	55	358337	15.3	11.1	8.3	14.6
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	58	362895	16.0	11.6	8.7	15.0
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	66	369519	17.9	13.2	10.2	17.0
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	59	374748	15.7	11.7	8.9	15.3
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	62	379611	16.3	12.4	9.4	15.9
	"Lane County, OR"	"41039"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	63	382067	16.5	11.6	8.9	14.9
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	157	351715	44.6	35.0	29.4	40.5
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	182	353416	51.5	40.4	34.4	46.4
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	172	354542	48.5	36.4	30.8	42.0
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	170	356212	47.7	35.2	29.8	40.6
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	182	358337	50.8	38.6	32.9	44.4
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	174	362895	47.9	36.0	30.6	41.5
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	178	369519	48.2	35.0	29.8	40.2
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	211	374748	56.3	41.6	35.9	47.3
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	198	379611	52.2	37.8	32.4	43.1
	"Lane County, OR"	"41039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	239	382067	62.6	44.9	39.1	50.7
	"Lincoln County, OR"	"41041"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	12	46406	Unreliable	Unreliable	7.3	24.6
	"Lincoln County, OR"	"41041"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	11	47806	Unreliable	Unreliable	7.0	26.8
	"Lincoln County, OR"	"41041"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	10	48920	Unreliable	Unreliable	5.6	21.4
	"Lincoln County, OR"	"41041"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	10	49962	Unreliable	Unreliable	5.0	19.4
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	26	46034	56.5	35.9	23.2	53.0
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	34	45933	74.0	47.8	32.5	67.9
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	25	46151	54.2	31.5	20.2	46.9
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	34	46350	73.4	43.3	29.8	60.8
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	28	46406	60.3	37.6	24.6	55.2
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	27	47038	57.4	33.7	21.8	49.8
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	27	47806	56.5	31.4	20.5	46.0
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	24	48920	49.1	27.0	17.1	40.5
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	32	49388	64.8	35.7	24.2	50.6
	"Lincoln County, OR"	"41041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	39	49962	78.1	45.1	31.1	63.4
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	17	116672	Unreliable	Unreliable	6.6	18.3
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	18	118122	Unreliable	Unreliable	7.1	18.9
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	24	118360	20.3	15.7	10.0	23.6
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	21	118765	17.7	13.0	8.1	19.9
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	13	119356	Unreliable	Unreliable	4.4	14.2
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	20	120547	16.6	12.3	7.5	19.0
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	28	122849	22.8	17.0	11.2	24.7
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	23	125047	18.4	12.8	8.1	19.2
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	23	127335	18.1	12.9	8.2	19.4
	"Linn County, OR"	"41043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	25	129749	19.3	13.9	8.9	20.6
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	76	116672	65.1	53.2	41.8	66.8
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	80	118122	67.7	56.9	44.9	71.0
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	51	118360	43.1	32.8	24.4	43.3
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	66	118765	55.6	44.3	34.1	56.6
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	90	119356	75.4	58.7	47.1	72.4
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	58	120547	48.1	36.9	27.9	47.8
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	66	122849	53.7	39.3	30.4	50.2
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	70	125047	56.0	42.8	33.2	54.3
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	68	127335	53.4	39.6	30.7	50.4
	"Linn County, OR"	"41043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	72	129749	55.5	40.4	31.6	51.0
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	22	31313	70.3	55.0	34.0	84.0
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	16	31068	Unreliable	Unreliable	21.4	63.0
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	21	30630	68.6	54.6	33.4	84.4
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	20	30479	65.6	50.8	31.0	78.5
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	17	30359	Unreliable	Unreliable	24.7	68.0
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	17	30380	Unreliable	Unreliable	25.3	69.5
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	21	30439	69.0	53.5	32.7	82.6
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	19	30480	Unreliable	Unreliable	28.3	73.3
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	14	30725	Unreliable	Unreliable	19.1	58.8
	"Malheur County, OR"	"41045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	14	30571	Unreliable	Unreliable	18.4	56.4
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	23	315335	7.3	6.6	4.1	10.0
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	30	318872	9.4	8.0	5.4	11.5
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	34	319985	10.6	9.5	6.5	13.3
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	39	323614	12.1	10.7	7.6	14.7
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	41	326110	12.6	10.6	7.6	14.5
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	48	330700	14.5	12.1	8.9	16.0
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	47	336316	14.0	12.0	8.8	16.0
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	40	341286	11.7	10.0	7.1	13.6
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	60	346868	17.3	14.6	11.1	18.8
	"Marion County, OR"	"41047"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	59	347818	17.0	14.1	10.7	18.3
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	149	315335	47.3	43.5	36.4	50.5
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	167	318872	52.4	46.8	39.6	54.0
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	142	319985	44.4	39.6	33.0	46.2
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	125	323614	38.6	35.0	28.8	41.3
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	134	326110	41.1	35.8	29.6	41.9
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	154	330700	46.6	40.7	34.2	47.2
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	168	336316	50.0	43.6	37.0	50.3
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	152	341286	44.5	38.7	32.5	44.9
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	168	346868	48.4	41.5	35.2	47.8
	"Marion County, OR"	"41047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	165	347818	47.4	39.9	33.8	46.1
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	70	735334	9.5	10.3	7.9	13.0
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	81	748031	10.8	11.0	8.7	13.7
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	83	759256	10.9	10.6	8.4	13.2
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	78	766135	10.2	10.0	7.9	12.5
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	78	776712	10.0	9.6	7.5	12.0
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	88	790294	11.1	11.2	8.9	13.9
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	98	799766	12.3	12.1	9.7	14.8
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	88	807555	10.9	10.6	8.5	13.1
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	81	811880	10.0	10.1	8.0	12.6
	"Multnomah County, OR"	"41051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	90	812855	11.1	10.6	8.5	13.1
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	292	735334	39.7	41.7	36.8	46.6
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	318	748031	42.5	44.9	39.8	50.0
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	294	759256	38.7	40.9	36.1	45.7
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	296	766135	38.6	39.5	34.9	44.1
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	282	776712	36.3	37.0	32.6	41.5
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	318	790294	40.2	41.7	37.0	46.4
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	319	799766	39.9	41.8	37.1	46.5
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	354	807555	43.8	44.6	39.8	49.3
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	352	811880	43.4	44.1	39.4	48.8
	"Multnomah County, OR"	"41051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	326	812855	40.1	40.9	36.4	45.5
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	12	75403	Unreliable	Unreliable	6.3	21.2
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	12	75993	Unreliable	Unreliable	6.7	22.8
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	13	76353	Unreliable	Unreliable	7.2	23.0
