"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Franklin County, PA"	"42055"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	10	152085	Unreliable	Unreliable	2.3	8.7
	"Franklin County, PA"	"42055"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	16	152892	Unreliable	Unreliable	4.1	11.6
	"Lancaster County, PA"	"42071"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	10	519445	Unreliable	Unreliable	0.7	2.7
	"Lancaster County, PA"	"42071"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	10	523594	Unreliable	Unreliable	0.7	2.7
	"Lancaster County, PA"	"42071"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	14	526823	Unreliable	Unreliable	1.1	3.4
	"Lancaster County, PA"	"42071"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	14	529600	Unreliable	Unreliable	1.1	3.4
	"Lancaster County, PA"	"42071"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	12	536624	Unreliable	Unreliable	0.8	2.8
	"Lebanon County, PA"	"42075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	12	133568	Unreliable	Unreliable	3.2	10.8
	"Lebanon County, PA"	"42075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	12	134311	Unreliable	Unreliable	2.9	9.8
	"Luzerne County, PA"	"42079"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	10	320651	Unreliable	Unreliable	0.9	3.6
	"Luzerne County, PA"	"42079"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	12	318449	Unreliable	Unreliable	1.2	4.4
	"Luzerne County, PA"	"42079"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	18	316383	Unreliable	Unreliable	2.3	6.2
	"Luzerne County, PA"	"42079"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	14	317343	Unreliable	Unreliable	1.3	4.0
	"Luzerne County, PA"	"42079"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	14	317646	Unreliable	Unreliable	1.5	4.8
	"Mercer County, PA"	"42085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	11	111750	Unreliable	Unreliable	2.7	9.7
	"Montgomery County, PA"	"42091"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	21	799874	2.6	2.1	1.3	3.1
	"Montgomery County, PA"	"42091"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	18	804210	Unreliable	Unreliable	0.9	2.5
	"Montgomery County, PA"	"42091"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	15	808460	Unreliable	Unreliable	0.7	2.2
	"Montgomery County, PA"	"42091"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	13	812376	Unreliable	Unreliable	0.6	2.0
	"Montgomery County, PA"	"42091"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	16	816857	Unreliable	Unreliable	0.7	2.1
	"Montgomery County, PA"	"42091"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	14	819264	Unreliable	Unreliable	0.6	1.9
	"Montgomery County, PA"	"42091"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	14	821725	Unreliable	Unreliable	0.7	2.2
	"Montgomery County, PA"	"42091"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	16	830915	Unreliable	Unreliable	0.8	2.4
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	19	1526006	Unreliable	Unreliable	0.7	1.9
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	27	1536471	1.8	1.7	1.1	2.5
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	27	1547607	1.7	1.7	1.1	2.5
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	27	1553165	1.7	1.6	1.1	2.4
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	32	1560297	2.1	2.0	1.4	2.9
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	31	1567442	2.0	1.9	1.3	2.7
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	25	1567872	1.6	1.6	1.0	2.3
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	18	1580863	Unreliable	Unreliable	0.6	1.7
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	13	1584138	Unreliable	Unreliable	0.4	1.3
	"Philadelphia County, PA"	"42101"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	19	1584064	Unreliable	Unreliable	0.7	1.8
	"Schuylkill County, PA"	"42107"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	12	146920	Unreliable	Unreliable	2.6	8.7
	"Washington County, PA"	"42125"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	12	207820	Unreliable	Unreliable	1.9	6.4
	"Washington County, PA"	"42125"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	15	208282	Unreliable	Unreliable	2.6	7.7
	"Washington County, PA"	"42125"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	17	208206	Unreliable	Unreliable	3.3	9.0
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	15	365169	Unreliable	Unreliable	1.5	4.3
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	15	364471	Unreliable	Unreliable	1.3	4.0
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	17	363395	Unreliable	Unreliable	1.7	4.6
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	20	362437	5.5	3.2	1.9	4.9
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	20	359320	5.6	3.2	1.9	5.0
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	20	357956	5.6	3.1	1.9	4.8
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	20	355458	5.6	3.3	2.0	5.1
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	15	352627	Unreliable	Unreliable	1.3	3.9
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	18	350611	Unreliable	Unreliable	1.7	4.5
	"Westmoreland County, PA"	"42129"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	14	348899	Unreliable	Unreliable	1.1	3.5
	"York County, PA"	"42133"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	15	434972	Unreliable	Unreliable	1.8	5.2
	"York County, PA"	"42133"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	15	436770	Unreliable	Unreliable	1.6	4.7
	"York County, PA"	"42133"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	10	437846	Unreliable	Unreliable	0.9	3.3
	"York County, PA"	"42133"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	19	438965	Unreliable	Unreliable	2.1	5.4
	"York County, PA"	"42133"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	15	440755	Unreliable	Unreliable	1.5	4.4
	"York County, PA"	"42133"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	13	442867	Unreliable	Unreliable	1.2	4.0
	"York County, PA"	"42133"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	18	443744	Unreliable	Unreliable	1.9	5.0
	"York County, PA"	"42133"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	13	446078	Unreliable	Unreliable	1.2	4.2
	"York County, PA"	"42133"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	11	448273	Unreliable	Unreliable	0.9	3.3
	"Kent County, RI"	"44003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	18	166158	Unreliable	Unreliable	4.4	12.1
	"Kent County, RI"	"44003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	12	165535	Unreliable	Unreliable	2.2	7.5
	"Kent County, RI"	"44003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	20	164843	12.1	8.1	4.9	12.7
	"Kent County, RI"	"44003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	14	165128	Unreliable	Unreliable	3.2	10.2
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	62	626667	9.9	8.0	6.1	10.3
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	54	626709	8.6	6.7	5.0	8.8
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	55	628323	8.8	6.6	5.0	8.7
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	32	628600	5.1	4.0	2.7	5.7
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	16	631974	Unreliable	Unreliable	1.1	3.2
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	32	633473	5.1	3.9	2.6	5.6
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	14	633673	Unreliable	Unreliable	0.8	2.7
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	12	637357	Unreliable	Unreliable	0.8	2.6
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	13	636084	Unreliable	Unreliable	0.8	2.5
	"Providence County, RI"	"44007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	13	638931	Unreliable	Unreliable	0.8	2.5
	"Anderson County, SC"	"45007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	10	189355	Unreliable	Unreliable	2.0	7.7
	"Anderson County, SC"	"45007"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	12	196569	Unreliable	Unreliable	2.4	8.1
	"Charleston County, SC"	"45019"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	12	389262	Unreliable	Unreliable	1.4	4.7
	"Charleston County, SC"	"45019"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	13	396484	Unreliable	Unreliable	1.7	5.3
	"Greenville County, SC"	"45045"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	16	467605	Unreliable	Unreliable	1.8	5.1
	"Greenville County, SC"	"45045"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	21	474266	4.4	4.3	2.6	6.5
	"Greenville County, SC"	"45045"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	22	482752	4.6	4.2	2.6	6.4
	"Greenville County, SC"	"45045"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	21	491863	4.3	4.0	2.5	6.1
	"Greenville County, SC"	"45045"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	15	498766	Unreliable	Unreliable	1.6	4.6
	"Greenville County, SC"	"45045"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	11	506837	Unreliable	Unreliable	1.0	3.5
	"Horry County, SC"	"45051"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	13	322342	Unreliable	Unreliable	1.6	5.4
	"Horry County, SC"	"45051"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	11	333268	Unreliable	Unreliable	1.1	4.3
	"Lexington County, SC"	"45063"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	10	286196	Unreliable	Unreliable	1.8	6.8
	"York County, SC"	"45091"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	17	230528	Unreliable	Unreliable	5.1	14.0
	"Blount County, TN"	"47009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	15	123901	Unreliable	Unreliable	5.7	16.9
	"Blount County, TN"	"47009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	11	128670	Unreliable	Unreliable	3.0	11.5
	"Davidson County, TN"	"47037"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	11	626681	Unreliable	Unreliable	1.1	3.9
	"Davidson County, TN"	"47037"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	12	658602	Unreliable	Unreliable	1.1	3.8
	"Davidson County, TN"	"47037"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	10	668347	Unreliable	Unreliable	0.8	3.2
	"Davidson County, TN"	"47037"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	18	678889	Unreliable	Unreliable	1.7	4.7
	"Davidson County, TN"	"47037"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	14	684410	Unreliable	Unreliable	1.3	4.1
	"Davidson County, TN"	"47037"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	18	691243	Unreliable	Unreliable	1.7	4.7
	"Davidson County, TN"	"47037"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	15	692587	Unreliable	Unreliable	1.3	4.0
	"Knox County, TN"	"47093"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	18	441311	Unreliable	Unreliable	2.2	6.0
	"Knox County, TN"	"47093"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	11	444622	Unreliable	Unreliable	1.1	3.8
	"Knox County, TN"	"47093"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	10	448644	Unreliable	Unreliable	0.9	3.5
	"Knox County, TN"	"47093"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	20	451324	4.4	4.2	2.6	6.5
	"Knox County, TN"	"47093"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	22	456132	4.8	4.2	2.6	6.4
	"Knox County, TN"	"47093"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	17	461860	Unreliable	Unreliable	1.9	5.4
	"Knox County, TN"	"47093"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	13	465289	Unreliable	Unreliable	1.3	4.1
	"Rutherford County, TN"	"47149"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	13	274454	Unreliable	Unreliable	3.9	12.4
	"Rutherford County, TN"	"47149"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	16	281029	Unreliable	Unreliable	4.5	13.3
	"Rutherford County, TN"	"47149"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	12	308251	Unreliable	Unreliable	2.8	9.5
	"Shelby County, TN"	"47157"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	11	927644	Unreliable	Unreliable	0.7	2.6
	"Shelby County, TN"	"47157"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	14	935088	Unreliable	Unreliable	0.9	2.9
	"Shelby County, TN"	"47157"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	12	940764	Unreliable	Unreliable	0.8	2.6
	"Shelby County, TN"	"47157"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	10	939465	Unreliable	Unreliable	0.6	2.4
	"Shelby County, TN"	"47157"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	10	938803	Unreliable	Unreliable	0.5	2.1
	"Shelby County, TN"	"47157"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	13	938069	Unreliable	Unreliable	0.8	2.7
	"Shelby County, TN"	"47157"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	10	934603	Unreliable	Unreliable	0.5	2.1
	"Shelby County, TN"	"47157"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	10	936961	Unreliable	Unreliable	0.5	2.1
	"Sullivan County, TN"	"47163"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	11	156791	Unreliable	Unreliable	2.3	8.1
	"Sullivan County, TN"	"47163"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	12	156667	Unreliable	Unreliable	2.5	8.3
	"Sumner County, TN"	"47165"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	13	168888	Unreliable	Unreliable	3.9	12.6
	"Sumner County, TN"	"47165"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	11	183545	Unreliable	Unreliable	2.7	9.7
	"Bell County, TX"	"48027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	10	334941	Unreliable	Unreliable	1.9	7.4
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	21	1714773	1.2	1.5	0.9	2.3
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	19	1756153	Unreliable	Unreliable	0.8	2.0
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	22	1785704	1.2	1.5	0.9	2.2
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	25	1817610	1.4	1.6	1.1	2.4
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	26	1855866	1.4	1.6	1.0	2.3
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	19	1897753	Unreliable	Unreliable	0.6	1.6
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	37	1928680	1.9	2.1	1.4	2.9
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	32	1958578	1.6	1.7	1.2	2.4
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	22	1986049	1.1	1.2	0.8	1.8
	"Bexar County, TX"	"48029"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	28	2003554	1.4	1.5	1.0	2.1
	"Brazoria County, TX"	"48039"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	10	346312	Unreliable	Unreliable	1.6	6.5
	"Collin County, TX"	"48085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	11	854778	Unreliable	Unreliable	1.1	3.8
	"Collin County, TX"	"48085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	12	885241	Unreliable	Unreliable	1.0	3.5
	"Collin County, TX"	"48085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	14	939585	Unreliable	Unreliable	1.0	3.1
	"Collin County, TX"	"48085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	13	969603	Unreliable	Unreliable	0.8	2.7
	"Collin County, TX"	"48085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	14	1005146	Unreliable	Unreliable	0.9	3.0
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	30	2368139	1.3	1.9	1.2	2.6
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	34	2416014	1.4	2.0	1.4	2.8
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	33	2453843	1.3	1.8	1.2	2.6
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	36	2480331	1.5	1.9	1.3	2.7
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	37	2518638	1.5	1.9	1.4	2.7
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	29	2553385	1.1	1.4	1.0	2.1
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	34	2574984	1.3	1.6	1.1	2.3
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	35	2618148	1.3	1.6	1.1	2.3
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	16	2637772	Unreliable	Unreliable	0.4	1.2
	"Dallas County, TX"	"48113"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	17	2635516	Unreliable	Unreliable	0.4	1.3
	"Denton County, TX"	"48121"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	16	686406	Unreliable	Unreliable	2.8	8.1
	"Denton County, TX"	"48121"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	18	780612	Unreliable	Unreliable	2.2	6.1
	"Denton County, TX"	"48121"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	14	836210	Unreliable	Unreliable	1.5	4.7
	"El Paso County, TX"	"48141"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	13	800647	Unreliable	Unreliable	1.1	3.5
	"El Paso County, TX"	"48141"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	16	820790	Unreliable	Unreliable	1.4	3.8
	"El Paso County, TX"	"48141"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	11	827398	Unreliable	Unreliable	0.8	2.8
	"El Paso County, TX"	"48141"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	18	827718	Unreliable	Unreliable	1.5	4.0
	"El Paso County, TX"	"48141"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	11	833487	Unreliable	Unreliable	0.7	2.7
	"El Paso County, TX"	"48141"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	19	835593	Unreliable	Unreliable	1.5	4.0
	"El Paso County, TX"	"48141"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	12	837918	Unreliable	Unreliable	0.8	2.8
	"El Paso County, TX"	"48141"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	18	840410	Unreliable	Unreliable	1.3	3.5
	"El Paso County, TX"	"48141"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	10	839238	Unreliable	Unreliable	0.6	2.2
	"Grayson County, TX"	"48181"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	10	121419	Unreliable	Unreliable	3.3	12.7
	"Harris County, TX"	"48201"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	18	4092459	Unreliable	Unreliable	0.4	1.2
	"Harris County, TX"	"48201"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	33	4180894	0.8	1.3	0.9	1.8
	"Harris County, TX"	"48201"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	26	4253700	0.6	0.9	0.6	1.4
	"Harris County, TX"	"48201"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	42	4336853	1.0	1.4	1.0	1.9
	"Harris County, TX"	"48201"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	43	4441370	1.0	1.4	1.0	1.9
