"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	16	774769	Unreliable	Unreliable	1.5	4.2
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	25	797810	3.1	3.9	2.5	5.7
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	15	806552	Unreliable	Unreliable	1.2	3.6
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	23	815996	2.8	3.5	2.2	5.2
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	20	831073	2.4	2.8	1.7	4.3
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	15	842304	Unreliable	Unreliable	1.2	3.5
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	19	849843	Unreliable	Unreliable	1.6	4.1
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	20	860661	2.3	2.6	1.6	4.0
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	18	865939	Unreliable	Unreliable	1.4	3.8
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	28	868707	3.2	3.6	2.4	5.2
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	38	774769	4.9	6.8	4.8	9.4
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	34	797810	4.3	5.8	4.0	8.1
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	40	806552	5.0	6.4	4.5	8.7
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	35	815996	4.3	5.5	3.8	7.6
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	48	831073	5.8	7.1	5.2	9.4
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	35	842304	4.2	4.9	3.4	6.9
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	40	849843	4.7	5.6	4.0	7.6
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	48	860661	5.6	6.8	5.0	9.0
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	44	865939	5.1	6.0	4.4	8.1
	"Hidalgo County, TX"	"48215"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	56	868707	6.4	7.3	5.5	9.5
	"Hill County, TX"	"48217"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	10	36354	Unreliable	Unreliable	8.3	31.7
	"Hood County, TX"	"48221"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	11	55423	Unreliable	Unreliable	5.8	22.1
	"Hood County, TX"	"48221"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	11	60537	Unreliable	Unreliable	5.1	18.4
	"Hunt County, TX"	"48231"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	10	89844	Unreliable	Unreliable	5.0	19.1
	"Hunt County, TX"	"48231"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	12	93872	Unreliable	Unreliable	5.5	18.6
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	11	252273	Unreliable	Unreliable	2.0	7.3
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	10	252802	Unreliable	Unreliable	1.9	7.2
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	10	252235	Unreliable	Unreliable	1.8	6.8
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	17	254679	Unreliable	Unreliable	3.2	8.8
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	12	251565	Unreliable	Unreliable	1.9	6.4
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	36	252273	14.3	13.5	9.5	18.7
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	30	252802	11.9	11.3	7.6	16.1
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	27	251813	10.7	10.2	6.7	14.9
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	23	252358	9.1	8.7	5.5	13.0
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	26	252235	10.3	9.5	6.2	14.0
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	32	254308	12.6	11.7	8.0	16.7
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	29	254679	11.4	10.3	6.8	14.9
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	21	256299	8.2	7.8	4.8	12.1
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	28	255001	11.0	9.5	6.3	13.8
	"Jefferson County, TX"	"48245"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	19	251565	Unreliable	Unreliable	3.7	9.5
	"Johnson County, TX"	"48251"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	10	167301	Unreliable	Unreliable	2.5	10.4
	"Johnson County, TX"	"48251"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	11	150934	Unreliable	Unreliable	4.0	15.4
	"Johnson County, TX"	"48251"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	14	153441	Unreliable	Unreliable	5.5	17.5
	"Johnson County, TX"	"48251"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	14	159990	Unreliable	Unreliable	5.1	16.3
	"Johnson County, TX"	"48251"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	20	163274	12.2	13.1	7.9	20.4
	"Johnson County, TX"	"48251"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	14	167301	Unreliable	Unreliable	4.8	14.8
	"Kaufman County, TX"	"48257"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	11	106753	Unreliable	Unreliable	6.8	24.4
	"Kaufman County, TX"	"48257"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	15	122883	Unreliable	Unreliable	7.0	21.6
	"Kaufman County, TX"	"48257"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	15	136154	Unreliable	Unreliable	8.0	23.5
	"Kerr County, TX"	"48265"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	10	49625	Unreliable	Unreliable	4.8	18.3
	"Kerr County, TX"	"48265"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	11	50955	Unreliable	Unreliable	5.0	17.8
	"Kerr County, TX"	"48265"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	10	51504	Unreliable	Unreliable	4.7	18.0
	"Lamar County, TX"	"48277"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	14	49859	Unreliable	Unreliable	10.9	33.5
	"Liberty County, TX"	"48291"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	10	76206	Unreliable	Unreliable	7.6	29.2
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	16	278831	Unreliable	Unreliable	3.6	10.2
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	15	283910	Unreliable	Unreliable	3.3	9.6
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	12	285760	Unreliable	Unreliable	2.0	6.8
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	13	289324	Unreliable	Unreliable	2.4	7.7
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	15	305225	Unreliable	Unreliable	2.9	8.5
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	10	307412	Unreliable	Unreliable	1.6	6.0
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	19	278831	Unreliable	Unreliable	4.6	11.9
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	29	283910	10.2	11.6	7.7	16.6
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	22	285760	7.7	8.2	5.1	12.4
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	23	289324	7.9	8.7	5.5	13.0
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	18	293974	Unreliable	Unreliable	3.8	10.1
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	21	299453	7.0	7.4	4.6	11.3
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	29	303137	9.6	10.2	6.9	14.7
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	18	305225	Unreliable	Unreliable	3.7	10.0
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	17	307412	Unreliable	Unreliable	3.5	9.7
	"Lubbock County, TX"	"48303"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	32	310569	10.3	11.1	7.6	15.6
	"McLennan County, TX"	"48309"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	10	234906	Unreliable	Unreliable	2.1	7.9
	"McLennan County, TX"	"48309"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	11	238564	Unreliable	Unreliable	2.1	7.5
	"McLennan County, TX"	"48309"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	13	241481	Unreliable	Unreliable	2.7	8.6
	"McLennan County, TX"	"48309"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	10	245671	Unreliable	Unreliable	1.6	6.8
	"McLennan County, TX"	"48309"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	14	247934	Unreliable	Unreliable	2.8	8.6
	"McLennan County, TX"	"48309"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	15	256623	Unreliable	Unreliable	2.9	8.7
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	22	234906	9.4	8.9	5.6	13.5
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	23	238564	9.6	9.0	5.7	13.5
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	25	238707	10.5	9.7	6.3	14.4
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	30	241481	12.4	11.6	7.8	16.5
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	20	243441	8.2	7.6	4.6	11.7
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	20	245671	8.1	7.2	4.4	11.1
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	15	247934	Unreliable	Unreliable	3.1	9.1
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	14	251259	Unreliable	Unreliable	2.6	8.0
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	23	254607	9.0	8.2	5.1	12.4
	"McLennan County, TX"	"48309"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	18	256623	Unreliable	Unreliable	3.8	10.2
	"Maverick County, TX"	"48323"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	10	57685	Unreliable	Unreliable	9.5	36.3
	"Maverick County, TX"	"48323"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	10	58485	Unreliable	Unreliable	9.5	36.4
	"Midland County, TX"	"48329"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	10	176832	Unreliable	Unreliable	3.1	11.7
	"Midland County, TX"	"48329"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	20	136872	14.6	16.2	9.9	25.0
	"Midland County, TX"	"48329"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	15	140308	Unreliable	Unreliable	6.3	18.4
	"Midland County, TX"	"48329"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	17	155830	Unreliable	Unreliable	7.5	20.8
	"Midland County, TX"	"48329"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	19	162565	Unreliable	Unreliable	7.8	20.9
	"Midland County, TX"	"48329"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	13	165049	Unreliable	Unreliable	5.0	16.0
	"Midland County, TX"	"48329"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	15	172578	Unreliable	Unreliable	5.5	16.9
	"Midland County, TX"	"48329"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	12	176832	Unreliable	Unreliable	3.9	13.1
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	15	455746	Unreliable	Unreliable	2.1	6.4
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	16	471734	Unreliable	Unreliable	2.3	6.8
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	22	485047	4.5	4.6	2.8	7.0
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	20	499137	4.0	3.5	2.1	5.5
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	21	518947	4.0	3.8	2.3	5.8
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	33	537559	6.1	6.4	4.3	9.1
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	25	556203	4.5	4.3	2.7	6.5
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	26	570934	4.6	4.4	2.8	6.5
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	12	590925	Unreliable	Unreliable	0.9	3.0
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	19	607391	Unreliable	Unreliable	1.7	4.5
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	23	455746	5.0	6.5	4.1	9.8
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	22	471734	4.7	6.1	3.8	9.3
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	34	485047	7.0	8.5	5.8	12.0
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	36	499137	7.2	8.4	5.8	11.7
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	26	518947	5.0	6.2	4.0	9.1
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	30	537559	5.6	6.1	4.1	8.9
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	35	556203	6.3	6.9	4.7	9.7
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	41	570934	7.2	7.7	5.5	10.6
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	30	590925	5.1	5.4	3.6	7.8
	"Montgomery County, TX"	"48339"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	41	607391	6.8	6.7	4.8	9.2
	"Nacogdoches County, TX"	"48347"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	11	65204	Unreliable	Unreliable	6.7	23.9
	"Nueces County, TX"	"48355"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	13	340223	Unreliable	Unreliable	2.0	6.3
	"Nueces County, TX"	"48355"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	13	343281	Unreliable	Unreliable	1.8	6.2
	"Nueces County, TX"	"48355"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	16	347691	Unreliable	Unreliable	2.7	7.6
	"Nueces County, TX"	"48355"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	14	352107	Unreliable	Unreliable	2.0	6.1
	"Nueces County, TX"	"48355"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	16	356221	Unreliable	Unreliable	2.6	7.5
	"Nueces County, TX"	"48355"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	14	359715	Unreliable	Unreliable	2.0	6.1
	"Nueces County, TX"	"48355"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	10	361350	Unreliable	Unreliable	1.1	4.2
	"Nueces County, TX"	"48355"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	14	362265	Unreliable	Unreliable	2.0	6.1
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	27	340223	7.9	8.0	5.3	11.7
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	21	343281	6.1	6.3	3.9	9.6
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	11	347691	Unreliable	Unreliable	1.5	5.5
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	26	352107	7.4	7.4	4.9	10.9
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	15	356221	Unreliable	Unreliable	2.2	6.6
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	28	359715	7.8	7.7	5.1	11.2
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	24	361350	6.6	6.4	4.1	9.6
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	31	361221	8.6	7.9	5.4	11.3
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	21	362265	5.8	5.0	3.1	7.8
	"Nueces County, TX"	"48355"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	39	362294	10.8	9.3	6.6	12.8
	"Orange County, TX"	"48361"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	10	81837	Unreliable	Unreliable	5.8	22.4
	"Orange County, TX"	"48361"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	10	83572	Unreliable	Unreliable	4.7	18.1
	"Parker County, TX"	"48367"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	12	116927	Unreliable	Unreliable	5.8	20.8
	"Parker County, TX"	"48367"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	12	121418	Unreliable	Unreliable	4.8	16.1
	"Parker County, TX"	"48367"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	11	126042	Unreliable	Unreliable	3.8	13.5
	"Parker County, TX"	"48367"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	12	138371	Unreliable	Unreliable	3.7	12.6
	"Parker County, TX"	"48367"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	10	142878	Unreliable	Unreliable	3.1	12.0
	"Polk County, TX"	"48373"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	10	46972	Unreliable	Unreliable	7.4	30.7
	"Potter County, TX"	"48375"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	12	122335	Unreliable	Unreliable	5.2	17.5
	"Potter County, TX"	"48375"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	16	121627	Unreliable	Unreliable	7.9	22.4
	"Potter County, TX"	"48375"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	10	121802	Unreliable	Unreliable	4.1	15.6
	"Potter County, TX"	"48375"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	12	120832	Unreliable	Unreliable	5.7	19.3
	"Potter County, TX"	"48375"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	10	120458	Unreliable	Unreliable	4.2	16.2
	"Potter County, TX"	"48375"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	12	119648	Unreliable	Unreliable	5.3	18.0
	"Potter County, TX"	"48375"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	16	117415	Unreliable	Unreliable	7.8	22.2
	"Randall County, TX"	"48381"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	10	125082	Unreliable	Unreliable	3.8	14.5
	"Randall County, TX"	"48381"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	10	120725	Unreliable	Unreliable	3.9	14.9
	"Randall County, TX"	"48381"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	13	123351	Unreliable	Unreliable	5.8	18.5
	"Randall County, TX"	"48381"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	15	125082	Unreliable	Unreliable	7.0	20.7
	"Randall County, TX"	"48381"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	13	126474	Unreliable	Unreliable	5.3	17.1
	"Randall County, TX"	"48381"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	14	128220	Unreliable	Unreliable	5.8	17.9
	"Randall County, TX"	"48381"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	10	130269	Unreliable	Unreliable	3.6	13.9
	"Randall County, TX"	"48381"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	16	132501	Unreliable	Unreliable	6.6	18.9
	"Randall County, TX"	"48381"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	10	134442	Unreliable	Unreliable	3.3	12.6
	"Rusk County, TX"	"48401"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	12	54406	Unreliable	Unreliable	9.0	30.4
	"Smith County, TX"	"48423"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	11	214821	Unreliable	Unreliable	2.3	8.9
	"Smith County, TX"	"48423"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	10	216080	Unreliable	Unreliable	2.0	7.6
	"Smith County, TX"	"48423"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	18	209714	Unreliable	Unreliable	4.5	12.1
	"Smith County, TX"	"48423"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	18	213381	Unreliable	Unreliable	4.3	11.5
	"Smith County, TX"	"48423"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	14	214821	Unreliable	Unreliable	3.0	9.2
	"Smith County, TX"	"48423"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	11	218842	Unreliable	Unreliable	2.0	7.1
	"Smith County, TX"	"48423"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	13	222936	Unreliable	Unreliable	2.6	8.3
	"Smith County, TX"	"48423"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	17	225290	Unreliable	Unreliable	3.5	9.6
	"Smith County, TX"	"48423"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	28	227727	12.3	9.7	6.4	14.0
	"Smith County, TX"	"48423"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	18	230221	Unreliable	Unreliable	3.6	9.5
	"Smith County, TX"	"48423"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	24	232751	10.3	7.8	5.0	11.7
	"Tarrant County, TX"	"48439"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	59	1809034	3.3	4.0	3.0	5.2
	"Tarrant County, TX"	"48439"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	69	1849815	3.7	4.7	3.6	5.9
	"Tarrant County, TX"	"48439"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	71	1880153	3.8	4.6	3.6	5.9
	"Tarrant County, TX"	"48439"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	46	1911541	2.4	2.9	2.1	3.9
	"Tarrant County, TX"	"48439"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	69	1945360	3.5	4.2	3.2	5.3
