"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Bedford County, PA"	"42009"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	20	48480	41.3	22.7	13.9	35.0
	"Bedford County, PA"	"42009"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	13	48176	Unreliable	Unreliable	8.1	26.1
	"Bedford County, PA"	"42009"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	17	47888	Unreliable	Unreliable	13.0	38.3
	"Berks County, PA"	"42011"	"Influenza (J09-J11)"	"GR113-077"	"2015"	"2015"	15	415271	Unreliable	Unreliable	1.6	4.6
	"Berks County, PA"	"42011"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	15	420152	Unreliable	Unreliable	1.3	3.8
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	69	411442	16.8	13.1	10.1	16.6
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	71	412778	17.2	13.1	10.2	16.6
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	61	413491	14.8	10.9	8.3	14.1
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	83	413521	20.1	14.5	11.5	18.1
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	57	413691	13.8	10.2	7.7	13.2
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	83	415271	20.0	14.1	11.2	17.6
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	78	414812	18.8	14.0	11.0	17.6
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	82	417854	19.6	13.9	11.0	17.4
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	67	420152	15.9	11.2	8.7	14.4
	"Berks County, PA"	"42011"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	76	421164	18.0	12.5	9.8	15.6
	"Blair County, PA"	"42013"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	12	122492	Unreliable	Unreliable	2.9	10.5
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	23	127089	18.1	12.0	7.5	18.2
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	41	127099	32.3	21.1	15.1	28.8
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	28	127121	22.0	14.5	9.5	21.2
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	32	126314	25.3	15.5	10.5	22.2
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	25	125955	19.8	12.3	7.8	18.4
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	29	125593	23.1	14.0	9.3	20.2
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	27	124650	21.7	12.5	8.2	18.3
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	38	123457	30.8	19.7	13.7	27.4
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	28	122492	22.9	13.6	9.0	19.8
	"Blair County, PA"	"42013"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	22	121829	18.1	13.5	8.1	21.1
	"Bradford County, PA"	"42015"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	15	62917	Unreliable	Unreliable	8.7	25.7
	"Bradford County, PA"	"42015"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	10	62792	Unreliable	Unreliable	5.0	19.1
	"Bradford County, PA"	"42015"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	16	61784	Unreliable	Unreliable	9.9	28.2
	"Bradford County, PA"	"42015"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	10	61281	Unreliable	Unreliable	5.3	20.5
	"Bradford County, PA"	"42015"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	10	60770	Unreliable	Unreliable	5.3	21.9
	"Bucks County, PA"	"42017"	"Influenza (J09-J11)"	"GR113-077"	"2015"	"2015"	15	627367	Unreliable	Unreliable	0.9	2.6
	"Bucks County, PA"	"42017"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	16	628195	Unreliable	Unreliable	1.0	2.9
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	105	625249	16.8	13.3	10.7	15.8
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	107	626854	17.1	13.3	10.7	15.8
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	89	627053	14.2	10.6	8.5	13.0
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	104	626976	16.6	12.1	9.7	14.4
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	90	626685	14.4	10.0	8.0	12.3
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	91	627367	14.5	9.8	7.8	12.1
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	102	626399	16.3	11.2	8.9	13.4
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	124	628341	19.7	13.5	11.1	15.9
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	115	628195	18.3	12.3	10.0	14.5
	"Bucks County, PA"	"42017"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	116	628270	18.5	12.1	9.9	14.4
	"Butler County, PA"	"42019"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	13	187888	Unreliable	Unreliable	2.4	7.8
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	41	183862	22.3	16.9	12.0	23.1
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	39	184848	21.1	15.5	10.9	21.4
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	36	184970	19.5	12.9	9.0	17.9
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	40	185476	21.6	14.8	10.6	20.3
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	36	185943	19.4	13.7	9.5	19.0
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	28	186818	15.0	10.2	6.8	14.9
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	38	186847	20.3	13.8	9.7	19.1
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	25	187108	13.4	9.0	5.7	13.3
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	30	187888	16.0	11.3	7.6	16.3
	"Butler County, PA"	"42019"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	31	187853	16.5	11.2	7.5	16.1
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	40	143679	27.8	17.5	12.3	24.3
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	44	143728	30.6	19.6	13.9	26.9
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	34	141584	24.0	14.2	9.7	20.0
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	33	140499	23.5	14.7	9.9	20.9
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	28	137732	20.3	11.7	7.6	17.3
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	48	136411	35.2	19.5	14.2	25.9
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	43	134732	31.9	17.3	12.4	23.5
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	41	133054	30.8	19.2	13.4	26.7
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	53	131730	40.2	22.9	16.8	30.6
	"Cambria County, PA"	"42021"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	39	130192	30.0	20.4	14.0	28.8
	"Carbon County, PA"	"42025"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	10	65154	Unreliable	Unreliable	5.0	19.0
	"Carbon County, PA"	"42025"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	13	65006	Unreliable	Unreliable	7.3	23.6
	"Carbon County, PA"	"42025"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	11	64441	Unreliable	Unreliable	5.3	19.0
	"Carbon County, PA"	"42025"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	16	63960	Unreliable	Unreliable	9.6	27.1
	"Carbon County, PA"	"42025"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	13	63594	Unreliable	Unreliable	7.6	25.8
	"Carbon County, PA"	"42025"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	10	63853	Unreliable	Unreliable	4.4	17.1
	"Carbon County, PA"	"42025"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	16	64227	Unreliable	Unreliable	8.7	24.6
	"Carbon County, PA"	"42025"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	17	64182	Unreliable	Unreliable	10.1	28.6
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	26	153990	16.9	18.3	12.0	26.9
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	20	154722	12.9	13.5	8.1	21.1
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	29	155171	18.7	18.5	12.3	26.7
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	21	155403	13.5	12.9	8.0	19.7
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	27	158742	17.0	16.7	11.0	24.3
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	36	160580	22.4	20.7	14.4	28.8
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	25	161464	15.5	14.7	9.5	21.6
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	28	162660	17.2	15.2	10.1	21.9
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	19	162805	Unreliable	Unreliable	5.9	15.2
	"Centre County, PA"	"42027"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	16	162385	Unreliable	Unreliable	5.0	14.7
	"Chester County, PA"	"42029"	"Influenza (J09-J11)"	"GR113-077"	"2015"	"2015"	17	515939	Unreliable	Unreliable	1.6	4.4
	"Chester County, PA"	"42029"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	18	522046	Unreliable	Unreliable	1.6	4.2
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	57	498886	11.4	10.5	7.9	13.6
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	85	503897	16.9	15.3	12.2	19.0
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	60	506575	11.8	10.4	7.9	13.4
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	79	509468	15.5	12.8	10.1	16.0
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	68	512784	13.3	10.9	8.4	13.9
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	82	515939	15.9	12.9	10.2	16.1
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	55	516312	10.7	8.6	6.4	11.2
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	62	519293	11.9	9.5	7.2	12.2
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	63	522046	12.1	9.3	7.1	12.0
	"Chester County, PA"	"42029"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	67	524989	12.8	9.7	7.5	12.3
	"Clarion County, PA"	"42031"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	11	40013	Unreliable	Unreliable	10.6	40.6
	"Clarion County, PA"	"42031"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	11	38821	Unreliable	Unreliable	9.8	35.1
	"Clarion County, PA"	"42031"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	12	38458	Unreliable	Unreliable	10.8	36.5
	"Clarion County, PA"	"42031"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	10	38779	Unreliable	Unreliable	8.0	30.8
	"Clarion County, PA"	"42031"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	10	38438	Unreliable	Unreliable	7.9	30.1
	"Clearfield County, PA"	"42033"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	17	81642	Unreliable	Unreliable	8.3	23.7
	"Clearfield County, PA"	"42033"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	15	81184	Unreliable	Unreliable	6.7	19.7
	"Clearfield County, PA"	"42033"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	23	81174	28.3	18.8	11.8	28.5
	"Clearfield County, PA"	"42033"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	17	81191	Unreliable	Unreliable	9.2	26.2
	"Clearfield County, PA"	"42033"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	12	80994	Unreliable	Unreliable	5.7	20.5
	"Clearfield County, PA"	"42033"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	21	80596	26.1	16.0	9.8	24.7
	"Clearfield County, PA"	"42033"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	25	79685	31.4	18.8	12.1	28.0
	"Clearfield County, PA"	"42033"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	13	79388	Unreliable	Unreliable	5.3	16.9
	"Clearfield County, PA"	"42033"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	20	79255	25.2	16.2	9.8	25.3
	"Columbia County, PA"	"42037"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	10	67295	Unreliable	Unreliable	5.1	19.4
	"Columbia County, PA"	"42037"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	18	67476	Unreliable	Unreliable	12.3	33.7
	"Columbia County, PA"	"42037"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	11	66887	Unreliable	Unreliable	6.1	21.8
	"Columbia County, PA"	"42037"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	15	66797	Unreliable	Unreliable	9.1	26.9
	"Columbia County, PA"	"42037"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	11	67122	Unreliable	Unreliable	5.6	20.1
	"Columbia County, PA"	"42037"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	12	66420	Unreliable	Unreliable	6.5	21.9
	"Columbia County, PA"	"42037"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	11	65932	Unreliable	Unreliable	5.0	18.1
	"Columbia County, PA"	"42037"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	14	64964	Unreliable	Unreliable	7.5	23.1
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	20	88765	22.5	16.8	10.3	26.0
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	15	88740	Unreliable	Unreliable	7.2	22.0
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	16	87598	Unreliable	Unreliable	7.7	21.8
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	28	87376	32.0	23.6	15.7	34.1
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	24	87175	27.5	19.9	12.7	29.6
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	18	86484	Unreliable	Unreliable	8.8	23.5
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	17	86257	Unreliable	Unreliable	7.9	21.7
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	22	86159	25.5	17.5	10.7	27.1
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	24	85063	28.2	18.7	12.0	27.8
	"Crawford County, PA"	"42039"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	24	84629	28.4	18.5	11.7	27.7
	"Cumberland County, PA"	"42041"	"Influenza (J09-J11)"	"GR113-077"	"2013"	"2013"	10	241212	Unreliable	Unreliable	1.2	4.6
	"Cumberland County, PA"	"42041"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	10	251423	Unreliable	Unreliable	1.3	5.1
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	54	235406	22.9	17.3	13.0	22.7
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	73	237892	30.7	21.9	17.1	27.5
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	57	238614	23.9	16.8	12.7	21.8
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	67	241212	27.8	20.2	15.6	25.8
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	53	243762	21.7	14.7	11.0	19.4
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	69	246338	28.0	19.0	14.8	24.2
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	48	248506	19.3	12.5	9.1	16.6
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	55	250066	22.0	15.4	11.5	20.2
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	60	251423	23.9	16.0	12.2	20.7
	"Cumberland County, PA"	"42041"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	52	253370	20.5	14.0	10.4	18.5
	"Dauphin County, PA"	"42043"	"Influenza (J09-J11)"	"GR113-077"	"2015"	"2015"	10	272983	Unreliable	Unreliable	1.3	5.0
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	42	268100	15.7	13.3	9.6	18.0
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	64	268977	23.8	20.0	15.4	25.6
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	62	269665	23.0	18.9	14.5	24.4
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	58	270937	21.4	17.6	13.3	22.9
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	63	271453	23.2	18.5	14.2	23.8
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	51	272983	18.7	15.4	11.4	20.4
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	54	273707	19.7	15.5	11.6	20.3
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	47	275710	17.0	13.1	9.6	17.4
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	51	277097	18.4	13.7	10.2	18.1
	"Dauphin County, PA"	"42043"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	47	278299	16.9	12.9	9.4	17.2
	"Delaware County, PA"	"42045"	"Influenza (J09-J11)"	"GR113-077"	"2014"	"2014"	15	562960	Unreliable	Unreliable	1.0	3.1
	"Delaware County, PA"	"42045"	"Influenza (J09-J11)"	"GR113-077"	"2015"	"2015"	15	563894	Unreliable	Unreliable	0.9	2.8
	"Delaware County, PA"	"42045"	"Influenza (J09-J11)"	"GR113-077"	"2017"	"2017"	12	564696	Unreliable	Unreliable	0.7	2.5
	"Delaware County, PA"	"42045"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	16	564751	Unreliable	Unreliable	1.2	3.4
	"Delaware County, PA"	"42045"	"Influenza (J09-J11)"	"GR113-077"	"2019"	"2019"	21	566747	3.7	2.6	1.6	4.1
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	136	558979	24.3	18.5	15.3	21.7
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	147	559494	26.3	19.8	16.5	23.1
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	130	561098	23.2	17.5	14.4	20.6
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	147	561973	26.2	19.0	15.8	22.2
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	109	562960	19.4	13.6	11.0	16.3
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	111	563894	19.7	14.6	11.8	17.4
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	118	563402	20.9	15.7	12.8	18.6
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	111	564696	19.7	14.1	11.4	16.8
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	106	564751	18.8	13.9	11.2	16.6
	"Delaware County, PA"	"42045"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	93	566747	16.4	12.0	9.6	14.7
	"Elk County, PA"	"42047"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	11	31946	Unreliable	Unreliable	10.8	38.6
	"Elk County, PA"	"42047"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	11	31751	Unreliable	Unreliable	9.9	35.4
	"Elk County, PA"	"42047"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	13	30480	Unreliable	Unreliable	12.4	44.6
	"Erie County, PA"	"42049"	"Influenza (J09-J11)"	"GR113-077"	"2017"	"2017"	10	274541	Unreliable	Unreliable	1.2	5.1
	"Erie County, PA"	"42049"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	17	272061	Unreliable	Unreliable	2.6	7.3
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	61	280566	21.7	16.1	12.2	20.7
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	55	280985	19.6	14.4	10.8	18.8
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	45	280646	16.0	12.3	8.9	16.5
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	50	280294	17.8	12.7	9.4	16.9
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	49	278443	17.6	13.3	9.8	17.7
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	56	278045	20.1	14.3	10.7	18.7
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	54	276207	19.6	14.3	10.7	18.8
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	59	274541	21.5	15.0	11.3	19.5
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	53	272061	19.5	13.9	10.3	18.3
	"Erie County, PA"	"42049"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	46	269728	17.1	11.7	8.5	15.6
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	19	136606	Unreliable	Unreliable	5.2	13.5
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	39	136097	28.7	19.2	13.4	26.6
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	37	135660	27.3	16.7	11.6	23.3
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	20	134999	14.8	9.2	5.6	14.4
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	23	134086	17.2	11.7	7.2	18.1
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	25	133628	18.7	12.4	7.9	18.7
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	33	132733	24.9	18.3	12.2	26.2
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	31	131504	23.6	14.0	9.5	20.0
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	23	130441	17.6	11.7	7.2	18.1
	"Fayette County, PA"	"42051"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	31	129274	24.0	14.4	9.7	20.5
	"Franklin County, PA"	"42055"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	30	149618	20.1	14.9	10.0	21.2
