"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Allegheny County, PA"	"42003"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	33	1230459	2.7	1.8	1.2	2.6
	"Allegheny County, PA"	"42003"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	31	1225365	2.5	1.7	1.1	2.4
	"Allegheny County, PA"	"42003"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	45	1223048	3.7	2.4	1.7	3.2
	"Allegheny County, PA"	"42003"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	48	1218452	3.9	2.6	1.9	3.5
	"Allegheny County, PA"	"42003"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	25	1216045	2.1	1.5	0.9	2.2
	"Berks County, PA"	"42011"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	11	412778	Unreliable	Unreliable	1.1	4.0
	"Berks County, PA"	"42011"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	12	413491	Unreliable	Unreliable	1.2	3.9
	"Berks County, PA"	"42011"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	13	413521	Unreliable	Unreliable	1.3	4.3
	"Berks County, PA"	"42011"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	420152	Unreliable	Unreliable	0.9	3.3
	"Bucks County, PA"	"42017"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	15	625249	Unreliable	Unreliable	1.1	3.2
	"Bucks County, PA"	"42017"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	16	626854	Unreliable	Unreliable	1.2	3.3
	"Bucks County, PA"	"42017"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	12	627053	Unreliable	Unreliable	0.8	2.7
	"Bucks County, PA"	"42017"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	10	626976	Unreliable	Unreliable	0.6	2.4
	"Bucks County, PA"	"42017"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	13	626685	Unreliable	Unreliable	0.8	2.6
	"Bucks County, PA"	"42017"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	11	627367	Unreliable	Unreliable	0.6	2.3
	"Bucks County, PA"	"42017"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	14	626399	Unreliable	Unreliable	0.9	2.6
	"Bucks County, PA"	"42017"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	628341	Unreliable	Unreliable	0.6	2.2
	"Bucks County, PA"	"42017"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	15	628270	Unreliable	Unreliable	0.9	2.5
	"Butler County, PA"	"42019"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	11	186818	Unreliable	Unreliable	2.2	8.0
	"Butler County, PA"	"42019"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	186847	Unreliable	Unreliable	1.7	6.5
	"Chester County, PA"	"42029"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	13	498886	Unreliable	Unreliable	1.4	4.5
	"Chester County, PA"	"42029"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	14	506575	Unreliable	Unreliable	1.4	4.3
	"Chester County, PA"	"42029"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	11	515939	Unreliable	Unreliable	0.8	2.9
	"Chester County, PA"	"42029"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	16	519293	Unreliable	Unreliable	1.3	3.8
	"Chester County, PA"	"42029"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	522046	Unreliable	Unreliable	0.7	2.8
	"Crawford County, PA"	"42039"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	10	88740	Unreliable	Unreliable	3.8	14.7
	"Cumberland County, PA"	"42041"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	10	238614	Unreliable	Unreliable	1.6	6.3
	"Cumberland County, PA"	"42041"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	11	246338	Unreliable	Unreliable	1.7	6.1
	"Cumberland County, PA"	"42041"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	14	250066	Unreliable	Unreliable	2.2	6.7
	"Dauphin County, PA"	"42043"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	12	268100	Unreliable	Unreliable	2.2	7.3
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	41	558979	7.3	6.2	4.4	8.5
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	20	559494	3.6	3.0	1.8	4.6
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	26	561098	4.6	3.8	2.4	5.6
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	33	561973	5.9	4.9	3.4	6.9
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	32	562960	5.7	4.8	3.2	6.8
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	10	563894	Unreliable	Unreliable	0.7	2.6
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	15	563402	Unreliable	Unreliable	1.3	3.8
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	19	564696	Unreliable	Unreliable	1.5	4.1
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	29	564751	5.1	3.8	2.5	5.5
	"Delaware County, PA"	"42045"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	15	566747	Unreliable	Unreliable	1.3	3.7
	"Erie County, PA"	"42049"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	14	280566	Unreliable	Unreliable	2.3	7.0
	"Erie County, PA"	"42049"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	12	280985	Unreliable	Unreliable	1.9	6.5
	"Erie County, PA"	"42049"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	21	280646	7.5	6.3	3.8	9.7
	"Erie County, PA"	"42049"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	10	280294	Unreliable	Unreliable	1.3	5.1
	"Erie County, PA"	"42049"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	19	276207	Unreliable	Unreliable	3.0	8.0
	"Erie County, PA"	"42049"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	20	274541	7.3	5.3	3.2	8.2
	"Fayette County, PA"	"42051"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	11	136606	Unreliable	Unreliable	2.6	9.4
	"Lackawanna County, PA"	"42069"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	11	214437	Unreliable	Unreliable	1.7	6.2
	"Lancaster County, PA"	"42071"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	13	519445	Unreliable	Unreliable	1.0	3.3
	"Lancaster County, PA"	"42071"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	12	523594	Unreliable	Unreliable	0.9	3.1
	"Lancaster County, PA"	"42071"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	10	526823	Unreliable	Unreliable	0.7	2.9
	"Lancaster County, PA"	"42071"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	11	529600	Unreliable	Unreliable	0.7	2.6
	"Lancaster County, PA"	"42071"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	10	536624	Unreliable	Unreliable	0.7	2.7
	"Lancaster County, PA"	"42071"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	16	543557	Unreliable	Unreliable	1.2	3.4
	"Lehigh County, PA"	"42077"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	13	366494	Unreliable	Unreliable	1.5	4.7
	"Lehigh County, PA"	"42077"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	12	368100	Unreliable	Unreliable	1.3	4.5
	"Lehigh County, PA"	"42077"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	15	369318	Unreliable	Unreliable	1.7	5.1
	"Luzerne County, PA"	"42079"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	16	321027	Unreliable	Unreliable	1.9	5.6
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	14	799874	Unreliable	Unreliable	0.7	2.2
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	22	804210	2.7	2.0	1.3	3.1
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	15	808460	Unreliable	Unreliable	0.8	2.4
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	20	812376	2.5	1.9	1.2	2.9
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	10	816857	Unreliable	Unreliable	0.5	1.9
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	18	819264	Unreliable	Unreliable	0.9	2.6
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	14	821725	Unreliable	Unreliable	0.7	2.3
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	10	826075	Unreliable	Unreliable	0.4	1.6
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	21	828604	2.5	1.8	1.1	2.8
	"Montgomery County, PA"	"42091"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	11	830915	Unreliable	Unreliable	0.5	1.7
	"Northampton County, PA"	"42095"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	19	298476	Unreliable	Unreliable	2.8	7.4
	"Northampton County, PA"	"42095"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	16	299267	Unreliable	Unreliable	2.0	6.0
	"Northampton County, PA"	"42095"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	12	300654	Unreliable	Unreliable	1.4	5.0
	"Northampton County, PA"	"42095"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	10	300813	Unreliable	Unreliable	1.2	4.6
	"Northampton County, PA"	"42095"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	302294	Unreliable	Unreliable	1.2	4.6
	"Northampton County, PA"	"42095"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	14	303405	Unreliable	Unreliable	1.9	5.8
	"Northampton County, PA"	"42095"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	13	304807	Unreliable	Unreliable	1.4	4.6
	"Northampton County, PA"	"42095"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	17	305285	Unreliable	Unreliable	2.2	6.0
	"Northumberland County, PA"	"42097"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	94528	Unreliable	Unreliable	3.5	13.3
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	53	1526006	3.5	3.4	2.5	4.5
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	49	1536471	3.2	3.2	2.4	4.3
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	42	1547607	2.7	2.7	1.9	3.7
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	35	1553165	2.3	2.1	1.5	2.9
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	22	1560297	1.4	1.4	0.8	2.1
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	30	1567442	1.9	1.8	1.2	2.6
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	20	1567872	1.3	1.3	0.8	2.0
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	31	1580863	2.0	1.8	1.2	2.5
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	33	1584138	2.1	2.0	1.4	2.9
	"Philadelphia County, PA"	"42101"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	27	1584064	1.7	1.6	1.0	2.3
	"Washington County, PA"	"42125"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	10	208716	Unreliable	Unreliable	1.5	5.8
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	27	365169	7.4	4.6	3.0	6.8
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	21	364471	5.8	3.6	2.2	5.5
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	21	363395	5.8	3.7	2.3	5.6
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	20	362437	5.5	3.4	2.1	5.2
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	16	359320	Unreliable	Unreliable	1.6	4.5
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	26	357956	7.3	4.4	2.8	6.5
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	16	355458	Unreliable	Unreliable	1.5	4.4
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	15	352627	Unreliable	Unreliable	1.4	4.2
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	350611	Unreliable	Unreliable	0.8	3.2
	"Westmoreland County, PA"	"42129"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	14	348899	Unreliable	Unreliable	1.3	3.9
	"York County, PA"	"42133"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	14	442867	Unreliable	Unreliable	1.3	4.1
	"York County, PA"	"42133"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	10	449058	Unreliable	Unreliable	0.8	3.1
	"Providence County, RI"	"44007"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	12	626667	Unreliable	Unreliable	0.9	3.2
	"Providence County, RI"	"44007"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	16	626709	Unreliable	Unreliable	1.3	3.8
	"Providence County, RI"	"44007"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	12	628600	Unreliable	Unreliable	0.9	3.1
	"Providence County, RI"	"44007"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	637357	Unreliable	Unreliable	0.8	2.7
	"Providence County, RI"	"44007"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	23	636084	3.6	2.8	1.7	4.2
	"Providence County, RI"	"44007"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	12	638931	Unreliable	Unreliable	0.8	2.6
	"Aiken County, SC"	"45003"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	160099	Unreliable	Unreliable	2.6	10.2
	"Charleston County, SC"	"45019"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	17	350209	Unreliable	Unreliable	2.7	7.5
	"Charleston County, SC"	"45019"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	21	357704	5.9	5.8	3.5	8.9
	"Charleston County, SC"	"45019"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	17	365162	Unreliable	Unreliable	2.6	7.1
	"Charleston County, SC"	"45019"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	12	372803	Unreliable	Unreliable	1.6	5.5
	"Charleston County, SC"	"45019"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	10	381015	Unreliable	Unreliable	1.0	3.9
	"Charleston County, SC"	"45019"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	10	389262	Unreliable	Unreliable	1.2	4.5
	"Charleston County, SC"	"45019"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	10	401438	Unreliable	Unreliable	1.0	3.8
	"Charleston County, SC"	"45019"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	12	405905	Unreliable	Unreliable	1.2	4.2
	"Charleston County, SC"	"45019"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	14	411406	Unreliable	Unreliable	1.5	4.7
	"Florence County, SC"	"45041"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	12	138326	Unreliable	Unreliable	3.9	13.1
	"Florence County, SC"	"45041"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	11	138900	Unreliable	Unreliable	3.4	12.9
	"Greenville County, SC"	"45045"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	12	451225	Unreliable	Unreliable	1.4	4.6
	"Greenville County, SC"	"45045"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	13	461299	Unreliable	Unreliable	1.6	5.0
	"Greenville County, SC"	"45045"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	15	467605	Unreliable	Unreliable	1.6	4.8
	"Greenville County, SC"	"45045"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	15	474266	Unreliable	Unreliable	1.7	5.1
	"Greenville County, SC"	"45045"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	13	482752	Unreliable	Unreliable	1.3	4.3
	"Greenville County, SC"	"45045"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	11	498766	Unreliable	Unreliable	0.9	3.2
	"Greenville County, SC"	"45045"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	514213	Unreliable	Unreliable	0.8	2.9
	"Horry County, SC"	"45051"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	18	269291	Unreliable	Unreliable	3.3	9.1
	"Horry County, SC"	"45051"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	19	276340	Unreliable	Unreliable	3.1	8.2
	"Horry County, SC"	"45051"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	16	282285	Unreliable	Unreliable	2.6	7.6
	"Horry County, SC"	"45051"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	13	289650	Unreliable	Unreliable	1.7	5.5
	"Horry County, SC"	"45051"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	10	298832	Unreliable	Unreliable	1.1	4.7
	"Horry County, SC"	"45051"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	20	309199	6.5	4.8	2.8	7.6
	"Horry County, SC"	"45051"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	10	333268	Unreliable	Unreliable	0.8	3.2
	"Spartanburg County, SC"	"45083"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	10	288745	Unreliable	Unreliable	1.5	5.8
	"York County, SC"	"45091"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	12	274118	Unreliable	Unreliable	2.3	7.9
	"Blount County, TN"	"47009"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	12	133088	Unreliable	Unreliable	3.0	10.3
	"Bradley County, TN"	"47011"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	29	106727	27.2	21.4	14.3	30.7
	"Bradley County, TN"	"47011"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	16	108110	Unreliable	Unreliable	6.3	17.9
	"Carroll County, TN"	"47017"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	11	28020	Unreliable	Unreliable	12.5	44.9
	"Davidson County, TN"	"47037"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	17	626681	Unreliable	Unreliable	1.8	5.0
	"Davidson County, TN"	"47037"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	20	635475	3.1	3.7	2.2	5.6
	"Davidson County, TN"	"47037"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	10	658602	Unreliable	Unreliable	0.9	3.5
	"Davidson County, TN"	"47037"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	668347	Unreliable	Unreliable	0.9	3.3
	"Davidson County, TN"	"47037"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	684410	Unreliable	Unreliable	0.8	3.2
	"Davidson County, TN"	"47037"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	12	692587	Unreliable	Unreliable	1.0	3.3
	"Davidson County, TN"	"47037"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	11	694144	Unreliable	Unreliable	0.9	3.2
	"Greene County, TN"	"47059"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	19	69087	Unreliable	Unreliable	10.1	26.3
	"Hamilton County, TN"	"47065"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	15	336463	Unreliable	Unreliable	2.1	6.1
	"Hamilton County, TN"	"47065"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	12	340855	Unreliable	Unreliable	1.5	5.2
	"Hamilton County, TN"	"47065"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	19	354098	Unreliable	Unreliable	2.6	6.7
	"Hamilton County, TN"	"47065"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	20	361613	5.5	4.2	2.5	6.5
	"Hamilton County, TN"	"47065"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	44	364286	12.1	9.0	6.5	12.2
	"Hamilton County, TN"	"47065"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	52	367804	14.1	10.1	7.5	13.3
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	14	432226	Unreliable	Unreliable	1.7	5.1
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	22	436929	5.0	4.8	3.0	7.2
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	18	441311	Unreliable	Unreliable	2.2	6.0
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	11	444622	Unreliable	Unreliable	1.1	4.0
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	16	448644	Unreliable	Unreliable	1.8	5.1
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	10	451324	Unreliable	Unreliable	0.9	3.3
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	456132	Unreliable	Unreliable	0.9	3.3
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	461860	Unreliable	Unreliable	1.1	3.8
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	12	465289	Unreliable	Unreliable	1.1	3.7
	"Knox County, TN"	"47093"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	28	470313	6.0	4.8	3.1	6.9
	"McMinn County, TN"	"47107"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	52266	Unreliable	Unreliable	6.6	25.2
	"McMinn County, TN"	"47107"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	10	52341	Unreliable	Unreliable	5.8	22.3
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	31	927644	3.3	4.0	2.7	5.7
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	32	935088	3.4	4.0	2.7	5.7
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	29	940764	3.1	3.5	2.3	5.1
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	13	939465	Unreliable	Unreliable	0.8	2.5
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	20	938803	2.1	2.3	1.4	3.6
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	15	938069	Unreliable	Unreliable	1.0	2.9
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	14	934603	Unreliable	Unreliable	0.8	2.6
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	17	936961	Unreliable	Unreliable	1.1	3.1
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	20	935764	2.1	2.1	1.2	3.2
	"Shelby County, TN"	"47157"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	18	937166	Unreliable	Unreliable	1.1	3.0
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	23	1714773	1.3	1.5	1.0	2.3
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	24	1756153	1.4	1.6	1.0	2.4
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	19	1785704	Unreliable	Unreliable	0.8	2.0
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	28	1817610	1.5	1.8	1.2	2.6
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	1855866	Unreliable	Unreliable	0.3	1.2
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	16	1897753	Unreliable	Unreliable	0.5	1.5
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	17	1928680	Unreliable	Unreliable	0.6	1.6
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	1958578	Unreliable	Unreliable	0.3	1.1
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	22	1986049	1.1	1.2	0.8	1.9
	"Bexar County, TX"	"48029"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	23	2003554	1.1	1.2	0.8	1.9
	"Brazoria County, TX"	"48039"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	15	370200	Unreliable	Unreliable	2.6	7.9
	"Collin County, TX"	"48085"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	19	914127	Unreliable	Unreliable	1.7	4.4
	"Collin County, TX"	"48085"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	1005146	Unreliable	Unreliable	0.6	2.4
	"Dallas County, TX"	"48113"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	48	2368139	2.0	2.8	2.1	3.8
	"Dallas County, TX"	"48113"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	32	2416014	1.3	1.8	1.2	2.5
	"Dallas County, TX"	"48113"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	27	2453843	1.1	1.6	1.0	2.3
	"Dallas County, TX"	"48113"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	37	2480331	1.5	1.9	1.3	2.7
	"Dallas County, TX"	"48113"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	27	2518638	1.1	1.3	0.9	2.0
	"Dallas County, TX"	"48113"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	26	2553385	1.0	1.3	0.8	1.9
	"Dallas County, TX"	"48113"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	35	2574984	1.4	1.6	1.1	2.2
	"Dallas County, TX"	"48113"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	28	2618148	1.1	1.3	0.9	1.9
