"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Weber County, UT"	"49057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	10	234420	Unreliable	Unreliable	2.4	9.2
	"Chittenden County, VT"	"50007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	14	156545	Unreliable	Unreliable	4.9	15.9
	"Chittenden County, VT"	"50007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	12	158504	Unreliable	Unreliable	4.1	13.7
	"Chittenden County, VT"	"50007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	14	164572	Unreliable	Unreliable	3.8	12.3
	"Washington County, VT"	"50023"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	11	58409	Unreliable	Unreliable	5.8	20.8
	"Augusta County, VA"	"51015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	10	74314	Unreliable	Unreliable	4.8	19.9
	"Chesterfield County, VA"	"51041"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	12	339009	Unreliable	Unreliable	1.4	4.7
	"Chesterfield County, VA"	"51041"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	11	348556	Unreliable	Unreliable	1.2	4.2
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	10	316236	Unreliable	Unreliable	1.6	6.6
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	13	320277	Unreliable	Unreliable	2.0	6.9
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	12	323856	Unreliable	Unreliable	1.7	6.2
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	15	332499	Unreliable	Unreliable	2.3	7.0
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	11	335687	Unreliable	Unreliable	1.3	5.0
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	16	339009	Unreliable	Unreliable	2.6	7.6
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	20	343599	5.8	5.0	3.0	7.9
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	14	348556	Unreliable	Unreliable	1.8	5.9
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	21	352802	6.0	5.0	3.0	7.7
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	10	320277	Unreliable	Unreliable	1.4	5.9
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	12	332499	Unreliable	Unreliable	1.8	6.5
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	14	335687	Unreliable	Unreliable	2.3	7.4
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	16	339009	Unreliable	Unreliable	2.5	7.3
	"Chesterfield County, VA"	"51041"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	13	343599	Unreliable	Unreliable	2.1	6.8
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	13	1081726	Unreliable	Unreliable	0.6	2.2
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	13	1100692	Unreliable	Unreliable	0.6	2.0
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	13	1118602	Unreliable	Unreliable	0.7	2.3
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	19	1130924	Unreliable	Unreliable	1.1	2.8
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	23	1137538	2.0	2.1	1.3	3.1
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	17	1142234	Unreliable	Unreliable	0.9	2.6
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	22	1138652	1.9	1.9	1.2	3.0
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	15	1148433	Unreliable	Unreliable	0.6	1.9
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	18	1150795	Unreliable	Unreliable	0.8	2.2
	"Fairfax County, VA"	"51059"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	26	1147532	2.3	2.1	1.4	3.1
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	40	1081726	3.7	3.9	2.8	5.4
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	31	1100692	2.8	3.3	2.2	4.7
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	33	1118602	3.0	3.2	2.2	4.6
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	20	1130924	1.8	1.8	1.1	2.8
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	26	1137538	2.3	2.2	1.4	3.3
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	28	1142234	2.5	2.6	1.7	3.7
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	28	1138652	2.5	2.5	1.6	3.6
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	31	1148433	2.7	2.4	1.6	3.4
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	29	1150795	2.5	2.3	1.5	3.4
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	38	1147532	3.3	2.8	1.9	3.8
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	32	1081726	3.0	3.3	2.3	4.7
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	38	1100692	3.5	3.7	2.6	5.1
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	32	1118602	2.9	3.0	2.0	4.3
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	31	1130924	2.7	3.0	2.0	4.3
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	22	1137538	1.9	2.0	1.2	3.1
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	25	1142234	2.2	2.3	1.5	3.4
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	37	1138652	3.2	3.1	2.1	4.3
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	29	1148433	2.5	2.4	1.6	3.5
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	34	1150795	3.0	2.7	1.9	3.8
	"Fairfax County, VA"	"51059"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	36	1147532	3.1	2.9	2.0	4.0
	"Frederick County, VA"	"51069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	10	89313	Unreliable	Unreliable	3.8	14.4
	"Henrico County, VA"	"51087"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	12	327898	Unreliable	Unreliable	1.6	5.4
	"Henrico County, VA"	"51087"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	13	329261	Unreliable	Unreliable	1.6	5.1
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	12	306935	Unreliable	Unreliable	1.8	6.0
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	11	310445	Unreliable	Unreliable	1.7	6.0
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	14	314932	Unreliable	Unreliable	2.3	7.1
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	13	318611	Unreliable	Unreliable	1.8	5.8
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	13	321924	Unreliable	Unreliable	1.9	6.2
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	13	325155	Unreliable	Unreliable	1.9	6.1
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	14	326501	Unreliable	Unreliable	2.0	6.4
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	23	327898	7.0	5.7	3.6	8.7
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	12	329261	Unreliable	Unreliable	1.5	5.4
	"Henrico County, VA"	"51087"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	11	330818	Unreliable	Unreliable	1.2	4.4
	"Henrico County, VA"	"51087"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	15	306935	Unreliable	Unreliable	2.6	7.7
	"Henrico County, VA"	"51087"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	17	314932	Unreliable	Unreliable	2.8	7.9
	"Henrico County, VA"	"51087"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	11	318611	Unreliable	Unreliable	1.5	5.4
	"Henrico County, VA"	"51087"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	13	325155	Unreliable	Unreliable	1.8	5.6
	"Henrico County, VA"	"51087"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	12	326501	Unreliable	Unreliable	1.6	5.4
	"Henrico County, VA"	"51087"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	13	327898	Unreliable	Unreliable	1.8	5.8
	"James City County, VA"	"51095"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	10	75524	Unreliable	Unreliable	3.6	16.6
	"Loudoun County, VA"	"51107"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	12	398080	Unreliable	Unreliable	2.0	7.2
	"Loudoun County, VA"	"51107"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	10	413538	Unreliable	Unreliable	1.3	5.6
	"Loudoun County, VA"	"51107"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	12	312311	Unreliable	Unreliable	2.7	10.5
	"Loudoun County, VA"	"51107"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	11	398080	Unreliable	Unreliable	1.7	6.6
	"Prince William County, VA"	"51153"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	12	402002	Unreliable	Unreliable	2.5	9.4
	"Prince William County, VA"	"51153"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	11	430289	Unreliable	Unreliable	1.7	6.6
	"Prince William County, VA"	"51153"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	11	438580	Unreliable	Unreliable	1.6	6.8
	"Prince William County, VA"	"51153"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	14	446094	Unreliable	Unreliable	2.2	7.4
	"Prince William County, VA"	"51153"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	19	451721	Unreliable	Unreliable	3.2	8.9
	"Prince William County, VA"	"51153"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	17	455210	Unreliable	Unreliable	2.4	6.7
	"Prince William County, VA"	"51153"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	14	463023	Unreliable	Unreliable	2.2	6.9
	"Prince William County, VA"	"51153"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	16	468011	Unreliable	Unreliable	2.1	6.1
	"Prince William County, VA"	"51153"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	10	470335	Unreliable	Unreliable	1.0	4.0
	"Prince William County, VA"	"51153"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	14	419006	Unreliable	Unreliable	2.1	7.5
	"Prince William County, VA"	"51153"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	12	446094	Unreliable	Unreliable	1.5	5.9
	"Prince William County, VA"	"51153"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	17	451721	Unreliable	Unreliable	2.7	8.0
	"Prince William County, VA"	"51153"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	22	455210	4.8	6.0	3.7	9.3
	"Prince William County, VA"	"51153"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	13	463023	Unreliable	Unreliable	1.7	5.7
	"Prince William County, VA"	"51153"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	15	468011	Unreliable	Unreliable	1.8	5.6
	"Prince William County, VA"	"51153"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	20	470335	4.3	4.9	2.9	7.6
	"Roanoke County, VA"	"51161"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	10	92901	Unreliable	Unreliable	3.5	13.5
	"Roanoke County, VA"	"51161"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	11	94031	Unreliable	Unreliable	3.8	13.5
	"Spotsylvania County, VA"	"51177"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	10	122397	Unreliable	Unreliable	4.2	17.3
	"Chesapeake city, VA"	"51550"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	10	240397	Unreliable	Unreliable	1.8	7.4
	"Chesapeake city, VA"	"51550"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	12	242634	Unreliable	Unreliable	2.1	7.7
	"Chesapeake city, VA"	"51550"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	11	244835	Unreliable	Unreliable	1.9	7.3
	"Chesapeake city, VA"	"51550"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	11	230571	Unreliable	Unreliable	2.3	8.4
	"Chesapeake city, VA"	"51550"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	10	235429	Unreliable	Unreliable	1.8	6.8
	"Chesapeake city, VA"	"51550"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	12	242634	Unreliable	Unreliable	1.9	6.9
	"Chesapeake city, VA"	"51550"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	13	244835	Unreliable	Unreliable	2.5	8.6
	"Chesapeake city, VA"	"51550"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	13	230571	Unreliable	Unreliable	3.1	10.6
	"Chesapeake city, VA"	"51550"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	10	237940	Unreliable	Unreliable	2.2	8.3
	"Hampton city, VA"	"51650"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	10	136879	Unreliable	Unreliable	3.2	12.3
	"Newport News city, VA"	"51700"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	10	179611	Unreliable	Unreliable	2.9	11.0
	"Newport News city, VA"	"51700"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	12	182385	Unreliable	Unreliable	3.5	11.7
	"Newport News city, VA"	"51700"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	10	181825	Unreliable	Unreliable	2.5	9.6
	"Newport News city, VA"	"51700"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	10	179388	Unreliable	Unreliable	2.3	8.7
	"Newport News city, VA"	"51700"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	10	181825	Unreliable	Unreliable	2.4	9.2
	"Norfolk city, VA"	"51710"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	11	245428	Unreliable	Unreliable	2.5	9.0
	"Norfolk city, VA"	"51710"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	13	246393	Unreliable	Unreliable	3.1	10.0
	"Norfolk city, VA"	"51710"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	11	245115	Unreliable	Unreliable	2.1	7.6
	"Norfolk city, VA"	"51710"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	12	244703	Unreliable	Unreliable	2.6	9.2
	"Norfolk city, VA"	"51710"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	11	242742	Unreliable	Unreliable	2.4	9.4
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	10	242803	Unreliable	Unreliable	2.4	9.2
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	14	245782	Unreliable	Unreliable	3.9	11.9
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	12	246139	Unreliable	Unreliable	3.3	11.0
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	10	245428	Unreliable	Unreliable	2.3	9.0
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	14	246393	Unreliable	Unreliable	3.3	10.7
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	11	245115	Unreliable	Unreliable	2.3	8.8
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	16	244703	Unreliable	Unreliable	4.0	11.7
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	10	242742	Unreliable	Unreliable	1.9	7.4
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	12	242628	Unreliable	Unreliable	3.1	10.6
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	14	246139	Unreliable	Unreliable	4.1	12.4
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	10	246393	Unreliable	Unreliable	2.4	9.1
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	11	245115	Unreliable	Unreliable	2.3	8.9
	"Norfolk city, VA"	"51710"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	10	244703	Unreliable	Unreliable	2.2	8.3
	"Portsmouth city, VA"	"51740"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	10	95684	Unreliable	Unreliable	4.4	18.4
	"Richmond city, VA"	"51760"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	10	223170	Unreliable	Unreliable	2.0	8.3
	"Richmond city, VA"	"51760"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	11	204214	Unreliable	Unreliable	3.0	10.6
	"Richmond city, VA"	"51760"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	12	210309	Unreliable	Unreliable	3.1	10.5
	"Richmond city, VA"	"51760"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	12	227032	Unreliable	Unreliable	2.3	8.1
	"Richmond city, VA"	"51760"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	11	230436	Unreliable	Unreliable	2.0	7.5
	"Richmond city, VA"	"51760"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	12	205533	Unreliable	Unreliable	3.3	11.1
	"Richmond city, VA"	"51760"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	10	217853	Unreliable	Unreliable	2.3	8.9
	"Richmond city, VA"	"51760"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	10	220289	Unreliable	Unreliable	2.1	8.6
	"Richmond city, VA"	"51760"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	11	230436	Unreliable	Unreliable	2.2	8.4
	"Roanoke city, VA"	"51770"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	13	96714	Unreliable	Unreliable	6.0	19.2
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	10	442707	Unreliable	Unreliable	1.1	4.4
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	11	447021	Unreliable	Unreliable	1.3	4.6
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	10	448479	Unreliable	Unreliable	1.1	4.3
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	13	450980	Unreliable	Unreliable	1.6	5.2
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	11	452602	Unreliable	Unreliable	1.1	4.0
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	11	450435	Unreliable	Unreliable	1.1	3.8
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	18	437994	Unreliable	Unreliable	2.5	6.9
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	16	442707	Unreliable	Unreliable	2.3	6.5
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	16	447021	Unreliable	Unreliable	2.1	6.0
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	17	448479	Unreliable	Unreliable	2.2	5.9
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	18	450980	Unreliable	Unreliable	2.1	5.7
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	15	452745	Unreliable	Unreliable	1.8	5.4
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	22	452602	4.9	4.3	2.7	6.6
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	20	450435	4.4	4.0	2.4	6.2
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	20	450189	4.4	3.9	2.4	6.1
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	16	449974	Unreliable	Unreliable	1.6	4.8
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	10	437994	Unreliable	Unreliable	1.2	4.4
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	12	442707	Unreliable	Unreliable	1.7	5.6
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	15	447021	Unreliable	Unreliable	2.0	6.0
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	12	448479	Unreliable	Unreliable	1.4	4.8
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	13	450980	Unreliable	Unreliable	1.5	4.8
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	11	452745	Unreliable	Unreliable	1.3	4.7
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	13	450435	Unreliable	Unreliable	1.3	4.5
	"Virginia Beach city, VA"	"51810"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	18	449974	Unreliable	Unreliable	2.2	6.1
	"Benton County, WA"	"53005"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	13	201877	Unreliable	Unreliable	2.9	9.7
	"Benton County, WA"	"53005"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	11	175177	Unreliable	Unreliable	3.5	12.4
	"Benton County, WA"	"53005"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	10	180678	Unreliable	Unreliable	2.3	9.6
