"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Greenville County, SC"	"45045"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2011"	"2011"	10	461299	Unreliable	Unreliable	1.0	3.8
	"Greenville County, SC"	"45045"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	11	467605	Unreliable	Unreliable	1.1	3.8
	"Greenville County, SC"	"45045"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	13	482752	Unreliable	Unreliable	1.4	4.4
	"Greenville County, SC"	"45045"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	18	491863	Unreliable	Unreliable	1.9	5.1
	"Greenville County, SC"	"45045"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	16	506837	Unreliable	Unreliable	1.6	4.7
	"Greenville County, SC"	"45045"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	12	514213	Unreliable	Unreliable	1.1	3.6
	"Greenville County, SC"	"45045"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	16	523542	Unreliable	Unreliable	1.5	4.6
	"Horry County, SC"	"45051"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	11	276340	Unreliable	Unreliable	1.5	5.9
	"Horry County, SC"	"45051"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	11	282285	Unreliable	Unreliable	1.6	6.0
	"Horry County, SC"	"45051"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	11	289650	Unreliable	Unreliable	1.5	5.7
	"Horry County, SC"	"45051"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	18	309199	Unreliable	Unreliable	2.3	6.3
	"Horry County, SC"	"45051"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	11	289650	Unreliable	Unreliable	1.9	7.3
	"Horry County, SC"	"45051"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	12	322342	Unreliable	Unreliable	1.7	6.4
	"Horry County, SC"	"45051"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	13	322342	Unreliable	Unreliable	1.3	4.5
	"Horry County, SC"	"45051"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	11	354081	Unreliable	Unreliable	1.2	5.4
	"Lexington County, SC"	"45063"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	11	262391	Unreliable	Unreliable	1.7	6.2
	"Lexington County, SC"	"45063"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	10	298750	Unreliable	Unreliable	1.4	5.9
	"Lexington County, SC"	"45063"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	12	277888	Unreliable	Unreliable	1.9	6.9
	"Lexington County, SC"	"45063"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	12	298750	Unreliable	Unreliable	1.7	6.0
	"Orangeburg County, SC"	"45075"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	10	91910	Unreliable	Unreliable	4.1	16.9
	"Orangeburg County, SC"	"45075"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	12	91476	Unreliable	Unreliable	6.3	21.3
	"Orangeburg County, SC"	"45075"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	12	87476	Unreliable	Unreliable	6.5	23.3
	"Richland County, SC"	"45079"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	10	393830	Unreliable	Unreliable	1.1	4.2
	"Richland County, SC"	"45079"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	15	401566	Unreliable	Unreliable	1.8	5.4
	"Richland County, SC"	"45079"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	10	407051	Unreliable	Unreliable	1.1	4.7
	"Richland County, SC"	"45079"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	10	409549	Unreliable	Unreliable	1.1	4.1
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	24	384504	6.2	6.5	4.1	9.8
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	27	389116	6.9	7.1	4.6	10.4
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	18	393830	Unreliable	Unreliable	2.6	7.1
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	18	399256	Unreliable	Unreliable	2.7	7.3
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	34	401566	8.5	8.2	5.6	11.5
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	19	407051	Unreliable	Unreliable	2.9	7.6
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	20	409549	4.9	4.8	2.9	7.4
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	17	411592	Unreliable	Unreliable	2.3	6.5
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	15	414576	Unreliable	Unreliable	2.0	6.2
	"Richland County, SC"	"45079"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	18	415759	Unreliable	Unreliable	2.5	6.9
	"Richland County, SC"	"45079"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	11	401566	Unreliable	Unreliable	1.3	5.0
	"Richland County, SC"	"45079"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	10	409549	Unreliable	Unreliable	1.4	5.2
	"Richland County, SC"	"45079"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	12	414576	Unreliable	Unreliable	1.6	5.8
	"Richland County, SC"	"45079"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	16	415759	Unreliable	Unreliable	2.3	6.8
	"Spartanburg County, SC"	"45083"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	12	284307	Unreliable	Unreliable	1.9	6.4
	"Spartanburg County, SC"	"45083"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	10	290969	Unreliable	Unreliable	1.3	5.1
	"Spartanburg County, SC"	"45083"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	10	306854	Unreliable	Unreliable	1.2	5.0
	"Spartanburg County, SC"	"45083"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2013"	"2013"	11	290969	Unreliable	Unreliable	1.6	5.7
	"Spartanburg County, SC"	"45083"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	10	306854	Unreliable	Unreliable	1.3	5.1
	"Spartanburg County, SC"	"45083"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	11	313888	Unreliable	Unreliable	1.6	6.2
	"Spartanburg County, SC"	"45083"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	14	319785	Unreliable	Unreliable	1.9	5.8
	"Sumter County, SC"	"45085"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	10	107456	Unreliable	Unreliable	4.5	17.4
	"Sumter County, SC"	"45085"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	13	107460	Unreliable	Unreliable	7.0	22.6
	"Sumter County, SC"	"45085"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	11	106512	Unreliable	Unreliable	4.7	17.8
	"Minnehaha County, SD"	"46099"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	10	187318	Unreliable	Unreliable	2.4	9.1
	"Blount County, TN"	"47009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	10	123901	Unreliable	Unreliable	3.5	13.5
	"Davidson County, TN"	"47037"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	28	626681	4.5	4.3	2.8	6.2
	"Davidson County, TN"	"47037"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	33	635475	5.2	5.0	3.4	7.0
	"Davidson County, TN"	"47037"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	34	648295	5.2	5.0	3.5	7.1
	"Davidson County, TN"	"47037"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	32	658602	4.9	4.8	3.3	6.8
	"Davidson County, TN"	"47037"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	32	668347	4.8	4.5	3.0	6.3
	"Davidson County, TN"	"47037"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	34	678889	5.0	4.7	3.2	6.6
	"Davidson County, TN"	"47037"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	28	684410	4.1	3.6	2.4	5.2
	"Davidson County, TN"	"47037"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	24	691243	3.5	3.2	2.1	4.9
	"Davidson County, TN"	"47037"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2018"	"2018"	13	692587	Unreliable	Unreliable	0.9	2.7
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	37	626681	5.9	5.9	4.1	8.1
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	28	635475	4.4	4.4	2.9	6.4
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	32	648295	4.9	4.7	3.2	6.6
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	29	658602	4.4	4.6	3.0	6.6
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	25	668347	3.7	3.6	2.3	5.4
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	21	678889	3.1	3.0	1.9	4.7
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	16	684410	Unreliable	Unreliable	1.2	3.7
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	21	691243	3.0	2.9	1.8	4.5
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	18	692587	Unreliable	Unreliable	1.4	3.9
	"Davidson County, TN"	"47037"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	14	694144	Unreliable	Unreliable	1.0	3.2
	"Davidson County, TN"	"47037"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2010"	"2010"	10	626681	Unreliable	Unreliable	0.9	3.3
	"Davidson County, TN"	"47037"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	10	668347	Unreliable	Unreliable	0.7	2.7
	"Davidson County, TN"	"47037"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	16	678889	Unreliable	Unreliable	1.3	3.8
	"Davidson County, TN"	"47037"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	15	684410	Unreliable	Unreliable	1.3	3.9
	"Davidson County, TN"	"47037"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	12	691243	Unreliable	Unreliable	1.1	3.6
	"Davidson County, TN"	"47037"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	13	692587	Unreliable	Unreliable	0.9	3.0
	"Davidson County, TN"	"47037"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	17	694144	Unreliable	Unreliable	1.4	4.0
	"Hamilton County, TN"	"47065"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	18	336463	Unreliable	Unreliable	2.7	7.3
	"Hamilton County, TN"	"47065"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	14	340855	Unreliable	Unreliable	1.8	5.6
	"Hamilton County, TN"	"47065"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	14	345545	Unreliable	Unreliable	1.7	5.4
	"Hamilton County, TN"	"47065"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	11	348673	Unreliable	Unreliable	1.2	4.4
	"Hamilton County, TN"	"47065"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	10	351220	Unreliable	Unreliable	1.1	4.4
	"Hamilton County, TN"	"47065"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	13	354098	Unreliable	Unreliable	1.6	5.3
	"Hamilton County, TN"	"47065"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	11	357738	Unreliable	Unreliable	1.3	4.6
	"Hamilton County, TN"	"47065"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	12	336463	Unreliable	Unreliable	1.8	6.1
	"Hamilton County, TN"	"47065"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	11	340855	Unreliable	Unreliable	1.6	6.0
	"Hamilton County, TN"	"47065"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	14	345545	Unreliable	Unreliable	1.9	6.2
	"Hamilton County, TN"	"47065"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	12	351220	Unreliable	Unreliable	1.6	5.5
	"Hamilton County, TN"	"47065"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	12	364286	Unreliable	Unreliable	1.5	5.4
	"Hamilton County, TN"	"47065"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	10	361613	Unreliable	Unreliable	1.0	3.9
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	21	432226	4.9	4.1	2.5	6.4
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	19	436929	Unreliable	Unreliable	2.2	5.7
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	19	441311	Unreliable	Unreliable	2.1	5.6
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	12	444622	Unreliable	Unreliable	1.1	4.1
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	10	448644	Unreliable	Unreliable	0.9	3.4
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	17	451324	Unreliable	Unreliable	1.9	5.3
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	20	456132	4.4	3.7	2.2	5.8
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	10	461860	Unreliable	Unreliable	0.9	3.6
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2018"	"2018"	15	465289	Unreliable	Unreliable	1.5	4.6
	"Knox County, TN"	"47093"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2019"	"2019"	16	470313	Unreliable	Unreliable	1.8	5.2
	"Knox County, TN"	"47093"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	14	436929	Unreliable	Unreliable	1.6	5.3
	"Knox County, TN"	"47093"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	10	451324	Unreliable	Unreliable	1.1	4.2
	"Knox County, TN"	"47093"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	10	461860	Unreliable	Unreliable	1.0	3.8
	"Knox County, TN"	"47093"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2010"	"2010"	12	432226	Unreliable	Unreliable	1.4	4.7
	"Knox County, TN"	"47093"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2011"	"2011"	11	436929	Unreliable	Unreliable	1.2	4.3
	"Knox County, TN"	"47093"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	12	441311	Unreliable	Unreliable	1.3	4.6
	"Knox County, TN"	"47093"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	14	448644	Unreliable	Unreliable	1.6	5.0
	"Knox County, TN"	"47093"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	14	451324	Unreliable	Unreliable	1.5	4.5
	"Knox County, TN"	"47093"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	11	461860	Unreliable	Unreliable	1.0	3.8
	"Knox County, TN"	"47093"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	13	465289	Unreliable	Unreliable	1.3	4.3
	"Knox County, TN"	"47093"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	10	470313	Unreliable	Unreliable	0.8	3.0
	"Rutherford County, TN"	"47149"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	10	268921	Unreliable	Unreliable	2.3	9.6
	"Rutherford County, TN"	"47149"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	12	274454	Unreliable	Unreliable	2.3	8.2
	"Rutherford County, TN"	"47149"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	11	317157	Unreliable	Unreliable	1.8	6.9
	"Sevier County, TN"	"47155"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2019"	"2019"	10	98250	Unreliable	Unreliable	3.5	14.6
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	31	927644	3.3	3.1	2.1	4.5
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	37	935088	4.0	3.6	2.5	5.0
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	31	940764	3.3	3.1	2.1	4.4
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	28	939465	3.0	2.6	1.7	3.8
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	29	938803	3.1	2.7	1.8	3.9
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	31	938069	3.3	3.0	2.0	4.3
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	33	934603	3.5	3.0	2.1	4.3
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	16	936961	Unreliable	Unreliable	0.8	2.3
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2018"	"2018"	17	935764	Unreliable	Unreliable	0.9	2.4
	"Shelby County, TN"	"47157"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2019"	"2019"	13	937166	Unreliable	Unreliable	0.6	2.1
	"Shelby County, TN"	"47157"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	97	927644	10.5	10.7	8.6	13.1
	"Shelby County, TN"	"47157"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	60	935088	6.4	6.6	5.0	8.5
	"Shelby County, TN"	"47157"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	74	940764	7.9	8.2	6.4	10.3
	"Shelby County, TN"	"47157"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	73	939465	7.8	7.9	6.1	10.0
	"Shelby County, TN"	"47157"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	69	938803	7.3	7.3	5.6	9.2
