"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Greenville County, SC"	"45045"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	72	506837	14.2	12.4	9.7	15.7
	"Greenville County, SC"	"45045"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	64	514213	12.4	10.7	8.2	13.8
	"Greenville County, SC"	"45045"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	76	523542	14.5	12.6	9.9	15.9
	"Greenville County, SC"	"45045"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	12	482752	Unreliable	Unreliable	1.2	4.1
	"Greenville County, SC"	"45045"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	17	498766	Unreliable	Unreliable	1.9	5.1
	"Greenville County, SC"	"45045"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2017"	"2017"	10	506837	Unreliable	Unreliable	0.8	3.0
	"Greenville County, SC"	"45045"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	17	514213	Unreliable	Unreliable	1.7	4.6
	"Greenville County, SC"	"45045"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	22	523542	4.2	3.6	2.2	5.4
	"Horry County, SC"	"45051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	10	269291	Unreliable	Unreliable	1.5	5.9
	"Horry County, SC"	"45051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	12	282285	Unreliable	Unreliable	1.8	6.4
	"Horry County, SC"	"45051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	20	289650	6.9	5.1	3.0	7.9
	"Horry County, SC"	"45051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	12	298832	Unreliable	Unreliable	1.7	5.7
	"Horry County, SC"	"45051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	10	309199	Unreliable	Unreliable	1.3	5.0
	"Horry County, SC"	"45051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	20	322342	6.2	4.1	2.4	6.5
	"Horry County, SC"	"45051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	24	333268	7.2	4.8	3.0	7.3
	"Horry County, SC"	"45051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	38	344147	11.0	8.2	5.7	11.4
	"Horry County, SC"	"45051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	37	354081	10.4	7.4	5.1	10.3
	"Horry County, SC"	"45051"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	13	354081	Unreliable	Unreliable	1.3	4.3
	"Kershaw County, SC"	"45055"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	16	66551	Unreliable	Unreliable	11.3	33.4
	"Lancaster County, SC"	"45057"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	12	95380	Unreliable	Unreliable	5.6	19.0
	"Lancaster County, SC"	"45057"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	22	98012	22.4	17.2	10.7	26.3
	"Laurens County, SC"	"45059"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	26	66537	39.1	32.7	21.2	48.3
	"Laurens County, SC"	"45059"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	17	66223	Unreliable	Unreliable	11.9	32.7
	"Laurens County, SC"	"45059"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	21	66229	31.7	25.4	15.5	39.2
	"Laurens County, SC"	"45059"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	21	66533	31.6	26.2	16.0	40.5
	"Laurens County, SC"	"45059"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	23	66623	34.5	28.7	17.8	43.9
	"Laurens County, SC"	"45059"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	22	66777	32.9	26.5	16.4	40.5
	"Laurens County, SC"	"45059"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	14	66848	Unreliable	Unreliable	9.1	30.6
	"Laurens County, SC"	"45059"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	18	66994	Unreliable	Unreliable	11.4	31.2
	"Laurens County, SC"	"45059"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	25	67493	37.0	25.9	16.6	38.5
	"Lexington County, SC"	"45063"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	10	273752	Unreliable	Unreliable	1.7	6.6
	"Lexington County, SC"	"45063"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	12	277888	Unreliable	Unreliable	2.1	7.0
	"Lexington County, SC"	"45063"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	21	281833	7.5	7.3	4.5	11.3
	"Lexington County, SC"	"45063"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	10	286196	Unreliable	Unreliable	1.5	5.6
	"Lexington County, SC"	"45063"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	18	290642	Unreliable	Unreliable	3.7	10.0
	"Lexington County, SC"	"45063"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	26	295032	8.8	7.8	5.1	11.6
	"Lexington County, SC"	"45063"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	45	298750	15.1	13.6	9.9	18.3
	"Lexington County, SC"	"45063"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	11	295032	Unreliable	Unreliable	1.6	5.9
	"Lexington County, SC"	"45063"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	13	298750	Unreliable	Unreliable	2.0	6.5
	"Newberry County, SC"	"45071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	18	38440	Unreliable	Unreliable	19.1	50.8
	"Oconee County, SC"	"45073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	12	74273	Unreliable	Unreliable	6.9	24.7
	"Oconee County, SC"	"45073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	13	74627	Unreliable	Unreliable	5.8	19.5
	"Oconee County, SC"	"45073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	13	75192	Unreliable	Unreliable	6.5	21.9
	"Oconee County, SC"	"45073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	14	75713	Unreliable	Unreliable	7.3	23.5
	"Oconee County, SC"	"45073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	20	77270	25.9	18.7	11.3	29.2
	"Oconee County, SC"	"45073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	18	78374	Unreliable	Unreliable	9.4	25.7
	"Oconee County, SC"	"45073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	21	79546	26.4	15.3	9.4	23.7
	"Orangeburg County, SC"	"45075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	11	92501	Unreliable	Unreliable	4.8	18.5
	"Orangeburg County, SC"	"45075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	15	91476	Unreliable	Unreliable	7.6	23.5
	"Orangeburg County, SC"	"45075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	17	90942	Unreliable	Unreliable	9.1	25.9
	"Orangeburg County, SC"	"45075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	23	90090	25.5	21.7	13.4	33.2
	"Orangeburg County, SC"	"45075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	18	89208	Unreliable	Unreliable	9.0	23.9
	"Orangeburg County, SC"	"45075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	18	87903	Unreliable	Unreliable	8.5	22.8
	"Orangeburg County, SC"	"45075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	20	87476	22.9	17.5	10.3	27.6
	"Orangeburg County, SC"	"45075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	14	86934	Unreliable	Unreliable	6.6	21.1
	"Orangeburg County, SC"	"45075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	30	86175	34.8	25.8	17.0	37.6
	"Pickens County, SC"	"45077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	15	119224	Unreliable	Unreliable	6.7	19.7
	"Pickens County, SC"	"45077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	14	119574	Unreliable	Unreliable	6.3	19.2
	"Pickens County, SC"	"45077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	20	119670	16.7	14.6	8.9	22.5
	"Pickens County, SC"	"45077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	19	119829	Unreliable	Unreliable	8.7	22.5
	"Pickens County, SC"	"45077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	10	121691	Unreliable	Unreliable	3.3	12.7
	"Pickens County, SC"	"45077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	14	122863	Unreliable	Unreliable	5.4	16.5
	"Pickens County, SC"	"45077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	19	126884	Unreliable	Unreliable	7.3	19.0
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	26	384504	6.8	8.6	5.5	12.6
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	31	389116	8.0	9.0	6.1	12.9
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	34	393830	8.6	9.0	6.2	12.6
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	37	399256	9.3	9.8	6.9	13.6
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	48	401566	12.0	12.8	9.4	17.0
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	70	407051	17.2	18.1	14.0	23.0
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	80	409549	19.5	20.9	16.5	26.1
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	81	411592	19.7	20.6	16.3	25.8
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	94	414576	22.7	23.3	18.8	28.7
	"Richland County, SC"	"45079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	90	415759	21.6	21.6	17.3	26.7
	"Richland County, SC"	"45079"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	11	407051	Unreliable	Unreliable	1.4	4.9
	"Richland County, SC"	"45079"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	13	414576	Unreliable	Unreliable	1.7	5.7
	"Richland County, SC"	"45079"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	17	415759	Unreliable	Unreliable	2.6	7.2
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	39	284307	13.7	12.5	8.8	17.1
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	29	286868	10.1	9.3	6.2	13.4
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	30	288745	10.4	9.1	6.1	13.0
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	26	290969	8.9	7.9	5.1	11.6
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	34	293542	11.6	10.5	7.2	14.7
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	51	297302	17.2	14.9	11.0	19.7
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	33	301463	10.9	9.5	6.5	13.4
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	47	306854	15.3	12.8	9.4	17.1
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	40	313888	12.7	10.5	7.5	14.4
	"Spartanburg County, SC"	"45083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	90	319785	28.1	23.7	18.9	29.3
	"Spartanburg County, SC"	"45083"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2012"	"2012"	10	288745	Unreliable	Unreliable	1.6	6.1
	"Spartanburg County, SC"	"45083"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	10	293542	Unreliable	Unreliable	1.4	5.5
	"Spartanburg County, SC"	"45083"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	10	297302	Unreliable	Unreliable	1.4	5.4
	"Spartanburg County, SC"	"45083"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	11	301463	Unreliable	Unreliable	1.4	5.0
	"Spartanburg County, SC"	"45083"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	10	313888	Unreliable	Unreliable	1.3	5.1
	"Spartanburg County, SC"	"45083"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	14	319785	Unreliable	Unreliable	2.0	6.3
	"Sumter County, SC"	"45085"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	11	107456	Unreliable	Unreliable	5.2	18.6
	"Sumter County, SC"	"45085"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	12	107460	Unreliable	Unreliable	5.6	19.1
	"Sumter County, SC"	"45085"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	14	108052	Unreliable	Unreliable	7.0	21.4
	"Sumter County, SC"	"45085"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	14	108123	Unreliable	Unreliable	6.6	20.4
	"Sumter County, SC"	"45085"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	12	106847	Unreliable	Unreliable	4.8	17.1
	"Sumter County, SC"	"45085"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	16	106512	Unreliable	Unreliable	7.3	21.6
	"Sumter County, SC"	"45085"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	11	106721	Unreliable	Unreliable	4.5	17.3
	"Union County, SC"	"45087"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	12	28961	Unreliable	Unreliable	17.2	58.2
	"Union County, SC"	"45087"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	13	28679	Unreliable	Unreliable	18.9	60.6
	"Union County, SC"	"45087"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	12	28030	Unreliable	Unreliable	16.7	56.4
	"Union County, SC"	"45087"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	10	27876	Unreliable	Unreliable	12.1	46.5
	"Union County, SC"	"45087"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	10	27777	Unreliable	Unreliable	12.1	46.4
	"Union County, SC"	"45087"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	14	27673	Unreliable	Unreliable	19.5	59.7
	"Williamsburg County, SC"	"45089"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	15	33067	Unreliable	Unreliable	19.9	61.0
	"Williamsburg County, SC"	"45089"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	13	32695	Unreliable	Unreliable	15.0	48.2
	"Williamsburg County, SC"	"45089"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	11	31955	Unreliable	Unreliable	11.2	42.8
	"Williamsburg County, SC"	"45089"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	12	31133	Unreliable	Unreliable	16.0	57.3
	"Williamsburg County, SC"	"45089"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	14	30606	Unreliable	Unreliable	18.0	60.9
	"Williamsburg County, SC"	"45089"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	12	30368	Unreliable	Unreliable	12.3	47.1
	"York County, SC"	"45091"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	11	226073	Unreliable	Unreliable	2.9	10.5
	"York County, SC"	"45091"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	13	230528	Unreliable	Unreliable	3.5	11.1
	"York County, SC"	"45091"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	15	239363	Unreliable	Unreliable	3.4	10.5
	"York County, SC"	"45091"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	12	251195	Unreliable	Unreliable	2.7	9.2
	"York County, SC"	"45091"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	14	258526	Unreliable	Unreliable	3.2	10.0
	"York County, SC"	"45091"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	17	274118	Unreliable	Unreliable	3.9	10.7
	"Lincoln County, SD"	"46083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	12	56664	Unreliable	Unreliable	11.7	42.1
	"Lincoln County, SD"	"46083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	13	58807	Unreliable	Unreliable	12.7	40.6
	"Lincoln County, SD"	"46083"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	10	61128	Unreliable	Unreliable	7.7	29.6
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	10	169468	Unreliable	Unreliable	2.5	9.6
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	25	171752	14.6	14.5	9.3	21.5
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	27	175037	15.4	16.1	10.5	23.6
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	37	179640	20.6	20.5	14.4	28.4
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	43	182882	23.5	23.0	16.5	31.2
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	48	185197	25.9	23.1	16.9	30.9
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	46	187318	24.6	23.7	17.2	32.0
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	50	188616	26.5	26.0	19.1	34.6
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	52	192876	27.0	25.5	18.9	33.7
	"Minnehaha County, SD"	"46099"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	57	193134	29.5	28.5	21.4	37.3
	"Minnehaha County, SD"	"46099"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2017"	"2017"	12	188616	Unreliable	Unreliable	3.3	11.9
	"Minnehaha County, SD"	"46099"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	13	192876	Unreliable	Unreliable	3.3	11.0
	"Minnehaha County, SD"	"46099"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	12	193134	Unreliable	Unreliable	3.2	10.9
	"Pennington County, SD"	"46103"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	10	110141	Unreliable	Unreliable	3.1	11.9
	"Pennington County, SD"	"46103"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	21	111729	18.8	14.0	8.6	21.7
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	20	75129	26.6	17.4	10.5	27.2
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	11	75233	Unreliable	Unreliable	5.0	19.2
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	31	75416	41.1	29.1	19.5	41.8
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	23	75542	30.4	21.5	13.3	32.8
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	26	75528	34.4	26.1	16.7	38.8
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	23	75749	30.4	22.3	13.9	33.7
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	18	75936	Unreliable	Unreliable	10.5	29.8
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	22	76257	28.8	16.9	10.6	25.6
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	43	76482	56.2	35.6	25.5	48.3
	"Anderson County, TN"	"47001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	43	76978	55.9	36.9	26.3	50.2
	"Anderson County, TN"	"47001"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	15	76978	Unreliable	Unreliable	6.6	19.6
	"Bedford County, TN"	"47003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	11	49713	Unreliable	Unreliable	10.7	38.2
	"Blount County, TN"	"47009"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	10	127253	Unreliable	Unreliable	2.6	10.8
	"Blount County, TN"	"47009"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	14	128670	Unreliable	Unreliable	4.9	15.8
	"Blount County, TN"	"47009"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	11	129929	Unreliable	Unreliable	3.0	10.7
	"Blount County, TN"	"47009"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	25	131349	19.0	14.2	9.0	21.3
	"Blount County, TN"	"47009"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	16	133088	Unreliable	Unreliable	5.1	14.9
	"Bradley County, TN"	"47011"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	13	100055	Unreliable	Unreliable	7.0	22.4
	"Bradley County, TN"	"47011"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	11	101848	Unreliable	Unreliable	5.0	18.0
	"Bradley County, TN"	"47011"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	11	106727	Unreliable	Unreliable	4.4	15.7
	"Bradley County, TN"	"47011"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	21	108110	19.4	16.2	9.9	25.0
	"Campbell County, TN"	"47013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	12	39648	Unreliable	Unreliable	12.4	44.6
	"Campbell County, TN"	"47013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	11	39842	Unreliable	Unreliable	9.5	34.0
	"Carroll County, TN"	"47017"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	14	28457	Unreliable	Unreliable	18.3	56.2
	"Carroll County, TN"	"47017"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	18	28370	Unreliable	Unreliable	25.0	66.6
	"Carroll County, TN"	"47017"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	17	27910	Unreliable	Unreliable	22.9	62.8
	"Carroll County, TN"	"47017"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	14	27860	Unreliable	Unreliable	18.9	60.8
	"Carroll County, TN"	"47017"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	11	28020	Unreliable	Unreliable	12.8	46.0
	"Carroll County, TN"	"47017"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	20	27767	72.0	46.4	28.3	71.7
	"Carter County, TN"	"47019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	11	57185	Unreliable	Unreliable	7.7	27.5
	"Carter County, TN"	"47019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	10	57355	Unreliable	Unreliable	6.0	22.9
	"Carter County, TN"	"47019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	14	57338	Unreliable	Unreliable	9.1	28.0
	"Carter County, TN"	"47019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	17	56886	Unreliable	Unreliable	12.0	34.2
	"Carter County, TN"	"47019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	16	56486	Unreliable	Unreliable	10.7	31.4
	"Carter County, TN"	"47019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	14	56351	Unreliable	Unreliable	9.1	29.1
	"Carter County, TN"	"47019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	15	56391	Unreliable	Unreliable	8.6	25.4
	"Cheatham County, TN"	"47021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	11	40439	Unreliable	Unreliable	11.8	45.3
	"Cheatham County, TN"	"47021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	12	40667	Unreliable	Unreliable	15.4	55.3
	"Claiborne County, TN"	"47025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	12	31959	Unreliable	Unreliable	15.7	52.9
	"Cocke County, TN"	"47029"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	12	35774	Unreliable	Unreliable	12.2	41.3
	"Cocke County, TN"	"47029"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	13	36004	Unreliable	Unreliable	14.8	47.7
	"Coffee County, TN"	"47031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	10	54682	Unreliable	Unreliable	7.2	30.0
	"Coffee County, TN"	"47031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	12	55700	Unreliable	Unreliable	9.2	32.9
	"Coffee County, TN"	"47031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	12	56520	Unreliable	Unreliable	9.3	31.5
	"Crockett County, TN"	"47033"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	12	14586	Unreliable	Unreliable	31.0	111.1
	"Crockett County, TN"	"47033"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	10	14553	Unreliable	Unreliable	23.7	91.0
	"Crockett County, TN"	"47033"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	11	14623	Unreliable	Unreliable	29.7	106.3
