"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Richland County, SC"	"45079"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	14	393830	Unreliable	Unreliable	2.0	6.1
	"Richland County, SC"	"45079"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	20	399256	5.0	5.9	3.5	9.2
	"Richland County, SC"	"45079"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	22	401566	5.5	6.0	3.7	9.2
	"Richland County, SC"	"45079"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	18	407051	Unreliable	Unreliable	2.7	7.3
	"Richland County, SC"	"45079"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	16	409549	Unreliable	Unreliable	2.3	6.7
	"Richland County, SC"	"45079"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	16	411592	Unreliable	Unreliable	2.4	7.2
	"Richland County, SC"	"45079"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	18	414576	Unreliable	Unreliable	2.6	7.1
	"Richland County, SC"	"45079"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	27	415759	6.5	6.7	4.4	9.8
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	14	284307	Unreliable	Unreliable	2.6	8.0
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	23	286868	8.0	7.4	4.7	11.3
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	23	288745	8.0	7.5	4.7	11.3
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	22	290969	7.6	7.2	4.5	11.0
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	22	293542	7.5	7.1	4.4	10.9
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	26	297302	8.7	7.8	5.0	11.4
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	13	301463	Unreliable	Unreliable	2.0	6.4
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	17	306854	Unreliable	Unreliable	2.9	8.1
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	32	313888	10.2	8.8	6.0	12.5
	"Spartanburg County, SC"	"45083"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	14	319785	Unreliable	Unreliable	2.0	6.1
	"Spartanburg County, SC"	"45083"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	15	284307	Unreliable	Unreliable	2.8	8.3
	"Spartanburg County, SC"	"45083"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	10	286868	Unreliable	Unreliable	1.5	5.8
	"Spartanburg County, SC"	"45083"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	20	290969	6.9	6.0	3.6	9.2
	"Spartanburg County, SC"	"45083"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	20	293542	6.8	5.8	3.5	9.0
	"Spartanburg County, SC"	"45083"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	16	297302	Unreliable	Unreliable	2.7	7.6
	"Spartanburg County, SC"	"45083"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	20	301463	6.6	5.7	3.4	8.9
	"Spartanburg County, SC"	"45083"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	17	306854	Unreliable	Unreliable	2.8	7.9
	"Spartanburg County, SC"	"45083"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	13	313888	Unreliable	Unreliable	1.8	5.8
	"Spartanburg County, SC"	"45083"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	16	319785	Unreliable	Unreliable	2.4	6.9
	"Sumter County, SC"	"45085"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	13	107460	Unreliable	Unreliable	6.6	21.2
	"Sumter County, SC"	"45085"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	10	107480	Unreliable	Unreliable	4.1	15.8
	"Sumter County, SC"	"45085"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	11	106512	Unreliable	Unreliable	4.0	14.2
	"Sumter County, SC"	"45085"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	10	106721	Unreliable	Unreliable	3.7	15.3
	"York County, SC"	"45091"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	15	226073	Unreliable	Unreliable	4.2	12.9
	"York County, SC"	"45091"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	19	234635	Unreliable	Unreliable	5.0	13.2
	"York County, SC"	"45091"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	18	239363	Unreliable	Unreliable	4.5	12.3
	"York County, SC"	"45091"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	15	245346	Unreliable	Unreliable	3.2	9.8
	"York County, SC"	"45091"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	14	251195	Unreliable	Unreliable	3.3	10.1
	"York County, SC"	"45091"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	21	258526	8.1	8.3	5.1	12.9
	"York County, SC"	"45091"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	17	266439	Unreliable	Unreliable	3.3	9.4
	"York County, SC"	"45091"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	18	274118	Unreliable	Unreliable	3.8	10.4
	"York County, SC"	"45091"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	19	280979	Unreliable	Unreliable	4.0	10.6
	"York County, SC"	"45091"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	10	230528	Unreliable	Unreliable	2.3	8.7
	"York County, SC"	"45091"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	11	234635	Unreliable	Unreliable	2.4	8.8
	"York County, SC"	"45091"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	10	245346	Unreliable	Unreliable	2.0	7.6
	"York County, SC"	"45091"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	10	251195	Unreliable	Unreliable	2.0	7.6
	"York County, SC"	"45091"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	11	258526	Unreliable	Unreliable	2.0	7.7
	"York County, SC"	"45091"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	11	274118	Unreliable	Unreliable	2.1	7.6
	"York County, SC"	"45091"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	14	280979	Unreliable	Unreliable	2.4	7.7
	"Minnehaha County, SD"	"46099"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	14	169468	Unreliable	Unreliable	4.7	14.5
	"Minnehaha County, SD"	"46099"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	12	171752	Unreliable	Unreliable	3.7	12.5
	"Minnehaha County, SD"	"46099"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	13	175037	Unreliable	Unreliable	3.8	13.0
	"Minnehaha County, SD"	"46099"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	22	179640	12.2	12.5	7.7	19.1
	"Minnehaha County, SD"	"46099"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	12	182882	Unreliable	Unreliable	3.1	10.5
	"Minnehaha County, SD"	"46099"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	10	187318	Unreliable	Unreliable	2.4	9.3
	"Minnehaha County, SD"	"46099"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	13	188616	Unreliable	Unreliable	3.4	11.5
	"Minnehaha County, SD"	"46099"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	20	193134	10.4	10.5	6.3	16.4
	"Minnehaha County, SD"	"46099"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	10	171752	Unreliable	Unreliable	2.7	10.5
	"Minnehaha County, SD"	"46099"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	12	175037	Unreliable	Unreliable	3.8	12.8
	"Minnehaha County, SD"	"46099"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	11	188616	Unreliable	Unreliable	3.0	11.4
	"Minnehaha County, SD"	"46099"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	10	192876	Unreliable	Unreliable	2.3	9.4
	"Minnehaha County, SD"	"46099"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	10	193134	Unreliable	Unreliable	2.2	9.3
	"Pennington County, SD"	"46103"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	10	100948	Unreliable	Unreliable	4.5	17.2
	"Pennington County, SD"	"46103"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	15	105761	Unreliable	Unreliable	6.5	19.1
	"Pennington County, SD"	"46103"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	19	108242	Unreliable	Unreliable	9.4	24.4
	"Pennington County, SD"	"46103"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	11	108702	Unreliable	Unreliable	4.1	14.7
	"Pennington County, SD"	"46103"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	10	110141	Unreliable	Unreliable	3.7	14.2
	"Pennington County, SD"	"46103"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	10	113775	Unreliable	Unreliable	3.1	12.9
	"Anderson County, TN"	"47001"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	11	75129	Unreliable	Unreliable	4.9	17.7
	"Anderson County, TN"	"47001"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	13	75233	Unreliable	Unreliable	6.0	19.4
	"Anderson County, TN"	"47001"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	10	75416	Unreliable	Unreliable	4.8	20.1
	"Anderson County, TN"	"47001"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	11	76257	Unreliable	Unreliable	4.7	16.9
	"Blount County, TN"	"47009"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	14	123010	Unreliable	Unreliable	5.1	16.5
	"Blount County, TN"	"47009"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	12	123901	Unreliable	Unreliable	4.1	13.7
	"Blount County, TN"	"47009"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	18	124177	Unreliable	Unreliable	6.5	17.9
	"Blount County, TN"	"47009"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	14	126339	Unreliable	Unreliable	4.6	14.9
	"Blount County, TN"	"47009"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	16	127253	Unreliable	Unreliable	5.3	14.9
	"Blount County, TN"	"47009"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	17	128670	Unreliable	Unreliable	5.3	14.7
	"Blount County, TN"	"47009"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	17	129929	Unreliable	Unreliable	5.3	14.6
	"Blount County, TN"	"47009"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	15	131349	Unreliable	Unreliable	4.8	15.5
	"Blount County, TN"	"47009"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	12	133088	Unreliable	Unreliable	3.3	11.0
	"Blount County, TN"	"47009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	10	129929	Unreliable	Unreliable	2.6	9.9
	"Blount County, TN"	"47009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	11	133088	Unreliable	Unreliable	2.9	10.3
	"Bradley County, TN"	"47011"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	15	101848	Unreliable	Unreliable	7.4	21.7
	"Bradley County, TN"	"47011"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	14	102975	Unreliable	Unreliable	6.4	19.7
	"Bradley County, TN"	"47011"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	13	105560	Unreliable	Unreliable	5.0	16.1
	"Bradley County, TN"	"47011"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	11	106727	Unreliable	Unreliable	3.8	13.8
	"Carter County, TN"	"47019"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	10	56351	Unreliable	Unreliable	5.3	20.5
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	41	626681	6.5	7.1	5.1	9.7
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	44	635475	6.9	7.8	5.6	10.5
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	39	648295	6.0	6.6	4.7	9.1
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	32	658602	4.9	5.2	3.6	7.4
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	48	668347	7.2	8.2	6.0	10.9
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	29	678889	4.3	4.4	2.9	6.4
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	51	684410	7.5	8.0	5.9	10.6
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	24	691243	3.5	3.7	2.3	5.6
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	25	692587	3.6	3.5	2.2	5.2
	"Davidson County, TN"	"47037"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	42	694144	6.1	6.5	4.6	8.8
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	25	626681	4.0	4.5	2.9	6.7
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	21	635475	3.3	3.8	2.3	5.8
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	24	648295	3.7	4.1	2.6	6.1
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	25	658602	3.8	3.9	2.5	5.8
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	24	668347	3.6	3.9	2.5	5.9
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	23	678889	3.4	3.4	2.1	5.1
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	30	684410	4.4	5.0	3.4	7.2
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	25	691243	3.6	3.8	2.5	5.7
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	20	692587	2.9	3.0	1.8	4.7
	"Davidson County, TN"	"47037"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	21	694144	3.0	3.3	2.0	5.0
	"Gibson County, TN"	"47053"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	10	49683	Unreliable	Unreliable	7.3	28.2
	"Gibson County, TN"	"47053"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	11	49935	Unreliable	Unreliable	8.6	30.7
	"Greene County, TN"	"47059"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	14	69339	Unreliable	Unreliable	8.8	28.3
	"Greene County, TN"	"47059"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	10	68267	Unreliable	Unreliable	5.2	20.0
	"Greene County, TN"	"47059"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	13	68615	Unreliable	Unreliable	7.5	24.1
	"Hamblen County, TN"	"47063"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	10	63074	Unreliable	Unreliable	6.1	23.2
	"Hamblen County, TN"	"47063"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	12	63785	Unreliable	Unreliable	7.3	24.6
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	33	336463	9.8	8.1	5.6	11.4
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	31	340855	9.1	7.3	4.9	10.4
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	30	345545	8.7	7.4	5.0	10.6
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	30	348673	8.6	7.4	5.0	10.6
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	29	351220	8.3	7.3	4.8	10.5
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	34	354098	9.6	8.0	5.5	11.3
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	39	357738	10.9	8.8	6.2	12.0
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	30	361613	8.3	6.5	4.4	9.4
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	26	364286	7.1	5.6	3.6	8.2
	"Hamilton County, TN"	"47065"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	29	367804	7.9	6.0	4.0	8.7
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	15	336463	Unreliable	Unreliable	2.1	6.3
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	20	340855	5.9	4.9	3.0	7.6
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	11	345545	Unreliable	Unreliable	1.4	4.9
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	18	348673	Unreliable	Unreliable	2.4	6.3
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	17	351220	Unreliable	Unreliable	2.2	6.2
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	20	354098	5.6	4.6	2.8	7.1
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	17	357738	Unreliable	Unreliable	2.1	5.7
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	19	361613	Unreliable	Unreliable	2.3	6.0
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	23	364286	6.3	5.1	3.2	7.7
	"Hamilton County, TN"	"47065"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	20	367804	5.4	3.9	2.4	6.1
	"Hawkins County, TN"	"47073"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	11	56563	Unreliable	Unreliable	7.2	27.6
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	29	432226	6.7	6.4	4.3	9.2
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	34	436929	7.8	7.3	5.0	10.3
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	39	441311	8.8	8.0	5.7	11.0
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	32	444622	7.2	6.8	4.6	9.6
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	37	448644	8.2	7.4	5.2	10.3
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	24	451324	5.3	4.6	2.9	6.9
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	31	456132	6.8	5.8	3.9	8.3
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	41	461860	8.9	8.1	5.8	11.0
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	32	465289	6.9	5.7	3.9	8.0
	"Knox County, TN"	"47093"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	27	470313	5.7	5.0	3.3	7.4
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	14	432226	Unreliable	Unreliable	1.6	5.0
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	25	436929	5.7	5.3	3.4	7.9
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	11	441311	Unreliable	Unreliable	1.1	4.1
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	25	444622	5.6	5.1	3.3	7.5
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	17	448644	Unreliable	Unreliable	1.9	5.3
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	25	451324	5.5	5.0	3.2	7.4
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	21	456132	4.6	4.1	2.5	6.3
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	29	461860	6.3	5.2	3.5	7.5
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	25	465289	5.4	4.6	2.9	6.8
	"Knox County, TN"	"47093"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	20	470313	4.3	3.5	2.2	5.5
	"Madison County, TN"	"47113"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	14	98294	Unreliable	Unreliable	7.5	23.0
	"Maury County, TN"	"47119"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	10	89981	Unreliable	Unreliable	4.2	16.2
	"Maury County, TN"	"47119"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	10	92163	Unreliable	Unreliable	4.4	16.7
	"Montgomery County, TN"	"47125"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	11	172331	Unreliable	Unreliable	4.9	18.9
	"Montgomery County, TN"	"47125"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	13	184468	Unreliable	Unreliable	5.2	17.7
	"Montgomery County, TN"	"47125"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	14	189961	Unreliable	Unreliable	5.7	18.2
	"Montgomery County, TN"	"47125"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	12	195734	Unreliable	Unreliable	4.7	16.0
	"Montgomery County, TN"	"47125"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	14	208993	Unreliable	Unreliable	4.9	15.7
	"Putnam County, TN"	"47141"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	10	75931	Unreliable	Unreliable	5.5	22.9
	"Rutherford County, TN"	"47149"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	14	262604	Unreliable	Unreliable	3.7	12.0
	"Rutherford County, TN"	"47149"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	10	268921	Unreliable	Unreliable	2.1	8.7
	"Rutherford County, TN"	"47149"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	16	274454	Unreliable	Unreliable	4.0	12.1
	"Rutherford County, TN"	"47149"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	16	281029	Unreliable	Unreliable	4.0	11.8
	"Rutherford County, TN"	"47149"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	16	288906	Unreliable	Unreliable	4.0	11.7
	"Rutherford County, TN"	"47149"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	12	298612	Unreliable	Unreliable	2.6	9.4
	"Rutherford County, TN"	"47149"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	20	308251	6.5	8.6	5.2	13.4
	"Rutherford County, TN"	"47149"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	19	317157	Unreliable	Unreliable	4.3	11.6
	"Rutherford County, TN"	"47149"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	20	324890	6.2	7.3	4.4	11.4
	"Rutherford County, TN"	"47149"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	11	332285	Unreliable	Unreliable	1.9	7.3
	"Sevier County, TN"	"47155"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	14	97892	Unreliable	Unreliable	5.4	16.7
	"Shelby County, TN"	"47157"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	65	927644	7.0	8.0	6.1	10.2
