"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Greenville County, SC"	"45045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	185	461299	40.1	38.8	33.1	44.4
	"Greenville County, SC"	"45045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	189	467605	40.4	38.8	33.2	44.4
	"Greenville County, SC"	"45045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	211	474266	44.5	41.6	36.0	47.3
	"Greenville County, SC"	"45045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	212	482752	43.9	41.0	35.4	46.6
	"Greenville County, SC"	"45045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	241	491863	49.0	44.5	38.8	50.2
	"Greenville County, SC"	"45045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	248	498766	49.7	43.9	38.3	49.4
	"Greenville County, SC"	"45045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	245	506837	48.3	42.4	37.1	47.8
	"Greenville County, SC"	"45045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	263	514213	51.1	43.9	38.5	49.2
	"Greenville County, SC"	"45045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	217	523542	41.4	35.1	30.4	39.8
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	21	69661	30.1	25.6	15.8	39.1
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	35	69835	50.1	41.3	28.8	57.5
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	39	69756	55.9	45.8	32.4	62.8
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	39	69723	55.9	43.1	30.5	59.2
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	38	69520	54.7	41.7	29.3	57.5
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	41	69838	58.7	43.2	30.9	58.9
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	36	70133	51.3	37.9	26.4	52.7
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	36	70355	51.2	34.2	24.0	47.4
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	35	70741	49.5	33.9	23.5	47.3
	"Greenwood County, SC"	"45047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	33	70811	46.6	33.3	22.8	47.0
	"Hampton County, SC"	"45049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	10	20726	Unreliable	Unreliable	19.4	74.2
	"Hampton County, SC"	"45049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	10	20408	Unreliable	Unreliable	19.5	74.9
	"Hampton County, SC"	"45049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	10	20405	Unreliable	Unreliable	19.5	80.8
	"Hampton County, SC"	"45049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	10	19922	Unreliable	Unreliable	18.0	69.0
	"Hampton County, SC"	"45049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	10	19602	Unreliable	Unreliable	18.7	71.6
	"Hampton County, SC"	"45049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	10	19222	Unreliable	Unreliable	17.1	65.6
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	134	269291	49.8	39.4	32.6	46.3
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	159	276340	57.5	46.1	38.8	53.4
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	164	282285	58.1	46.5	39.2	53.7
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	188	289650	64.9	49.8	42.5	57.2
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	216	298832	72.3	52.1	44.9	59.3
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	176	309199	56.9	41.0	34.7	47.3
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	216	322342	67.0	46.4	40.0	52.8
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	212	333268	63.6	44.2	38.1	50.4
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	244	344147	70.9	46.4	40.3	52.4
	"Horry County, SC"	"45051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	224	354081	63.3	38.5	33.2	43.7
	"Jasper County, SC"	"45053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	11	24777	Unreliable	Unreliable	27.0	96.6
	"Jasper County, SC"	"45053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	12	26629	Unreliable	Unreliable	21.4	72.5
	"Jasper County, SC"	"45053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	16	27824	Unreliable	Unreliable	26.3	77.4
	"Jasper County, SC"	"45053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	20	28465	70.3	55.1	33.1	86.0
	"Jasper County, SC"	"45053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	12	28971	Unreliable	Unreliable	15.3	54.9
	"Jasper County, SC"	"45053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	14	30073	Unreliable	Unreliable	17.5	56.1
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	34	61697	55.1	49.5	34.1	69.6
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	28	62273	45.0	40.1	26.7	58.0
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	41	62343	65.8	56.4	40.3	76.8
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	45	62516	72.0	60.5	44.0	81.2
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	39	63161	61.7	49.6	35.1	68.1
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	47	63603	73.9	56.9	41.5	76.2
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	43	64097	67.1	51.5	36.9	69.8
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	44	65036	67.7	48.8	35.3	65.8
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	52	65592	79.3	60.1	44.6	79.3
	"Kershaw County, SC"	"45055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	52	66551	78.1	57.5	42.7	75.8
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	28	76652	36.5	32.1	21.2	46.8
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	33	77908	42.4	38.7	26.5	54.7
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	37	79089	46.8	39.3	27.5	54.4
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	61	80458	75.8	60.8	46.3	78.4
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	54	83160	64.9	50.6	37.8	66.4
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	60	85842	69.9	53.4	40.4	69.1
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	53	89594	59.2	45.1	33.6	59.3
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	44	92550	47.5	33.5	24.2	45.3
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	51	95380	53.5	37.6	27.9	49.6
	"Lancaster County, SC"	"45057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	53	98012	54.1	36.9	27.5	48.5
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	49	66537	73.6	61.9	45.6	82.0
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	55	66528	82.7	65.7	49.4	85.7
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	48	66223	72.5	58.5	42.8	78.0
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	66	66229	99.7	81.1	62.5	103.6
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	62	66533	93.2	72.3	55.2	93.0
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	55	66623	82.6	62.3	46.7	81.5
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	62	66777	92.8	68.3	51.9	88.4
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	65	66848	97.2	71.3	54.8	91.2
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	49	66994	73.1	51.3	37.8	68.0
	"Laurens County, SC"	"45059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	71	67493	105.2	71.8	56.0	90.7
	"Lee County, SC"	"45061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	10	19220	Unreliable	Unreliable	24.2	92.6
	"Lee County, SC"	"45061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	11	18976	Unreliable	Unreliable	26.1	93.4
	"Lee County, SC"	"45061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	10	18654	Unreliable	Unreliable	21.5	82.6
	"Lee County, SC"	"45061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	10	18343	Unreliable	Unreliable	20.8	79.6
	"Lee County, SC"	"45061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	15	17635	Unreliable	Unreliable	35.2	103.8
	"Lee County, SC"	"45061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	17	17350	Unreliable	Unreliable	40.8	116.1
	"Lee County, SC"	"45061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	11	17142	Unreliable	Unreliable	26.3	94.1
	"Lee County, SC"	"45061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	20	16828	118.8	81.7	49.9	126.2
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	110	262391	41.9	44.9	36.4	53.4
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	122	267129	45.7	46.1	37.8	54.4
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	102	270406	37.7	37.1	29.7	44.4
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	123	273752	44.9	44.3	36.3	52.2
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	132	277888	47.5	44.9	37.1	52.7
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	136	281833	48.3	43.3	35.9	50.8
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	148	286196	51.7	46.9	39.2	54.6
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	175	290642	60.2	53.6	45.5	61.6
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	158	295032	53.6	46.1	38.8	53.4
	"Lexington County, SC"	"45063"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	146	298750	48.9	41.8	34.9	48.7
	"McCormick County, SC"	"45065"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	10	9706	Unreliable	Unreliable	21.0	87.2
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	17	33062	Unreliable	Unreliable	26.9	74.0
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	19	32846	Unreliable	Unreliable	27.9	74.3
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	15	32457	Unreliable	Unreliable	20.7	63.7
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	21	32072	65.5	51.9	31.7	80.1
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	17	31933	Unreliable	Unreliable	23.6	67.2
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	12	31747	Unreliable	Unreliable	14.0	50.1
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	10	31726	Unreliable	Unreliable	11.1	46.0
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	15	31293	Unreliable	Unreliable	20.4	60.1
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	12	31039	Unreliable	Unreliable	14.1	50.4
	"Marion County, SC"	"45067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	18	30657	Unreliable	Unreliable	24.9	68.4
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	11	28933	Unreliable	Unreliable	17.4	62.2
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	19	28509	Unreliable	Unreliable	35.1	93.5
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	19	28145	Unreliable	Unreliable	35.7	95.2
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	31	28003	110.7	97.7	65.9	139.5
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	21	27924	75.2	68.8	42.0	106.3
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	19	27494	Unreliable	Unreliable	33.2	88.4
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	26	26945	96.5	76.2	49.3	112.5
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	20	26825	74.6	61.5	37.0	96.0
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	11	26398	Unreliable	Unreliable	14.6	52.4
	"Marlboro County, SC"	"45069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	27	26118	103.4	73.7	48.1	108.0
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	23	37508	61.3	49.8	31.2	75.5
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	23	37721	61.0	45.9	28.8	69.5
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	21	37576	55.9	41.5	25.3	64.0
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	24	37521	64.0	49.7	31.5	74.6
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	13	37783	Unreliable	Unreliable	13.1	42.0
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	27	38012	71.0	48.9	32.0	71.7
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	23	38079	60.4	42.9	26.9	64.9
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	17	38488	Unreliable	Unreliable	18.3	50.3
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	16	38520	Unreliable	Unreliable	16.1	45.7
	"Newberry County, SC"	"45071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	18	38440	Unreliable	Unreliable	18.2	48.5
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	59	74273	79.4	57.9	43.9	75.0
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	55	74418	73.9	52.3	39.2	68.4
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	47	74627	63.0	42.9	31.1	57.5
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	72	75045	95.9	63.2	49.3	79.9
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	50	75192	66.5	41.2	30.4	54.6
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	71	75713	93.8	65.1	50.6	82.6
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	66	76355	86.4	56.5	43.4	72.3
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	61	77270	78.9	50.8	38.6	65.6
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	76	78374	97.0	59.3	46.5	74.4
	"Oconee County, SC"	"45073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	56	79546	70.4	41.5	31.1	54.3
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	40	92501	43.2	37.0	26.3	50.6
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	43	91910	46.8	37.8	27.2	51.1
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	35	91476	38.3	31.6	21.9	44.1
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	44	90942	48.4	37.4	27.1	50.4
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	47	90090	52.2	40.2	29.4	53.6
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	50	89208	56.0	43.5	32.1	57.7
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	58	87903	66.0	48.2	36.4	62.6
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	64	87476	73.2	53.2	40.9	68.1
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	59	86934	67.9	45.2	34.2	58.6
	"Orangeburg County, SC"	"45075"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	56	86175	65.0	42.6	31.9	55.7
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	52	119224	43.6	42.3	31.5	55.6
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	88	119574	73.6	67.9	54.4	83.8
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	74	119670	61.8	56.8	44.4	71.5
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	61	119829	50.9	44.8	34.2	57.6
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	67	120368	55.7	47.9	37.0	60.9
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	80	121691	65.7	54.8	43.3	68.4
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	75	122863	61.0	51.5	40.3	64.7
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	78	123479	63.2	51.8	40.9	64.7
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	75	124937	60.0	48.1	37.8	60.4
	"Pickens County, SC"	"45077"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	74	126884	58.3	45.1	35.4	56.7
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	78	384504	20.3	25.7	20.2	32.2
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	98	389116	25.2	32.0	25.9	39.0
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	114	393830	28.9	35.1	28.5	41.6
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	127	399256	31.8	38.0	31.3	44.8
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	123	401566	30.6	35.4	29.0	41.8
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	112	407051	27.5	30.1	24.4	35.8
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	102	409549	24.9	28.3	22.7	33.8
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	102	411592	24.8	27.4	22.0	32.8
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	121	414576	29.2	31.8	26.0	37.6
	"Richland County, SC"	"45079"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	94	415759	22.6	23.5	18.9	28.8
	"Saluda County, SC"	"45081"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	13	19875	Unreliable	Unreliable	29.5	94.7
	"Saluda County, SC"	"45081"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	11	19882	Unreliable	Unreliable	21.6	77.4
	"Saluda County, SC"	"45081"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	10	19893	Unreliable	Unreliable	18.5	71.0
	"Saluda County, SC"	"45081"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	10	20091	Unreliable	Unreliable	18.1	69.2
	"Saluda County, SC"	"45081"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	10	20026	Unreliable	Unreliable	18.0	74.6
	"Saluda County, SC"	"45081"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	10	20053	Unreliable	Unreliable	17.4	66.6
	"Saluda County, SC"	"45081"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	10	20197	Unreliable	Unreliable	16.8	64.4
	"Saluda County, SC"	"45081"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	13	20452	Unreliable	Unreliable	23.0	73.9
	"Saluda County, SC"	"45081"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	10	20473	Unreliable	Unreliable	15.1	57.9
	"Spartanburg County, SC"	"45083"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	173	284307	60.8	57.5	48.9	66.2
