"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Upshur County, TX"	"48459"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	29	39826	72.8	59.5	39.5	85.9
	"Upshur County, TX"	"48459"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	29	39995	72.5	56.4	37.5	81.5
	"Upshur County, TX"	"48459"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	28	39884	70.2	50.8	33.5	73.9
	"Upshur County, TX"	"48459"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	31	40354	76.8	54.5	36.8	77.8
	"Upshur County, TX"	"48459"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	22	40603	54.2	39.7	24.6	60.6
	"Upshur County, TX"	"48459"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	26	40969	63.5	44.4	28.7	65.6
	"Upshur County, TX"	"48459"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	21	41281	50.9	34.7	21.5	53.0
	"Upshur County, TX"	"48459"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	20	41260	48.5	35.5	21.3	55.4
	"Upshur County, TX"	"48459"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	31	41753	74.2	53.9	36.1	77.4
	"Uvalde County, TX"	"48463"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	13	26405	Unreliable	Unreliable	21.2	68.0
	"Uvalde County, TX"	"48463"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	13	26535	Unreliable	Unreliable	22.6	72.5
	"Uvalde County, TX"	"48463"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	11	26926	Unreliable	Unreliable	16.6	59.5
	"Uvalde County, TX"	"48463"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	12	27117	Unreliable	Unreliable	17.9	60.4
	"Uvalde County, TX"	"48463"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	12	27285	Unreliable	Unreliable	17.1	57.9
	"Uvalde County, TX"	"48463"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	10	27132	Unreliable	Unreliable	15.0	57.5
	"Uvalde County, TX"	"48463"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	18	26741	Unreliable	Unreliable	31.2	85.8
	"Val Verde County, TX"	"48465"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	12	48879	Unreliable	Unreliable	13.8	46.6
	"Val Verde County, TX"	"48465"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	13	49106	Unreliable	Unreliable	13.6	43.8
	"Val Verde County, TX"	"48465"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	19	48705	Unreliable	Unreliable	23.6	61.2
	"Val Verde County, TX"	"48465"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	13	48623	Unreliable	Unreliable	14.4	46.1
	"Val Verde County, TX"	"48465"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	11	48974	Unreliable	Unreliable	11.0	39.3
	"Val Verde County, TX"	"48465"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	17	48988	Unreliable	Unreliable	18.1	49.9
	"Val Verde County, TX"	"48465"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	16	48881	Unreliable	Unreliable	17.1	48.7
	"Val Verde County, TX"	"48465"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	14	49208	Unreliable	Unreliable	14.1	43.1
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	44	52579	83.7	62.2	45.0	83.8
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	46	52776	87.2	63.2	45.9	84.8
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	49	52427	93.5	62.4	46.0	82.7
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	31	52481	59.1	39.6	26.9	56.1
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	30	52910	56.7	36.1	24.4	51.6
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	28	53547	52.3	34.5	22.5	50.5
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	51	54355	93.8	63.1	46.7	83.5
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	44	55182	79.7	51.2	37.1	69.0
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	25	56019	44.6	30.1	19.3	44.9
	"Van Zandt County, TX"	"48467"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	48	56590	84.8	55.1	40.5	73.3
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	34	86793	39.2	37.1	25.7	51.9
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	32	87545	36.6	32.0	21.7	45.4
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	38	89269	42.6	38.9	27.5	53.4
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	43	90028	47.8	41.3	29.7	55.8
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	36	91081	39.5	33.9	23.6	47.2
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	47	92382	50.9	44.3	32.4	59.1
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	38	92467	41.1	35.4	24.9	48.7
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	43	92084	46.7	39.0	28.1	52.8
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	28	92035	30.4	24.4	16.2	35.3
	"Victoria County, TX"	"48469"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	32	92084	34.8	27.4	18.6	38.8
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	20	67861	29.5	32.2	19.4	50.3
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	28	68087	41.1	46.1	30.4	67.1
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	35	68408	51.2	56.9	39.1	79.8
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	30	68817	43.6	50.1	33.6	72.0
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	28	69789	40.1	44.1	29.0	64.1
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	24	70699	33.9	34.4	21.8	51.6
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	26	71484	36.4	35.3	22.9	52.2
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	24	72245	33.2	30.7	19.4	46.0
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	25	72480	34.5	33.3	21.4	49.6
	"Walker County, TX"	"48471"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	21	72971	28.8	25.2	15.6	38.6
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	19	43205	Unreliable	Unreliable	26.2	69.9
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	10	44013	Unreliable	Unreliable	11.0	45.7
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	14	44357	Unreliable	Unreliable	21.6	66.3
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	14	45213	Unreliable	Unreliable	17.5	56.3
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	24	46820	51.3	56.2	35.6	84.3
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	13	48656	Unreliable	Unreliable	15.7	53.1
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	17	50115	Unreliable	Unreliable	21.0	59.6
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	17	51307	Unreliable	Unreliable	19.0	54.0
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	25	53126	47.1	52.5	33.7	78.2
	"Waller County, TX"	"48473"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	19	55246	Unreliable	Unreliable	21.8	58.0
	"Ward County, TX"	"48475"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	11	11721	Unreliable	Unreliable	45.2	161.9
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	18	33718	Unreliable	Unreliable	22.9	61.0
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	22	33791	65.1	42.4	26.5	64.1
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	15	34093	Unreliable	Unreliable	16.8	51.4
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	15	34147	Unreliable	Unreliable	17.4	53.3
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	13	34438	Unreliable	Unreliable	12.8	43.4
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	23	34765	66.2	41.7	26.4	62.5
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	17	35056	Unreliable	Unreliable	17.3	47.5
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	17	35043	Unreliable	Unreliable	18.4	50.7
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	22	35108	62.7	37.7	23.6	57.1
	"Washington County, TX"	"48477"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	11	35882	Unreliable	Unreliable	9.0	32.3
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	39	250304	15.6	23.9	16.9	32.9
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	31	256496	12.1	18.8	12.7	26.8
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	37	259172	14.3	21.1	14.8	29.2
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	38	262495	14.5	21.7	15.3	29.9
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	41	266673	15.4	20.7	14.8	28.2
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	33	269721	12.2	18.2	12.4	25.7
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	49	271193	18.1	23.5	17.3	31.3
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	40	274794	14.6	19.9	14.2	27.2
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	42	275910	15.2	19.8	14.2	26.8
	"Webb County, TX"	"48479"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	34	276652	12.3	16.3	11.2	22.9
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	21	41280	50.9	42.9	26.5	65.5
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	16	41314	Unreliable	Unreliable	17.8	50.4
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	12	41285	Unreliable	Unreliable	12.4	42.0
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	16	41216	Unreliable	Unreliable	18.5	52.7
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	21	41168	51.0	40.3	25.0	61.7
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	15	41486	Unreliable	Unreliable	15.4	45.5
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	17	41735	Unreliable	Unreliable	17.9	49.1
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	21	41968	50.0	37.9	23.4	57.9
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	15	41619	Unreliable	Unreliable	15.4	47.3
	"Wharton County, TX"	"48481"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	16	41556	Unreliable	Unreliable	15.6	44.4
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	83	131500	63.1	59.6	47.4	74.0
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	76	130698	58.1	54.1	42.6	67.8
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	82	131559	62.3	55.8	44.3	69.3
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	67	132047	50.7	46.7	36.2	59.3
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	83	132355	62.7	56.9	45.2	70.6
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	86	131705	65.3	59.1	47.1	73.2
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	68	131838	51.6	44.0	34.1	55.9
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	76	132000	57.6	48.8	38.3	61.3
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	61	132064	46.2	39.5	30.2	50.9
	"Wichita County, TX"	"48485"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	67	132230	50.7	41.3	31.9	52.5
	"Wilbarger County, TX"	"48487"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	10	13535	Unreliable	Unreliable	29.8	114.3
	"Wilbarger County, TX"	"48487"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	12	13258	Unreliable	Unreliable	37.7	127.5
	"Wilbarger County, TX"	"48487"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	13	13027	Unreliable	Unreliable	41.7	134.0
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	110	422679	26.0	35.3	28.5	42.1
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	114	442782	25.7	32.8	26.6	39.0
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	146	456232	32.0	40.6	33.8	47.4
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	126	471014	26.8	31.8	26.1	37.5
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	141	489250	28.8	33.1	27.5	38.7
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	142	508514	27.9	31.8	26.5	37.2
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	133	528718	25.2	27.7	22.9	32.6
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	139	547545	25.4	27.4	22.8	32.1
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	140	566719	24.7	26.4	21.9	30.9
	"Williamson County, TX"	"48491"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	139	590551	23.5	25.1	20.8	29.3
	"Williamson County, TX"	"48491"	"Malignant melanoma of skin (C43)"	"GR113-028"	"2012"	"2012"	10	456232	Unreliable	Unreliable	1.2	4.5
	"Williamson County, TX"	"48491"	"Malignant melanoma of skin (C43)"	"GR113-028"	"2013"	"2013"	12	471014	Unreliable	Unreliable	1.5	5.3
	"Williamson County, TX"	"48491"	"Malignant melanoma of skin (C43)"	"GR113-028"	"2015"	"2015"	12	508514	Unreliable	Unreliable	1.4	4.6
	"Williamson County, TX"	"48491"	"Malignant melanoma of skin (C43)"	"GR113-028"	"2016"	"2016"	10	528718	Unreliable	Unreliable	0.9	3.6
	"Williamson County, TX"	"48491"	"Malignant melanoma of skin (C43)"	"GR113-028"	"2018"	"2018"	11	566719	Unreliable	Unreliable	1.0	3.5
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	20	42918	46.6	46.8	28.2	73.1
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	14	43789	Unreliable	Unreliable	15.5	47.6
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	18	44370	Unreliable	Unreliable	20.5	56.2
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	21	45418	46.2	37.6	23.0	58.1
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	13	46402	Unreliable	Unreliable	11.9	40.1
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	16	47520	Unreliable	Unreliable	14.9	43.9
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	12	48480	Unreliable	Unreliable	10.2	34.6
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	22	49304	44.6	35.9	22.2	54.8
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	13	50224	Unreliable	Unreliable	11.1	35.7
	"Wilson County, TX"	"48493"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	19	51070	Unreliable	Unreliable	17.0	45.3
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	26	59127	44.0	43.9	28.1	65.3
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	34	59833	56.8	53.1	36.3	74.9
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	34	60432	56.3	51.9	35.5	73.3
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	36	60939	59.1	53.9	37.3	75.3
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	40	61638	64.9	54.3	38.4	74.5
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	35	62953	55.6	45.7	31.5	64.2
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	49	64455	76.0	67.2	49.3	89.3
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	39	66181	58.9	49.0	34.5	67.6
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	46	68305	67.3	58.9	42.8	79.1
	"Wise County, TX"	"48497"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	38	69984	54.3	45.1	31.6	62.5
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	56	41964	133.4	76.4	57.0	100.1
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	53	42164	125.7	71.7	53.2	94.5
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	21	42022	50.0	25.8	16.0	39.5
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	44	42306	104.0	59.7	42.6	81.3
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	30	42852	70.0	36.1	24.2	51.9
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	40	43356	92.3	47.6	33.7	65.3
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	34	44227	76.9	43.6	29.4	62.3
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	44	44314	99.3	52.1	37.2	70.9
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	31	45129	68.7	38.8	25.3	56.8
	"Wood County, TX"	"48499"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	41	45539	90.0	48.3	34.3	66.0
	"Young County, TX"	"48503"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	17	18550	Unreliable	Unreliable	36.9	101.4
	"Young County, TX"	"48503"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	12	18484	Unreliable	Unreliable	24.2	81.9
	"Young County, TX"	"48503"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	16	18339	Unreliable	Unreliable	34.1	97.0
	"Young County, TX"	"48503"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	18	18341	Unreliable	Unreliable	39.4	105.0
