"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Travis County, TX"	"48453"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2013"	"2013"	13	1120954	Unreliable	Unreliable	1.0	3.3
	"Travis County, TX"	"48453"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2014"	"2014"	18	1151145	Unreliable	Unreliable	1.4	3.8
	"Travis County, TX"	"48453"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2015"	"2015"	13	1176558	Unreliable	Unreliable	0.8	2.8
	"Travis County, TX"	"48453"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2016"	"2016"	13	1199323	Unreliable	Unreliable	0.7	2.5
	"Travis County, TX"	"48453"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2017"	"2017"	12	1226698	Unreliable	Unreliable	0.6	2.1
	"Travis County, TX"	"48453"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2018"	"2018"	13	1248743	Unreliable	Unreliable	0.7	2.5
	"Travis County, TX"	"48453"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2019"	"2019"	16	1273954	Unreliable	Unreliable	0.9	2.7
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	57	1024266	5.6	8.6	6.5	11.3
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	49	1063130	4.6	7.1	5.2	9.5
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	60	1095584	5.5	7.9	6.0	10.2
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	66	1120954	5.9	8.4	6.4	10.7
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	76	1151145	6.6	8.9	6.9	11.3
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	104	1176558	8.8	12.5	10.0	15.1
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	103	1199323	8.6	11.4	9.1	13.7
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	87	1226698	7.1	8.9	7.0	11.0
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	99	1248743	7.9	10.4	8.4	12.8
	"Travis County, TX"	"48453"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	53	1273954	4.2	5.2	3.8	6.9
	"Trinity County, TX"	"48455"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	10	14393	Unreliable	Unreliable	21.5	89.5
	"Upshur County, TX"	"48459"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	10	39826	Unreliable	Unreliable	9.5	36.6
	"Upshur County, TX"	"48459"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	11	39884	Unreliable	Unreliable	10.9	39.1
	"Upshur County, TX"	"48459"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	12	40354	Unreliable	Unreliable	12.9	46.3
	"Upshur County, TX"	"48459"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	11	41281	Unreliable	Unreliable	9.5	36.4
	"Uvalde County, TX"	"48463"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	10	26846	Unreliable	Unreliable	14.7	56.5
	"Val Verde County, TX"	"48465"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	15	48879	Unreliable	Unreliable	18.1	53.3
	"Val Verde County, TX"	"48465"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	19	49106	Unreliable	Unreliable	23.8	61.7
	"Val Verde County, TX"	"48465"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	12	48705	Unreliable	Unreliable	13.7	46.2
	"Val Verde County, TX"	"48465"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	20	48623	41.1	40.7	24.9	62.8
	"Val Verde County, TX"	"48465"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	20	48974	40.8	38.8	23.7	59.9
	"Val Verde County, TX"	"48465"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	20	48988	40.8	36.7	22.4	56.7
	"Val Verde County, TX"	"48465"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	11	48881	Unreliable	Unreliable	10.7	38.5
	"Val Verde County, TX"	"48465"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	11	49205	Unreliable	Unreliable	10.5	37.5
	"Val Verde County, TX"	"48465"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	17	49208	Unreliable	Unreliable	17.7	48.8
	"Van Zandt County, TX"	"48467"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	12	52579	Unreliable	Unreliable	8.8	29.8
	"Van Zandt County, TX"	"48467"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	18	52481	Unreliable	Unreliable	14.8	42.1
	"Van Zandt County, TX"	"48467"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	18	52910	Unreliable	Unreliable	14.6	40.3
	"Van Zandt County, TX"	"48467"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	11	53547	Unreliable	Unreliable	7.5	26.7
	"Van Zandt County, TX"	"48467"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	11	56019	Unreliable	Unreliable	6.5	23.3
	"Van Zandt County, TX"	"48467"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	11	56590	Unreliable	Unreliable	6.4	23.1
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	11	86793	Unreliable	Unreliable	5.9	21.0
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	18	87545	Unreliable	Unreliable	11.0	29.3
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	13	89269	Unreliable	Unreliable	7.0	22.4
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	17	90028	Unreliable	Unreliable	9.9	27.3
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	20	91081	22.0	19.2	11.7	29.6
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	17	92382	Unreliable	Unreliable	9.1	25.1
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	22	92467	23.8	20.8	12.9	31.8
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	24	92084	26.1	20.7	13.3	30.8
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	22	92035	23.9	19.9	12.3	30.4
	"Victoria County, TX"	"48469"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	22	92084	23.9	18.1	11.4	27.4
	"Walker County, TX"	"48471"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	17	67861	Unreliable	Unreliable	15.1	42.9
	"Walker County, TX"	"48471"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	14	68408	Unreliable	Unreliable	12.0	38.5
	"Walker County, TX"	"48471"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	18	68817	Unreliable	Unreliable	16.7	45.9
	"Walker County, TX"	"48471"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	15	69789	Unreliable	Unreliable	11.5	33.8
	"Walker County, TX"	"48471"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	23	71484	32.2	34.7	21.7	52.5
	"Walker County, TX"	"48471"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	20	72245	27.7	28.3	17.3	43.7
	"Walker County, TX"	"48471"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	14	72480	Unreliable	Unreliable	10.1	31.1
	"Waller County, TX"	"48473"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	11	48656	Unreliable	Unreliable	13.1	50.2
	"Washington County, TX"	"48477"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	13	34093	Unreliable	Unreliable	15.0	53.9
	"Washington County, TX"	"48477"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	10	35043	Unreliable	Unreliable	8.3	34.4
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	36	250304	14.4	22.4	15.6	31.1
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	41	256496	16.0	22.5	16.0	30.7
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	50	259172	19.3	26.0	19.2	34.5
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	39	262495	14.9	21.3	15.0	29.4
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	37	266673	13.9	20.6	14.5	28.6
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	54	269721	20.0	28.4	21.2	37.3
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	50	271193	18.4	25.6	19.0	33.9
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	41	274794	14.9	20.0	14.2	27.4
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	46	275910	16.7	21.1	15.4	28.2
	"Webb County, TX"	"48479"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	31	276652	11.2	14.2	9.6	20.3
	"Wharton County, TX"	"48481"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	17	41280	Unreliable	Unreliable	20.2	57.5
	"Wharton County, TX"	"48481"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	14	41314	Unreliable	Unreliable	15.0	48.3
	"Wharton County, TX"	"48481"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	11	41285	Unreliable	Unreliable	11.1	39.8
	"Wharton County, TX"	"48481"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	14	41216	Unreliable	Unreliable	14.1	43.2
	"Wharton County, TX"	"48481"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	14	41168	Unreliable	Unreliable	15.3	46.9
	"Wharton County, TX"	"48481"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	18	41486	Unreliable	Unreliable	19.1	51.0
	"Wharton County, TX"	"48481"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	16	41735	Unreliable	Unreliable	17.5	51.4
	"Wharton County, TX"	"48481"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	19	41968	Unreliable	Unreliable	20.6	53.6
	"Wharton County, TX"	"48481"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	11	41619	Unreliable	Unreliable	10.1	38.8
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	14	131500	Unreliable	Unreliable	5.6	17.2
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	15	130698	Unreliable	Unreliable	6.0	17.8
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	16	131559	Unreliable	Unreliable	6.3	18.0
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	22	132047	16.7	14.7	9.2	22.3
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	11	132355	Unreliable	Unreliable	3.8	13.8
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	13	131705	Unreliable	Unreliable	4.4	14.2
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	13	131838	Unreliable	Unreliable	4.6	14.8
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	18	132000	Unreliable	Unreliable	6.7	18.0
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	26	132064	19.7	15.9	10.3	23.4
	"Wichita County, TX"	"48485"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	10	132230	Unreliable	Unreliable	2.9	11.1
	"Williamson County, TX"	"48491"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2011"	"2011"	10	442782	Unreliable	Unreliable	1.6	6.2
	"Williamson County, TX"	"48491"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2013"	"2013"	13	471014	Unreliable	Unreliable	2.1	6.8
	"Williamson County, TX"	"48491"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2015"	"2015"	12	508514	Unreliable	Unreliable	1.3	4.7
	"Williamson County, TX"	"48491"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2017"	"2017"	15	547545	Unreliable	Unreliable	1.8	5.4
	"Williamson County, TX"	"48491"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2019"	"2019"	12	590551	Unreliable	Unreliable	1.2	4.0
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	15	422679	Unreliable	Unreliable	2.9	9.0
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	23	442782	5.2	6.9	4.3	10.5
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	31	456232	6.8	8.3	5.6	12.0
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	35	471014	7.4	9.7	6.7	13.6
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	31	489250	6.3	7.7	5.2	11.1
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	41	508514	8.1	10.1	7.2	13.7
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	43	528718	8.1	8.8	6.3	11.9
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	32	547545	5.8	6.5	4.4	9.2
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	37	566719	6.5	7.3	5.1	10.1
	"Williamson County, TX"	"48491"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	26	590551	4.4	4.8	3.1	7.2
	"Wilson County, TX"	"48493"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	11	45418	Unreliable	Unreliable	10.7	38.3
	"Wise County, TX"	"48497"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	19	64455	Unreliable	Unreliable	16.7	44.5
	"Wise County, TX"	"48497"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	12	68305	Unreliable	Unreliable	6.9	23.4
	"Wood County, TX"	"48499"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	11	41964	Unreliable	Unreliable	7.7	27.5
	"Wood County, TX"	"48499"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	10	42164	Unreliable	Unreliable	6.2	23.7
	"Wood County, TX"	"48499"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	12	42022	Unreliable	Unreliable	8.6	30.7
	"Wood County, TX"	"48499"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	11	43356	Unreliable	Unreliable	7.5	30.9
	"Wood County, TX"	"48499"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	11	44227	Unreliable	Unreliable	7.2	29.8
	"Wood County, TX"	"48499"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	13	44314	Unreliable	Unreliable	8.5	30.3
	"Wood County, TX"	"48499"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	17	45129	Unreliable	Unreliable	11.3	31.0
	"Cache County, UT"	"49005"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	10	128289	Unreliable	Unreliable	5.2	20.0
	"Davis County, UT"	"49011"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2015"	"2015"	10	336043	Unreliable	Unreliable	2.0	7.7
	"Davis County, UT"	"49011"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2016"	"2016"	11	342281	Unreliable	Unreliable	2.2	7.9
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	17	306479	Unreliable	Unreliable	4.1	11.6
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	12	311811	Unreliable	Unreliable	2.7	9.0
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	12	315809	Unreliable	Unreliable	2.7	9.2
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	20	322094	6.2	8.0	4.8	12.5
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	10	329692	Unreliable	Unreliable	2.1	8.2
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	21	336043	6.2	8.7	5.4	13.3
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	17	342281	Unreliable	Unreliable	3.8	10.5
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	22	347637	6.3	8.7	5.4	13.1
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	17	351713	Unreliable	Unreliable	3.4	9.8
	"Davis County, UT"	"49011"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	12	355481	Unreliable	Unreliable	2.1	7.0
	"Iron County, UT"	"49021"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	11	49937	Unreliable	Unreliable	13.8	49.6
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2010"	"2010"	19	1029655	Unreliable	Unreliable	1.6	4.1
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2011"	"2011"	21	1048985	2.0	2.9	1.8	4.4
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2012"	"2012"	28	1063842	2.6	3.7	2.4	5.3
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2013"	"2013"	22	1079721	2.0	2.6	1.6	3.9
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2014"	"2014"	21	1091742	1.9	2.7	1.7	4.2
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2015"	"2015"	20	1107314	1.8	2.2	1.4	3.5
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2016"	"2016"	26	1121354	2.3	2.9	1.9	4.3
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2017"	"2017"	16	1135649	Unreliable	Unreliable	1.0	2.8
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2018"	"2018"	13	1152633	Unreliable	Unreliable	0.7	2.2
	"Salt Lake County, UT"	"49035"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2019"	"2019"	17	1160437	Unreliable	Unreliable	1.0	2.7
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	53	1029655	5.1	6.9	5.1	9.0
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	60	1048985	5.7	7.4	5.6	9.5
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	69	1063842	6.5	8.2	6.3	10.4
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	51	1079721	4.7	6.1	4.5	8.1
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	57	1091742	5.2	6.4	4.8	8.4
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	57	1107314	5.1	6.4	4.8	8.4
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	67	1121354	6.0	7.5	5.7	9.5
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	74	1135649	6.5	8.1	6.3	10.2
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	56	1152633	4.9	5.6	4.2	7.3
	"Salt Lake County, UT"	"49035"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	61	1160437	5.3	6.2	4.8	8.1
	"Utah County, UT"	"49049"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2014"	"2014"	14	560974	Unreliable	Unreliable	2.5	7.7
	"Utah County, UT"	"49049"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2016"	"2016"	14	592299	Unreliable	Unreliable	2.2	7.1
	"Utah County, UT"	"49049"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2017"	"2017"	16	606425	Unreliable	Unreliable	2.8	7.9
	"Utah County, UT"	"49049"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2018"	"2018"	11	622213	Unreliable	Unreliable	1.6	5.8
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	20	516564	3.9	7.1	4.3	11.0
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	21	530499	4.0	7.6	4.7	11.7
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	24	540504	4.4	8.3	5.3	12.3
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	26	551891	4.7	8.8	5.7	12.9
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	19	560974	Unreliable	Unreliable	3.7	9.5
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	26	575205	4.5	8.0	5.2	11.8
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	34	592299	5.7	9.4	6.4	13.2
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	32	606425	5.3	8.7	5.9	12.4
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	39	622213	6.3	10.2	7.2	14.0
	"Utah County, UT"	"49049"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	44	636235	6.9	11.4	8.2	15.3
	"Washington County, UT"	"49053"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2016"	"2016"	10	160245	Unreliable	Unreliable	1.9	7.2
	"Washington County, UT"	"49053"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	10	138115	Unreliable	Unreliable	2.6	10.0
	"Washington County, UT"	"49053"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	13	141666	Unreliable	Unreliable	3.6	11.4
	"Washington County, UT"	"49053"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	13	147800	Unreliable	Unreliable	3.3	10.5
	"Washington County, UT"	"49053"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	12	151948	Unreliable	Unreliable	2.8	9.5
	"Washington County, UT"	"49053"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	13	155602	Unreliable	Unreliable	3.2	10.9
	"Washington County, UT"	"49053"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	29	160245	18.1	11.3	7.6	16.2
	"Washington County, UT"	"49053"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	20	165662	12.1	8.9	5.3	14.1
	"Washington County, UT"	"49053"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	18	171700	Unreliable	Unreliable	3.9	10.4
	"Washington County, UT"	"49053"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	20	177556	11.3	8.4	4.9	13.5
	"Weber County, UT"	"49057"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2013"	"2013"	10	238519	Unreliable	Unreliable	2.3	8.9
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	12	231236	Unreliable	Unreliable	2.9	9.8
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	10	234420	Unreliable	Unreliable	2.1	7.9
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	13	236640	Unreliable	Unreliable	3.2	10.4
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	12	238519	Unreliable	Unreliable	2.9	9.8
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	26	240475	10.8	12.0	7.8	17.7
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	13	243645	Unreliable	Unreliable	3.1	9.8
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	30	247560	12.1	14.0	9.3	20.0
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	21	251769	8.3	9.4	5.7	14.5
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	23	256359	9.0	9.5	5.9	14.3
	"Weber County, UT"	"49057"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	16	260213	Unreliable	Unreliable	4.2	11.8
	"Bennington County, VT"	"50003"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	10	36317	Unreliable	Unreliable	7.5	28.9
	"Chittenden County, VT"	"50007"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2015"	"2015"	11	161382	Unreliable	Unreliable	3.2	11.5
