"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Snohomish County, WA"	"53061"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	44	745913	5.9	5.5	3.9	7.4
	"Snohomish County, WA"	"53061"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	47	759583	6.2	5.9	4.3	7.9
	"Snohomish County, WA"	"53061"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	76	772501	9.8	9.3	7.2	11.7
	"Snohomish County, WA"	"53061"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	66	787620	8.4	7.3	5.6	9.4
	"Snohomish County, WA"	"53061"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	59	801633	7.4	6.5	4.9	8.5
	"Snohomish County, WA"	"53061"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	73	814901	9.0	8.0	6.2	10.2
	"Snohomish County, WA"	"53061"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	52	822083	6.3	5.6	4.2	7.4
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	76	471221	16.1	14.3	11.3	18.0
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	91	473761	19.2	17.5	14.0	21.6
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	57	475735	12.0	10.6	8.0	13.7
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	84	479398	17.5	14.8	11.7	18.4
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	55	484318	11.4	9.8	7.3	12.9
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	72	490945	14.7	12.5	9.7	15.8
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	86	499072	17.2	14.5	11.6	18.0
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	84	506152	16.6	14.5	11.5	18.0
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	85	514631	16.5	13.5	10.7	16.8
	"Spokane County, WA"	"53063"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	90	522798	17.2	14.3	11.5	17.7
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	33	471221	7.0	6.2	4.2	8.8
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	36	473761	7.6	6.2	4.3	8.7
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	34	475735	7.1	6.2	4.3	8.7
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	44	479398	9.2	7.8	5.6	10.6
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	46	484318	9.5	8.1	5.9	10.8
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	47	490945	9.6	7.9	5.8	10.6
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	46	499072	9.2	7.1	5.2	9.5
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	46	506152	9.1	7.0	5.1	9.4
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	55	514631	10.7	8.6	6.5	11.3
	"Spokane County, WA"	"53063"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	49	522798	9.4	7.2	5.3	9.6
	"Stevens County, WA"	"53065"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	13	43496	Unreliable	Unreliable	11.5	38.8
	"Stevens County, WA"	"53065"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	13	43538	Unreliable	Unreliable	12.6	42.7
	"Stevens County, WA"	"53065"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	10	43650	Unreliable	Unreliable	7.6	31.5
	"Stevens County, WA"	"53065"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	13	44439	Unreliable	Unreliable	9.1	30.8
	"Stevens County, WA"	"53065"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	10	45260	Unreliable	Unreliable	6.3	24.2
	"Stevens County, WA"	"53065"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	10	45723	Unreliable	Unreliable	6.2	25.6
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	43	252264	17.0	16.4	11.8	22.2
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	39	256591	15.2	13.9	9.9	19.1
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	40	258332	15.5	13.4	9.5	18.3
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	43	262388	16.4	14.8	10.6	20.0
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	30	265851	11.3	9.4	6.3	13.4
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	32	269536	11.9	9.8	6.6	14.0
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	44	275222	16.0	13.2	9.5	17.8
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	46	280588	16.4	14.5	10.6	19.5
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	26	286419	9.1	6.8	4.4	10.0
	"Thurston County, WA"	"53067"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	41	290536	14.1	10.7	7.6	14.6
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	15	252264	Unreliable	Unreliable	2.8	8.6
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	23	256591	9.0	7.6	4.7	11.5
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	25	258332	9.7	7.6	4.8	11.5
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	23	262388	8.8	7.3	4.6	11.0
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	18	265851	Unreliable	Unreliable	3.0	8.2
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	15	269536	Unreliable	Unreliable	2.3	6.9
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	24	275222	8.7	6.6	4.2	9.9
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	31	280588	11.0	8.3	5.6	11.8
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	28	286419	9.8	7.0	4.6	10.2
	"Thurston County, WA"	"53067"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	27	290536	9.3	6.8	4.4	9.9
	"Walla Walla County, WA"	"53071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	12	60338	Unreliable	Unreliable	6.9	24.7
	"Walla Walla County, WA"	"53071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	11	60340	Unreliable	Unreliable	6.8	26.1
	"Walla Walla County, WA"	"53071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	11	60567	Unreliable	Unreliable	7.1	27.3
	"Walla Walla County, WA"	"53071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	12	60922	Unreliable	Unreliable	7.2	25.9
	"Walla Walla County, WA"	"53071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	10	60760	Unreliable	Unreliable	6.1	25.3
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	19	201140	Unreliable	Unreliable	5.0	13.0
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	28	203663	13.7	12.7	8.3	18.4
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	23	205262	11.2	9.9	6.2	15.0
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	32	206353	15.5	13.1	8.9	18.7
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	23	208351	11.0	9.1	5.7	13.8
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	34	212284	16.0	13.8	9.5	19.3
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	41	216800	18.9	15.6	11.1	21.4
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	33	221404	14.9	12.4	8.4	17.6
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	33	225685	14.6	12.1	8.2	17.2
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	40	229247	17.4	14.6	10.3	20.0
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	13	201140	Unreliable	Unreliable	3.1	10.1
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	21	205262	10.2	9.0	5.5	13.9
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	12	206353	Unreliable	Unreliable	2.5	9.0
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	18	208351	Unreliable	Unreliable	3.8	10.4
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	22	212284	10.4	8.8	5.4	13.4
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	17	216800	Unreliable	Unreliable	3.5	9.9
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	14	221404	Unreliable	Unreliable	2.5	7.5
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	13	225685	Unreliable	Unreliable	2.3	7.7
	"Whatcom County, WA"	"53073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	10	229247	Unreliable	Unreliable	1.4	6.0
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	37	243231	15.2	15.2	10.6	21.0
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	38	247141	15.4	15.9	11.2	21.9
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	26	246977	10.5	10.3	6.7	15.0
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	24	247044	9.7	9.6	6.2	14.3
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	37	247687	14.9	14.7	10.3	20.4
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	32	248830	12.9	12.9	8.8	18.3
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	42	249636	16.8	16.1	11.5	21.8
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	39	250193	15.6	14.4	10.2	19.8
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	33	251446	13.1	12.2	8.4	17.2
	"Yakima County, WA"	"53077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	38	250873	15.1	14.3	10.1	19.7
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	13	243231	Unreliable	Unreliable	3.0	9.6
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	14	247141	Unreliable	Unreliable	3.2	9.8
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	17	246977	Unreliable	Unreliable	4.0	11.2
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	15	247044	Unreliable	Unreliable	3.2	9.4
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	15	247687	Unreliable	Unreliable	3.0	8.9
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	18	248830	Unreliable	Unreliable	4.2	11.6
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	26	249636	10.4	9.5	6.1	14.0
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	14	250193	Unreliable	Unreliable	2.9	9.0
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	19	251446	Unreliable	Unreliable	4.0	10.3
	"Yakima County, WA"	"53077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	30	250873	12.0	10.5	7.0	15.1
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	15	104169	Unreliable	Unreliable	8.6	26.5
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	21	105750	19.9	19.8	12.1	30.6
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	19	107098	Unreliable	Unreliable	11.4	30.3
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	31	108706	28.5	30.7	20.5	44.0
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	25	110497	22.6	23.5	14.9	35.3
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	28	111901	25.0	24.9	16.3	36.5
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	21	113525	18.5	15.9	9.7	24.6
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	24	114920	20.9	19.6	12.3	29.7
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	19	117123	Unreliable	Unreliable	9.2	24.6
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	21	119171	17.6	15.0	9.2	23.2
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	15	105750	Unreliable	Unreliable	6.8	20.8
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	13	108706	Unreliable	Unreliable	5.5	18.7
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	16	110497	Unreliable	Unreliable	7.5	22.1
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	11	111901	Unreliable	Unreliable	3.7	13.3
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	11	114920	Unreliable	Unreliable	3.5	12.4
	"Berkeley County, WV"	"54003"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	13	119171	Unreliable	Unreliable	4.7	15.8
	"Boone County, WV"	"54005"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	10	23372	Unreliable	Unreliable	17.9	68.6
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	18	96319	Unreliable	Unreliable	9.0	24.8
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	30	96653	31.0	24.9	16.7	35.8
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	16	96974	Unreliable	Unreliable	7.6	21.7
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	23	97133	23.7	19.5	12.2	29.5
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	22	97109	22.7	17.5	11.0	26.6
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	26	96844	26.8	20.2	13.1	29.8
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	21	95987	21.9	17.4	10.6	26.8
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	15	94958	Unreliable	Unreliable	6.6	20.1
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	21	93224	22.5	17.4	10.6	26.8
	"Cabell County, WV"	"54011"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	14	91945	Unreliable	Unreliable	5.7	18.4
	"Cabell County, WV"	"54011"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	11	95987	Unreliable	Unreliable	4.0	14.3
	"Cabell County, WV"	"54011"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	10	94958	Unreliable	Unreliable	3.6	13.8
	"Fayette County, WV"	"54019"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	15	46039	Unreliable	Unreliable	13.1	38.5
	"Fayette County, WV"	"54019"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	15	45869	Unreliable	Unreliable	13.6	41.7
	"Fayette County, WV"	"54019"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	13	45599	Unreliable	Unreliable	10.4	33.5
	"Fayette County, WV"	"54019"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	13	45132	Unreliable	Unreliable	10.8	36.5
	"Fayette County, WV"	"54019"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	16	44997	Unreliable	Unreliable	13.2	39.0
	"Fayette County, WV"	"54019"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	10	44323	Unreliable	Unreliable	6.4	24.6
	"Fayette County, WV"	"54019"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	17	43521	Unreliable	Unreliable	15.7	44.7
	"Fayette County, WV"	"54019"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	15	43018	Unreliable	Unreliable	13.4	41.1
	"Fayette County, WV"	"54019"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	16	42406	Unreliable	Unreliable	14.5	42.6
	"Greenbrier County, WV"	"54025"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	10	35820	Unreliable	Unreliable	8.5	32.6
	"Greenbrier County, WV"	"54025"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	14	35644	Unreliable	Unreliable	13.9	42.7
	"Greenbrier County, WV"	"54025"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	20	35516	56.3	40.6	24.0	64.1
	"Greenbrier County, WV"	"54025"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	14	34786	Unreliable	Unreliable	12.4	38.1
	"Greenbrier County, WV"	"54025"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	12	34662	Unreliable	Unreliable	10.6	38.0
	"Hampshire County, WV"	"54027"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	11	23175	Unreliable	Unreliable	13.9	53.2
	"Hancock County, WV"	"54029"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	11	30676	Unreliable	Unreliable	11.8	42.1
	"Hancock County, WV"	"54029"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	12	30291	Unreliable	Unreliable	13.5	45.6
	"Hancock County, WV"	"54029"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	10	29590	Unreliable	Unreliable	9.9	38.1
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	18	69099	Unreliable	Unreliable	12.0	32.0
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	17	69436	Unreliable	Unreliable	10.9	30.1
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	15	69141	Unreliable	Unreliable	9.0	26.5
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	19	68972	Unreliable	Unreliable	12.1	31.5
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	19	68761	Unreliable	Unreliable	11.5	29.7
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	18	68714	Unreliable	Unreliable	10.3	27.5
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	13	68400	Unreliable	Unreliable	6.7	21.6
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	13	67811	Unreliable	Unreliable	7.3	24.7
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	23	67554	34.0	23.2	14.5	35.1
	"Harrison County, WV"	"54033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	17	67256	Unreliable	Unreliable	10.0	27.5
	"Harrison County, WV"	"54033"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	13	68714	Unreliable	Unreliable	6.5	20.9
	"Jefferson County, WV"	"54037"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	11	53498	Unreliable	Unreliable	9.6	36.7
	"Jefferson County, WV"	"54037"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	10	54504	Unreliable	Unreliable	8.4	34.8
