"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Loudon County, TN"	"47105"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	13	51454	Unreliable	Unreliable	7.6	24.4
	"Loudon County, TN"	"47105"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	11	53054	Unreliable	Unreliable	7.1	29.6
	"Loudon County, TN"	"47105"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	11	54068	Unreliable	Unreliable	5.6	21.6
	"McMinn County, TN"	"47107"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	10	52416	Unreliable	Unreliable	7.7	32.0
	"McMinn County, TN"	"47107"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	10	52341	Unreliable	Unreliable	6.9	28.5
	"McMinn County, TN"	"47107"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	12	52626	Unreliable	Unreliable	8.5	30.6
	"McMinn County, TN"	"47107"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	14	52639	Unreliable	Unreliable	10.4	32.0
	"McMinn County, TN"	"47107"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	13	52850	Unreliable	Unreliable	9.1	29.3
	"McMinn County, TN"	"47107"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	11	52877	Unreliable	Unreliable	7.5	27.0
	"McMinn County, TN"	"47107"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	10	53285	Unreliable	Unreliable	6.1	23.4
	"McMinn County, TN"	"47107"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	14	53794	Unreliable	Unreliable	9.2	28.3
	"McNairy County, TN"	"47109"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	11	25694	Unreliable	Unreliable	13.5	48.3
	"Madison County, TN"	"47113"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	13	98294	Unreliable	Unreliable	7.1	22.7
	"Madison County, TN"	"47113"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	16	98255	Unreliable	Unreliable	8.6	24.4
	"Madison County, TN"	"47113"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	16	98656	Unreliable	Unreliable	8.2	23.2
	"Madison County, TN"	"47113"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	15	98733	Unreliable	Unreliable	7.1	21.9
	"Madison County, TN"	"47113"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	16	97610	Unreliable	Unreliable	8.2	24.1
	"Madison County, TN"	"47113"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	12	97663	Unreliable	Unreliable	5.1	17.1
	"Madison County, TN"	"47113"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	13	97643	Unreliable	Unreliable	5.8	18.6
	"Madison County, TN"	"47113"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	15	97605	Unreliable	Unreliable	7.2	21.2
	"Madison County, TN"	"47113"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	25	97984	25.5	19.3	12.4	28.7
	"Maury County, TN"	"47119"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	10	80956	Unreliable	Unreliable	5.8	22.1
	"Maury County, TN"	"47119"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	11	85515	Unreliable	Unreliable	6.0	21.4
	"Maury County, TN"	"47119"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	17	87757	Unreliable	Unreliable	10.5	28.9
	"Maury County, TN"	"47119"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	12	89981	Unreliable	Unreliable	5.6	20.1
	"Maury County, TN"	"47119"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	16	92163	Unreliable	Unreliable	8.2	24.3
	"Maury County, TN"	"47119"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	17	94340	Unreliable	Unreliable	9.8	26.9
	"Maury County, TN"	"47119"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	16	96387	Unreliable	Unreliable	7.4	21.7
	"Monroe County, TN"	"47123"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	11	44519	Unreliable	Unreliable	11.2	40.2
	"Monroe County, TN"	"47123"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	15	44882	Unreliable	Unreliable	13.6	41.8
	"Monroe County, TN"	"47123"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	15	45133	Unreliable	Unreliable	14.5	44.4
	"Monroe County, TN"	"47123"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	14	45233	Unreliable	Unreliable	13.0	41.8
	"Monroe County, TN"	"47123"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	14	45970	Unreliable	Unreliable	12.6	38.6
	"Monroe County, TN"	"47123"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	10	46240	Unreliable	Unreliable	7.9	30.3
	"Monroe County, TN"	"47123"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	12	46357	Unreliable	Unreliable	9.0	30.4
	"Monroe County, TN"	"47123"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	12	46545	Unreliable	Unreliable	8.4	30.0
	"Montgomery County, TN"	"47125"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	14	172331	Unreliable	Unreliable	5.9	18.8
	"Montgomery County, TN"	"47125"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	13	176619	Unreliable	Unreliable	6.2	20.8
	"Montgomery County, TN"	"47125"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	11	184468	Unreliable	Unreliable	4.9	17.7
	"Montgomery County, TN"	"47125"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	18	184119	Unreliable	Unreliable	8.6	23.5
	"Montgomery County, TN"	"47125"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	15	189961	Unreliable	Unreliable	6.3	19.2
	"Montgomery County, TN"	"47125"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	17	195734	Unreliable	Unreliable	7.3	20.6
	"Montgomery County, TN"	"47125"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	17	200182	Unreliable	Unreliable	7.1	20.2
	"Montgomery County, TN"	"47125"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	23	205950	11.2	16.0	10.0	24.2
	"Montgomery County, TN"	"47125"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	10	208993	Unreliable	Unreliable	2.8	11.8
	"Obion County, TN"	"47131"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	11	30385	Unreliable	Unreliable	12.2	43.6
	"Obion County, TN"	"47131"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	13	30267	Unreliable	Unreliable	15.5	49.8
	"Putnam County, TN"	"47141"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	10	73525	Unreliable	Unreliable	5.6	21.6
	"Putnam County, TN"	"47141"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	17	74165	Unreliable	Unreliable	11.4	31.4
	"Putnam County, TN"	"47141"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	15	74553	Unreliable	Unreliable	8.6	25.5
	"Putnam County, TN"	"47141"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	15	75931	Unreliable	Unreliable	8.6	25.4
	"Putnam County, TN"	"47141"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	12	77674	Unreliable	Unreliable	6.5	21.8
	"Putnam County, TN"	"47141"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	14	78843	Unreliable	Unreliable	8.0	24.7
	"Putnam County, TN"	"47141"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	14	80245	Unreliable	Unreliable	7.7	23.5
	"Rhea County, TN"	"47143"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	12	32442	Unreliable	Unreliable	14.9	50.5
	"Rhea County, TN"	"47143"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	12	32691	Unreliable	Unreliable	15.8	56.8
	"Roane County, TN"	"47145"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	15	54181	Unreliable	Unreliable	11.3	34.6
	"Roane County, TN"	"47145"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	12	53469	Unreliable	Unreliable	7.9	26.8
	"Roane County, TN"	"47145"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	15	53047	Unreliable	Unreliable	10.2	30.0
	"Roane County, TN"	"47145"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	12	52748	Unreliable	Unreliable	7.5	25.5
	"Roane County, TN"	"47145"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	11	52753	Unreliable	Unreliable	6.7	25.5
	"Roane County, TN"	"47145"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	10	52874	Unreliable	Unreliable	5.6	21.4
	"Roane County, TN"	"47145"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	14	53036	Unreliable	Unreliable	9.5	32.0
	"Roane County, TN"	"47145"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	16	53140	Unreliable	Unreliable	10.4	29.5
	"Roane County, TN"	"47145"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	12	53382	Unreliable	Unreliable	7.0	23.7
	"Robertson County, TN"	"47147"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	14	66283	Unreliable	Unreliable	12.5	38.4
	"Robertson County, TN"	"47147"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	12	68079	Unreliable	Unreliable	9.5	32.2
	"Robertson County, TN"	"47147"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	14	68570	Unreliable	Unreliable	10.6	34.2
	"Robertson County, TN"	"47147"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	11	70177	Unreliable	Unreliable	7.8	28.0
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	19	262604	Unreliable	Unreliable	6.4	17.0
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	18	268921	Unreliable	Unreliable	6.5	17.4
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	21	274454	7.7	10.8	6.6	16.7
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	29	281029	10.3	16.2	10.8	23.5
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	16	288906	Unreliable	Unreliable	4.1	12.0
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	24	298612	8.0	10.4	6.6	15.7
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	30	308251	9.7	12.7	8.5	18.4
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	26	317157	8.2	11.1	7.2	16.4
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	39	324890	12.0	14.7	10.3	20.2
	"Rutherford County, TN"	"47149"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	31	332285	9.3	11.9	8.0	17.1
	"Sevier County, TN"	"47155"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	20	92512	21.6	20.1	12.1	31.4
	"Sevier County, TN"	"47155"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	22	93570	23.5	20.2	12.5	30.9
	"Sevier County, TN"	"47155"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	10	95110	Unreliable	Unreliable	4.4	16.7
	"Sevier County, TN"	"47155"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	15	95946	Unreliable	Unreliable	7.2	22.2
	"Sevier County, TN"	"47155"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	20	96673	20.7	16.8	10.1	26.2
	"Sevier County, TN"	"47155"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	15	97638	Unreliable	Unreliable	7.2	22.0
	"Sevier County, TN"	"47155"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	14	97892	Unreliable	Unreliable	5.7	17.6
	"Sevier County, TN"	"47155"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	11	98250	Unreliable	Unreliable	4.8	18.3
	"Shelby County, TN"	"47157"	"Chronic glomerulonephritis, nephritis and nephropathy not specified as acute or chronic, and renal sclerosis unspecified (N02-N03,N05-N07,N26)"	"GR113-099"	"2010"	"2010"	14	927644	Unreliable	Unreliable	0.9	2.9
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	90	927644	9.7	10.6	8.5	13.0
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	110	935088	11.8	13.0	10.5	15.5
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	142	940764	15.1	16.4	13.6	19.1
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	146	939465	15.5	16.8	14.0	19.5
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	138	938803	14.7	16.0	13.3	18.7
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	128	938069	13.6	13.8	11.3	16.2
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	130	934603	13.9	13.6	11.2	16.0
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	143	936961	15.3	15.0	12.5	17.6
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	154	935764	16.5	16.1	13.5	18.7
	"Shelby County, TN"	"47157"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	143	937166	15.3	14.7	12.3	17.2
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	24	156823	15.3	10.9	6.9	16.4
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	38	157419	24.1	16.3	11.5	22.4
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	27	156786	17.2	12.5	8.1	18.3
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	23	156595	14.7	9.5	6.0	14.3
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	40	157047	25.5	16.4	11.6	22.4
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	36	156791	23.0	15.1	10.5	20.9
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	37	156667	23.6	15.7	10.9	21.8
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	37	157158	23.5	15.2	10.6	21.1
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	40	157668	25.4	15.8	11.2	21.6
	"Sullivan County, TN"	"47163"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	39	158348	24.6	15.0	10.6	20.5
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	19	160645	Unreliable	Unreliable	7.7	20.0
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	16	163686	Unreliable	Unreliable	5.4	15.9
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	10	166123	Unreliable	Unreliable	2.7	10.4
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	18	168888	Unreliable	Unreliable	5.6	15.4
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	24	172706	13.9	12.9	8.2	19.4
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	20	175989	11.4	9.9	5.9	15.4
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	29	180063	16.1	14.6	9.7	21.0
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	37	183545	20.2	17.0	11.9	23.6
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	37	187149	19.8	17.2	12.1	23.9
	"Sumner County, TN"	"47165"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	39	191283	20.4	17.2	12.1	23.6
	"Tipton County, TN"	"47167"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	10	61705	Unreliable	Unreliable	9.5	36.5
	"Tipton County, TN"	"47167"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	12	61586	Unreliable	Unreliable	11.3	38.2
	"Tipton County, TN"	"47167"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	10	61303	Unreliable	Unreliable	7.8	29.8
	"Tipton County, TN"	"47167"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	13	61581	Unreliable	Unreliable	9.7	32.9
	"Warren County, TN"	"47177"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	17	39965	Unreliable	Unreliable	21.9	60.1
	"Warren County, TN"	"47177"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	13	40435	Unreliable	Unreliable	14.3	46.0
	"Warren County, TN"	"47177"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	15	40516	Unreliable	Unreliable	16.1	47.4
	"Warren County, TN"	"47177"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	14	40651	Unreliable	Unreliable	13.9	42.8
	"Warren County, TN"	"47177"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	12	40878	Unreliable	Unreliable	11.5	39.0
	"Warren County, TN"	"47177"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	13	41277	Unreliable	Unreliable	13.2	42.4
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	19	122979	Unreliable	Unreliable	7.7	20.6
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	10	124353	Unreliable	Unreliable	3.2	12.1
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	24	125094	19.2	15.5	10.0	23.1
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	24	125546	19.1	16.1	10.2	24.1
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	13	126242	Unreliable	Unreliable	4.1	13.2
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	34	126302	26.9	20.7	14.3	29.1
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	27	127440	21.2	16.3	10.7	23.7
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	37	127806	29.0	21.2	14.8	29.3
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	24	128607	18.7	13.9	8.8	20.8
	"Washington County, TN"	"47179"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	26	129375	20.1	15.6	10.1	23.1
	"White County, TN"	"47185"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	10	26082	Unreliable	Unreliable	12.8	49.3
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	12	183182	Unreliable	Unreliable	4.4	14.8
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	11	188560	Unreliable	Unreliable	3.3	12.5
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	13	192911	Unreliable	Unreliable	4.1	13.7
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	12	198901	Unreliable	Unreliable	3.2	11.6
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	14	205226	Unreliable	Unreliable	4.5	13.7
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	12	211672	Unreliable	Unreliable	3.3	11.1
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	23	219107	10.5	11.2	7.0	16.9
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	13	226257	Unreliable	Unreliable	2.8	9.5
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	16	231729	Unreliable	Unreliable	4.1	12.0
	"Williamson County, TN"	"47187"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	15	238412	Unreliable	Unreliable	3.5	10.7
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	11	113993	Unreliable	Unreliable	5.9	21.0
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	13	116617	Unreliable	Unreliable	6.6	21.1
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	20	118961	16.8	19.3	11.8	29.8
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	16	121945	Unreliable	Unreliable	8.1	23.0
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	18	125376	Unreliable	Unreliable	8.4	23.0
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	19	128911	Unreliable	Unreliable	8.6	22.8
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	14	132781	Unreliable	Unreliable	5.3	17.1
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	17	136442	Unreliable	Unreliable	7.2	20.6
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	21	140625	14.9	14.2	8.7	21.9
	"Wilson County, TN"	"47189"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	16	144657	Unreliable	Unreliable	5.7	16.7
	"Anderson County, TX"	"48001"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	12	58308	Unreliable	Unreliable	10.6	36.0
	"Anderson County, TX"	"48001"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	13	58190	Unreliable	Unreliable	11.6	37.2
	"Anderson County, TX"	"48001"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	16	57938	Unreliable	Unreliable	15.2	43.2
	"Anderson County, TX"	"48001"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	22	57627	38.2	37.6	23.6	56.9
	"Anderson County, TX"	"48001"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	16	57580	Unreliable	Unreliable	14.9	42.2
	"Anderson County, TX"	"48001"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	18	57734	Unreliable	Unreliable	15.7	43.2
	"Anderson County, TX"	"48001"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	12	57741	Unreliable	Unreliable	9.2	31.2
	"Anderson County, TX"	"48001"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	14	58057	Unreliable	Unreliable	11.3	34.6
	"Anderson County, TX"	"48001"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	18	57735	Unreliable	Unreliable	16.1	43.1
	"Angelina County, TX"	"48005"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	13	86771	Unreliable	Unreliable	7.5	24.2
	"Angelina County, TX"	"48005"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	19	87669	Unreliable	Unreliable	11.5	29.7
	"Angelina County, TX"	"48005"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	13	87597	Unreliable	Unreliable	6.8	22.0
	"Angelina County, TX"	"48005"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	15	87750	Unreliable	Unreliable	7.6	22.4
	"Angelina County, TX"	"48005"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	12	88255	Unreliable	Unreliable	6.1	20.5
	"Angelina County, TX"	"48005"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	16	87791	Unreliable	Unreliable	9.2	27.2
	"Angelina County, TX"	"48005"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	16	87805	Unreliable	Unreliable	8.5	25.1
	"Angelina County, TX"	"48005"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	17	87092	Unreliable	Unreliable	8.6	23.5
	"Angelina County, TX"	"48005"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	19	86715	Unreliable	Unreliable	10.1	26.3
	"Aransas County, TX"	"48007"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	11	24356	Unreliable	Unreliable	14.1	53.9
	"Atascosa County, TX"	"48013"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	12	44911	Unreliable	Unreliable	13.6	46.1
	"Atascosa County, TX"	"48013"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	11	45579	Unreliable	Unreliable	11.2	40.1
	"Atascosa County, TX"	"48013"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	11	47093	Unreliable	Unreliable	11.3	40.6
	"Atascosa County, TX"	"48013"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	14	47774	Unreliable	Unreliable	16.1	49.5
	"Atascosa County, TX"	"48013"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	12	48797	Unreliable	Unreliable	12.2	41.4
	"Atascosa County, TX"	"48013"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	13	50310	Unreliable	Unreliable	13.0	41.7
	"Bastrop County, TX"	"48021"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	13	74171	Unreliable	Unreliable	8.9	30.2
	"Bastrop County, TX"	"48021"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	12	75115	Unreliable	Unreliable	7.8	27.8
