"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"York County, PA"	"42133"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2015"	"2015"	70	442867	15.8	11.9	9.3	15.1
	"York County, PA"	"42133"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2016"	"2016"	72	443744	16.2	12.3	9.6	15.6
	"York County, PA"	"42133"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2017"	"2017"	73	446078	16.4	11.8	9.2	14.9
	"York County, PA"	"42133"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2018"	"2018"	98	448273	21.9	15.7	12.7	19.2
	"York County, PA"	"42133"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2019"	"2019"	123	449058	27.4	20.4	16.7	24.0
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	28	49875	56.1	35.6	23.3	52.2
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	20	49800	40.2	26.2	15.8	41.0
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	31	49144	63.1	36.0	24.1	51.6
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	21	49220	42.7	26.1	16.0	40.3
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	23	49060	46.9	31.3	19.1	48.3
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	21	49084	42.8	26.3	16.1	40.7
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	19	49067	Unreliable	Unreliable	13.3	37.7
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	15	48912	Unreliable	Unreliable	8.9	27.4
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	14	48649	Unreliable	Unreliable	9.4	30.1
	"Bristol County, RI"	"44001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	13	48479	Unreliable	Unreliable	8.6	27.6
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	87	166158	52.4	38.7	30.9	47.9
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	96	165535	58.0	39.9	32.2	49.0
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	81	164843	49.1	34.6	27.3	43.2
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	66	165035	40.0	28.3	21.7	36.3
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	69	165128	41.8	30.8	23.8	39.2
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	65	164801	39.4	27.4	21.0	35.2
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	45	164614	27.3	18.1	13.0	24.4
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	61	163760	37.2	24.9	19.0	32.2
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	55	163861	33.6	21.5	16.1	28.1
	"Kent County, RI"	"44003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	41	164292	25.0	16.7	11.9	22.8
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	39	82888	47.1	32.7	23.2	44.9
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	34	82695	41.1	26.7	18.4	37.5
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	23	82036	28.0	19.4	12.1	29.3
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	28	82397	34.0	21.8	14.4	31.8
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	26	82358	31.6	20.7	13.4	30.5
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	30	82423	36.4	23.4	15.7	33.7
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	28	82784	33.8	22.2	14.6	32.2
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	32	83460	38.3	22.0	14.9	31.2
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	30	82542	36.3	19.9	13.3	28.5
	"Newport County, RI"	"44005"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	21	82082	25.6	14.9	9.1	23.1
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	341	626667	54.4	44.7	39.8	49.5
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	321	626709	51.2	41.4	36.7	46.1
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	304	628323	48.4	39.8	35.2	44.4
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	269	628600	42.8	34.0	29.8	38.2
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	229	631974	36.2	29.0	25.1	32.8
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	243	633473	38.4	31.0	27.0	35.1
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	233	633673	36.8	29.2	25.3	33.0
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	216	637357	33.9	26.3	22.7	29.9
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	234	636084	36.8	29.5	25.6	33.4
	"Providence County, RI"	"44007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	217	638931	34.0	27.8	24.0	31.6
	"Providence County, RI"	"44007"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2010"	"2010"	11	626667	Unreliable	Unreliable	0.7	2.6
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	68	126979	53.6	43.4	33.5	55.2
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	51	126563	40.3	29.9	22.2	39.4
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	48	125946	38.1	28.9	21.1	38.5
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	48	126259	38.0	27.6	20.2	36.8
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	51	126653	40.3	28.3	20.9	37.4
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	51	126517	40.3	27.5	20.3	36.5
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	63	126288	49.9	32.9	25.1	42.4
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	38	126150	30.1	20.6	14.2	28.7
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	40	126179	31.7	19.4	13.8	26.5
	"Washington County, RI"	"44009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	46	125577	36.6	22.9	16.7	30.6
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	29	25417	114.1	86.2	57.3	124.6
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	12	25161	Unreliable	Unreliable	18.2	61.5
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	26	25101	103.6	82.3	52.7	122.5
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	26	25007	104.0	81.3	52.6	120.0
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	21	24965	84.1	60.2	36.8	93.0
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	22	24932	88.2	58.9	36.0	90.9
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	13	24872	Unreliable	Unreliable	18.2	58.4
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	19	24722	Unreliable	Unreliable	29.7	79.3
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	17	24541	Unreliable	Unreliable	27.0	79.4
	"Abbeville County, SC"	"45001"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	18	24527	Unreliable	Unreliable	26.4	72.6
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	63	160099	39.4	33.5	25.6	43.1
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	60	160682	37.3	30.5	23.2	39.5
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	57	162812	35.0	29.4	22.1	38.4
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	59	164176	35.9	29.1	22.1	37.6
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	53	164753	32.2	25.1	18.7	33.0
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	48	165829	28.9	22.7	16.6	30.2
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	44	167458	26.3	19.6	14.0	26.5
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	49	168179	29.1	21.0	15.4	27.9
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	51	169401	30.1	21.9	16.2	29.1
	"Aiken County, SC"	"45003"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	42	170872	24.6	18.2	12.9	24.8
	"Aiken County, SC"	"45003"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2013"	"2013"	17	164176	Unreliable	Unreliable	5.3	15.0
	"Aiken County, SC"	"45003"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2016"	"2016"	10	167458	Unreliable	Unreliable	2.5	10.3
	"Aiken County, SC"	"45003"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2017"	"2017"	14	168179	Unreliable	Unreliable	4.2	13.4
	"Aiken County, SC"	"45003"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2018"	"2018"	12	169401	Unreliable	Unreliable	3.2	11.5
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	135	187126	72.1	60.5	50.2	70.7
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	119	188488	63.1	53.0	43.4	62.7
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	118	189355	62.3	49.8	40.7	58.9
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	155	190641	81.3	65.4	55.0	75.9
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	138	192810	71.6	56.8	47.2	66.4
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	121	194692	62.1	47.2	38.7	55.7
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	80	196569	40.7	31.1	24.6	38.9
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	89	198759	44.8	34.7	27.7	42.9
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	83	200482	41.4	30.6	24.2	38.0
	"Anderson County, SC"	"45007"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	51	202558	25.2	18.6	13.7	24.6
	"Bamberg County, SC"	"45009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	13	15975	Unreliable	Unreliable	36.4	117.0
	"Bamberg County, SC"	"45009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	11	15763	Unreliable	Unreliable	26.3	100.7
	"Bamberg County, SC"	"45009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	10	14434	Unreliable	Unreliable	23.6	90.3
	"Bamberg County, SC"	"45009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	10	14381	Unreliable	Unreliable	23.7	98.2
	"Bamberg County, SC"	"45009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	11	14275	Unreliable	Unreliable	25.0	95.9
	"Bamberg County, SC"	"45009"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	10	14066	Unreliable	Unreliable	19.9	76.3
	"Barnwell County, SC"	"45011"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	11	22212	Unreliable	Unreliable	22.7	81.5
	"Barnwell County, SC"	"45011"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2014"	"2014"	15	21959	Unreliable	Unreliable	29.2	89.5
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	46	162233	28.4	20.4	14.7	27.6
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	38	164684	23.1	15.8	11.1	21.9
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	36	168049	21.4	14.6	10.0	20.7
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	54	171838	31.4	21.8	16.1	28.8
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	40	175852	22.7	15.0	10.6	20.7
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	45	179589	25.1	16.7	11.9	22.8
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	42	183149	22.9	14.8	10.5	20.2
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	47	186844	25.2	14.5	10.6	19.4
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	31	188715	16.4	9.8	6.5	14.2
	"Beaufort County, SC"	"45013"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	39	192122	20.3	11.3	7.9	15.7
	"Beaufort County, SC"	"45013"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2011"	"2011"	11	164684	Unreliable	Unreliable	2.3	8.9
	"Beaufort County, SC"	"45013"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2018"	"2018"	10	188715	Unreliable	Unreliable	1.6	7.1
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	90	177843	50.6	56.4	44.7	70.2
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	57	183525	31.1	35.1	26.1	46.1
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	48	189781	25.3	28.4	20.6	38.1
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	55	194020	28.3	29.9	22.2	39.3
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	55	198205	27.7	28.7	21.3	37.8
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	62	202786	30.6	29.3	22.2	38.0
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	56	210898	26.6	28.5	21.3	37.3
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	88	217937	40.4	39.9	31.7	49.5
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	70	221091	31.7	29.0	22.4	37.0
	"Berkeley County, SC"	"45015"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	66	227907	29.0	27.2	20.9	34.9
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	17	15175	Unreliable	Unreliable	50.2	142.7
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	19	15145	Unreliable	Unreliable	55.1	147.0
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	13	14910	Unreliable	Unreliable	35.1	118.6
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	22	15055	146.1	110.8	67.7	171.1
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	18	14878	Unreliable	Unreliable	43.3	119.0
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	19	14781	Unreliable	Unreliable	48.1	128.3
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	13	14796	Unreliable	Unreliable	29.0	98.1
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	19	14704	Unreliable	Unreliable	45.7	118.6
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	20	14520	137.7	82.8	49.8	129.2
	"Calhoun County, SC"	"45017"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	12	14553	Unreliable	Unreliable	24.6	94.5
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	98	350209	28.0	27.0	21.8	32.9
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	82	357704	22.9	22.2	17.6	27.6
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	90	365162	24.6	22.1	17.7	27.3
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	102	372803	27.4	24.2	19.5	29.0
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	68	381015	17.8	16.5	12.7	21.0
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	76	389262	19.5	17.2	13.4	21.6
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	68	396484	17.2	14.9	11.5	19.0
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	72	401438	17.9	14.6	11.3	18.4
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	67	405905	16.5	14.4	11.1	18.3
	"Charleston County, SC"	"45019"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	83	411406	20.2	16.4	13.0	20.4
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2010"	"2010"	44	350209	12.6	11.4	8.2	15.3
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2011"	"2011"	39	357704	10.9	9.2	6.5	12.7
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2012"	"2012"	44	365162	12.0	9.7	7.0	13.1
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2013"	"2013"	50	372803	13.4	11.8	8.7	15.6
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2014"	"2014"	61	381015	16.0	13.8	10.5	17.8
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2015"	"2015"	60	389262	15.4	13.2	10.0	17.0
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2016"	"2016"	88	396484	22.2	18.1	14.4	22.5
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2017"	"2017"	100	401438	24.9	20.0	16.0	24.0
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2018"	"2018"	56	405905	13.8	11.3	8.5	14.8
	"Charleston County, SC"	"45019"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	"2019"	"2019"	47	411406	11.4	9.7	7.1	13.0
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	12	55342	Unreliable	Unreliable	10.6	35.9
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	21	55540	37.8	35.1	21.4	54.2
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	17	55662	Unreliable	Unreliable	17.0	46.6
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	16	55885	Unreliable	Unreliable	15.1	42.8
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	14	56024	Unreliable	Unreliable	12.1	38.8
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	27	56194	48.0	41.8	27.3	61.3
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	12	56646	Unreliable	Unreliable	9.4	31.7
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	20	57105	35.0	29.7	18.2	45.9
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	15	57078	Unreliable	Unreliable	12.3	36.3
	"Cherokee County, SC"	"45021"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	13	57300	Unreliable	Unreliable	11.3	38.4
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	34	33140	102.6	88.8	60.8	125.4
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	46	32916	139.7	124.5	90.5	167.2
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	40	32546	122.9	96.8	68.8	132.3
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	38	32578	116.6	90.4	63.3	125.1
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	51	32337	157.7	129.0	95.1	171.1
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	35	32267	108.5	81.2	55.9	114.0
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	48	32181	149.2	117.4	86.0	156.6
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	48	32301	148.6	105.9	77.5	141.2
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	43	32251	133.3	99.2	71.2	134.6
	"Chester County, SC"	"45023"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	48	32244	148.9	109.8	80.4	146.4
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	58	46734	124.1	112.7	85.1	146.4
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	63	46557	135.3	119.8	91.6	153.9
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	41	46103	88.9	71.4	50.8	97.6
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	49	46197	106.1	88.8	65.0	118.5
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	73	46125	158.3	135.5	105.6	171.2
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	77	46017	167.3	137.3	107.8	172.4
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	70	46013	152.1	120.7	93.4	153.6
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	52	45948	113.2	83.9	62.3	110.7
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	56	45754	122.4	90.7	68.1	118.3
	"Chesterfield County, SC"	"45025"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	70	45650	153.3	111.0	86.0	141.0
