"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Taylor County, TX"	"48441"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	13	132755	Unreliable	Unreliable	4.9	15.9
	"Taylor County, TX"	"48441"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	15	137640	Unreliable	Unreliable	5.6	16.6
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	18	1024266	Unreliable	Unreliable	1.7	4.7
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	23	1063130	2.2	3.4	2.1	5.3
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	29	1095584	2.6	3.9	2.6	5.7
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	24	1120954	2.1	3.2	2.0	4.9
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	19	1151145	Unreliable	Unreliable	1.3	3.4
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	26	1176558	2.2	3.4	2.2	5.1
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	25	1199323	2.1	2.7	1.7	4.1
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	24	1226698	2.0	2.8	1.7	4.2
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	26	1248743	2.1	2.9	1.9	4.4
	"Travis County, TX"	"48453"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	33	1273954	2.6	3.3	2.3	4.7
	"Travis County, TX"	"48453"	"#Anemias (D50-D64)"	"GR113-045"	"2012"	"2012"	15	1095584	Unreliable	Unreliable	1.3	3.8
	"Travis County, TX"	"48453"	"#Anemias (D50-D64)"	"GR113-045"	"2013"	"2013"	14	1120954	Unreliable	Unreliable	0.9	3.0
	"Travis County, TX"	"48453"	"#Anemias (D50-D64)"	"GR113-045"	"2014"	"2014"	13	1151145	Unreliable	Unreliable	0.8	2.6
	"Travis County, TX"	"48453"	"#Anemias (D50-D64)"	"GR113-045"	"2016"	"2016"	11	1199323	Unreliable	Unreliable	0.6	2.2
	"Travis County, TX"	"48453"	"#Anemias (D50-D64)"	"GR113-045"	"2018"	"2018"	14	1248743	Unreliable	Unreliable	0.8	2.5
	"Van Zandt County, TX"	"48467"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	15	52481	Unreliable	Unreliable	11.0	32.5
	"Van Zandt County, TX"	"48467"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	31	52910	58.6	38.8	26.2	55.3
	"Van Zandt County, TX"	"48467"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	17	53547	Unreliable	Unreliable	13.2	37.4
	"Victoria County, TX"	"48469"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	11	92382	Unreliable	Unreliable	5.7	20.4
	"Williamson County, TX"	"48491"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	21	442782	4.7	6.7	4.1	10.3
	"Williamson County, TX"	"48491"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	11	456232	Unreliable	Unreliable	1.7	6.0
	"Williamson County, TX"	"48491"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	19	471014	Unreliable	Unreliable	3.0	7.9
	"Williamson County, TX"	"48491"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	14	489250	Unreliable	Unreliable	1.9	5.9
	"Williamson County, TX"	"48491"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	11	508514	Unreliable	Unreliable	1.4	4.9
	"Williamson County, TX"	"48491"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	19	528718	Unreliable	Unreliable	2.5	6.7
	"Williamson County, TX"	"48491"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	18	547545	Unreliable	Unreliable	2.1	5.7
	"Williamson County, TX"	"48491"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	14	566719	Unreliable	Unreliable	1.6	4.9
	"Williamson County, TX"	"48491"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	14	590551	Unreliable	Unreliable	1.5	4.7
	"Wood County, TX"	"48499"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	17	42306	Unreliable	Unreliable	12.2	33.4
	"Wood County, TX"	"48499"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	30	42852	70.0	37.8	25.3	54.3
	"Wood County, TX"	"48499"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	15	43356	Unreliable	Unreliable	9.8	28.9
	"Wood County, TX"	"48499"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	11	44227	Unreliable	Unreliable	6.4	23.0
	"Davis County, UT"	"49011"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	15	315809	Unreliable	Unreliable	3.8	11.1
	"Davis County, UT"	"49011"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	18	322094	Unreliable	Unreliable	4.7	12.6
	"Davis County, UT"	"49011"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	13	329692	Unreliable	Unreliable	3.1	10.0
	"Davis County, UT"	"49011"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	13	336043	Unreliable	Unreliable	2.8	9.0
	"Davis County, UT"	"49011"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	11	342281	Unreliable	Unreliable	2.0	7.2
	"Davis County, UT"	"49011"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	15	351713	Unreliable	Unreliable	3.0	8.8
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	44	1029655	4.3	5.5	4.0	7.5
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	42	1048985	4.0	5.1	3.7	7.0
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	37	1063842	3.5	4.6	3.2	6.4
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	33	1079721	3.1	4.0	2.8	5.7
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	43	1091742	3.9	5.2	3.7	7.1
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	41	1107314	3.7	4.7	3.4	6.5
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	47	1121354	4.2	5.6	4.1	7.5
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	47	1135649	4.1	5.2	3.8	7.0
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	36	1152633	3.1	4.0	2.8	5.6
	"Salt Lake County, UT"	"49035"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	38	1160437	3.3	4.0	2.8	5.5
	"Salt Lake County, UT"	"49035"	"#Anemias (D50-D64)"	"GR113-045"	"2012"	"2012"	10	1063842	Unreliable	Unreliable	0.6	2.4
	"Salt Lake County, UT"	"49035"	"#Anemias (D50-D64)"	"GR113-045"	"2013"	"2013"	10	1079721	Unreliable	Unreliable	0.5	2.1
	"Salt Lake County, UT"	"49035"	"#Anemias (D50-D64)"	"GR113-045"	"2014"	"2014"	13	1091742	Unreliable	Unreliable	0.8	2.6
	"Salt Lake County, UT"	"49035"	"#Anemias (D50-D64)"	"GR113-045"	"2018"	"2018"	14	1152633	Unreliable	Unreliable	0.8	2.6
	"Utah County, UT"	"49049"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	12	516564	Unreliable	Unreliable	2.3	7.9
	"Utah County, UT"	"49049"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	14	530499	Unreliable	Unreliable	2.7	8.3
	"Utah County, UT"	"49049"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	10	540504	Unreliable	Unreliable	1.4	5.9
	"Utah County, UT"	"49049"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	16	551891	Unreliable	Unreliable	2.7	8.0
	"Utah County, UT"	"49049"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	11	560974	Unreliable	Unreliable	1.4	5.5
	"Utah County, UT"	"49049"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	14	592299	Unreliable	Unreliable	2.1	6.7
	"Utah County, UT"	"49049"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	17	606425	Unreliable	Unreliable	2.6	7.3
	"Utah County, UT"	"49049"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	14	636235	Unreliable	Unreliable	1.7	5.6
	"Washington County, UT"	"49053"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	13	138115	Unreliable	Unreliable	3.9	12.4
	"Washington County, UT"	"49053"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	12	151948	Unreliable	Unreliable	2.9	10.2
	"Washington County, UT"	"49053"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	10	160245	Unreliable	Unreliable	2.1	8.2
	"Washington County, UT"	"49053"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	12	171700	Unreliable	Unreliable	2.3	8.3
	"Washington County, UT"	"49053"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	10	177556	Unreliable	Unreliable	1.9	7.8
	"Weber County, UT"	"49057"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	12	231236	Unreliable	Unreliable	3.2	10.8
	"Weber County, UT"	"49057"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	11	234420	Unreliable	Unreliable	2.6	9.5
	"Weber County, UT"	"49057"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	15	238519	Unreliable	Unreliable	3.8	11.2
	"Weber County, UT"	"49057"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	11	240475	Unreliable	Unreliable	2.5	8.9
	"Weber County, UT"	"49057"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	11	243645	Unreliable	Unreliable	2.7	9.6
	"Weber County, UT"	"49057"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	12	251769	Unreliable	Unreliable	2.8	9.6
	"Weber County, UT"	"49057"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	14	256359	Unreliable	Unreliable	3.3	10.2
	"Rutland County, VT"	"50021"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	10	61289	Unreliable	Unreliable	5.5	21.0
	"Washington County, VT"	"50023"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	10	58290	Unreliable	Unreliable	6.1	23.3
	"Arlington County, VA"	"51013"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	11	224906	Unreliable	Unreliable	3.3	12.5
	"Arlington County, VA"	"51013"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	11	226908	Unreliable	Unreliable	3.2	12.3
	"Chesterfield County, VA"	"51041"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	11	316236	Unreliable	Unreliable	1.9	7.2
	"Chesterfield County, VA"	"51041"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	14	320277	Unreliable	Unreliable	2.5	7.9
	"Chesterfield County, VA"	"51041"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	13	327745	Unreliable	Unreliable	2.6	8.3
	"Chesterfield County, VA"	"51041"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	12	332499	Unreliable	Unreliable	1.8	6.1
	"Chesterfield County, VA"	"51041"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	14	335687	Unreliable	Unreliable	2.3	7.5
	"Chesterfield County, VA"	"51041"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	15	339009	Unreliable	Unreliable	2.5	7.6
	"Chesterfield County, VA"	"51041"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	17	343599	Unreliable	Unreliable	2.8	8.0
	"Chesterfield County, VA"	"51041"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	23	348556	6.6	6.2	3.9	9.4
	"Chesterfield County, VA"	"51041"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	13	352802	Unreliable	Unreliable	1.9	6.0
	"Chesterfield County, VA"	"51041"	"#Anemias (D50-D64)"	"GR113-045"	"2015"	"2015"	10	335687	Unreliable	Unreliable	1.7	6.7
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	31	1081726	2.9	3.5	2.3	5.0
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	42	1100692	3.8	4.4	3.1	6.0
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	43	1118602	3.8	4.4	3.2	6.0
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	49	1130924	4.3	5.2	3.8	6.9
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	35	1137538	3.1	3.4	2.4	4.8
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	35	1142234	3.1	3.3	2.3	4.6
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	48	1138652	4.2	4.5	3.3	6.0
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	38	1148433	3.3	3.6	2.5	4.9
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	30	1150795	2.6	2.6	1.7	3.7
	"Fairfax County, VA"	"51059"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	41	1147532	3.6	3.3	2.4	4.5
	"Fairfax County, VA"	"51059"	"#Anemias (D50-D64)"	"GR113-045"	"2011"	"2011"	11	1100692	Unreliable	Unreliable	0.6	2.3
	"Fairfax County, VA"	"51059"	"#Anemias (D50-D64)"	"GR113-045"	"2014"	"2014"	13	1137538	Unreliable	Unreliable	0.7	2.3
	"Fairfax County, VA"	"51059"	"#Anemias (D50-D64)"	"GR113-045"	"2015"	"2015"	12	1142234	Unreliable	Unreliable	0.6	2.1
	"Fairfax County, VA"	"51059"	"#Anemias (D50-D64)"	"GR113-045"	"2016"	"2016"	10	1138652	Unreliable	Unreliable	0.4	1.7
	"Fairfax County, VA"	"51059"	"#Anemias (D50-D64)"	"GR113-045"	"2017"	"2017"	10	1148433	Unreliable	Unreliable	0.4	1.7
	"Hanover County, VA"	"51085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	11	105923	Unreliable	Unreliable	4.0	14.4
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	16	306935	Unreliable	Unreliable	2.7	7.8
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	13	310445	Unreliable	Unreliable	2.2	6.9
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	21	314932	6.7	6.7	4.2	10.3
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	21	318611	6.6	6.4	3.9	9.8
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	21	321924	6.5	5.8	3.5	8.9
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	17	325155	Unreliable	Unreliable	2.7	7.6
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	17	326501	Unreliable	Unreliable	3.0	8.3
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	13	327898	Unreliable	Unreliable	1.8	5.7
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	16	329261	Unreliable	Unreliable	2.3	6.8
	"Henrico County, VA"	"51087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	20	330818	6.0	4.9	3.0	7.5
	"Henrico County, VA"	"51087"	"#Anemias (D50-D64)"	"GR113-045"	"2018"	"2018"	12	329261	Unreliable	Unreliable	1.5	5.5
	"James City County, VA"	"51095"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	15	73147	Unreliable	Unreliable	6.4	18.7
	"James City County, VA"	"51095"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	10	76397	Unreliable	Unreliable	3.2	12.3
	"Loudoun County, VA"	"51107"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	15	363050	Unreliable	Unreliable	3.9	11.9
	"Loudoun County, VA"	"51107"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	12	385945	Unreliable	Unreliable	2.4	8.6
	"Loudoun County, VA"	"51107"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	17	398080	Unreliable	Unreliable	3.2	9.2
	"Loudoun County, VA"	"51107"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	11	413538	Unreliable	Unreliable	1.6	6.2
	"Prince William County, VA"	"51153"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	18	430289	Unreliable	Unreliable	4.0	11.2
	"Prince William County, VA"	"51153"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	13	438580	Unreliable	Unreliable	2.2	7.8
	"Prince William County, VA"	"51153"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	13	446094	Unreliable	Unreliable	2.0	7.1
	"Prince William County, VA"	"51153"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	12	451721	Unreliable	Unreliable	1.9	6.8
	"Prince William County, VA"	"51153"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	10	455210	Unreliable	Unreliable	1.3	5.6
	"Prince William County, VA"	"51153"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	16	463023	Unreliable	Unreliable	2.7	7.8
	"Roanoke County, VA"	"51161"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	10	93785	Unreliable	Unreliable	3.4	13.1
	"Washington County, VA"	"51191"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	10	53740	Unreliable	Unreliable	5.2	19.9
	"Alexandria city, VA"	"51510"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	10	148892	Unreliable	Unreliable	3.4	14.2
	"Chesapeake city, VA"	"51550"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	12	225050	Unreliable	Unreliable	3.0	10.0
	"Chesapeake city, VA"	"51550"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	15	242634	Unreliable	Unreliable	3.6	10.7
	"Hampton city, VA"	"51650"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	10	136836	Unreliable	Unreliable	3.5	13.6
	"Hampton city, VA"	"51650"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	13	134669	Unreliable	Unreliable	4.7	15.0
	"Hampton city, VA"	"51650"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	11	134510	Unreliable	Unreliable	3.7	13.2
	"Newport News city, VA"	"51700"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	10	179611	Unreliable	Unreliable	2.9	11.2
	"Newport News city, VA"	"51700"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	14	181825	Unreliable	Unreliable	4.4	13.4
